Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000178706.2	7443	7194.000	0.493477	37.124
ENSDART00000109756.4	1607	1358.000	0.633757	9.000
ENSDART00000179087.2	3656	3407.000	2.856980	101.789
ENSDART00000109954.4	3798	3549.000	0.000000	0.000
ENSDART00000149697.2	496	247.000	0.000000	0.000
ENSDART00000149268.3	2153	1904.000	8.347842	166.211
ENSDART00000054366.8	3969	3720.000	4.215812	164.000
ENSDART00000110627.4	3036	2787.000	16.471539	480.055
ENSDART00000193988.1	2973	2724.000	0.000000	0.000
ENSDART00000143481.2	2544	2295.000	23.055964	553.332
ENSDART00000184528.1	3000	2751.000	0.000000	0.000
ENSDART00000147956.2	573	324.000	0.000000	0.000
ENSDART00000134652.2	1736	1487.000	4.412427	68.613
ENSDART00000008816.8	2162	1913.000	15.606850	312.212
ENSDART00000126097.4	2212	1963.000	9.196739	188.788
ENSDART00000156648.2	922	673.000	0.000000	0.000
ENSDART00000139295.3	694	445.000	6.735766	31.345
ENSDART00000145588.3	604	355.000	0.000000	0.000
ENSDART00000187903.1	5466	5217.000	3.646296	198.926
ENSDART00000180008.1	2707	2458.000	0.327775	8.425
ENSDART00000177902.2	1339	1090.000	0.000000	0.000
ENSDART00000134651.3	1734	1485.000	3.064727	47.592
ENSDART00000143879.3	855	606.000	0.233810	1.482
ENSDART00000086340.5	1614	1365.000	17.318984	247.215
ENSDART00000136330.3	762	513.000	4.983524	26.735
ENSDART00000154090.3	868	619.000	0.000000	0.000
ENSDART00000147117.2	712	463.000	0.413075	2.000
ENSDART00000000042.11	2585	2336.000	0.000000	0.000
ENSDART00000157076.3	7715	7466.000	0.535148	41.781
ENSDART00000128099.3	7216	6967.000	1.214014	88.448
ENSDART00000190988.1	870	621.000	0.000000	0.000
ENSDART00000183557.1	849	600.000	1.215117	7.624
ENSDART00000126824.3	1409	1160.000	1.793153	21.752
ENSDART00000189626.1	849	600.000	1.215117	7.624
ENSDART00000158016.3	8109	7860.000	5.160792	424.188
ENSDART00000046218.9	9453	9204.000	1.650009	158.812
ENSDART00000099426.5	2130	1881.000	0.000000	0.000
ENSDART00000137087.3	1602	1353.000	1.297389	18.356
ENSDART00000110457.4	2109	1860.000	0.000000	0.000
ENSDART00000144416.3	434	185.000	0.000000	0.000
ENSDART00000129277.3	2935	2686.000	1.876412	52.705
ENSDART00000148717.2	630	381.000	1.649866	6.573
ENSDART00000151886.3	733	484.000	0.000000	0.000
ENSDART00000073907.5	1546	1297.000	0.112237	1.522
ENSDART00000133578.2	1277	1028.000	0.186045	2.000
ENSDART00000160154.2	5153	4904.000	1.403985	72.000
ENSDART00000162776.2	802	553.000	0.000000	0.000
ENSDART00000122262.3	2035	1786.000	10.924025	204.025
ENSDART00000008980.8	1888	1639.000	0.000000	0.000
ENSDART00000167672.2	790	541.000	8.303246	46.975
ENSDART00000123257.3	524	275.000	4.857856	13.970
ENSDART00000172720.2	789	540.000	0.000000	0.000
ENSDART00000125371.3	2665	2416.000	3.642610	92.030
ENSDART00000138688.2	2158	1909.000	1.343959	26.829
ENSDART00000167863.2	801	552.000	0.000000	0.000
ENSDART00000167064.2	813	564.000	0.000000	0.000
ENSDART00000134356.3	516	267.000	0.000000	0.000
ENSDART00000138363.2	758	509.000	0.000000	0.000
ENSDART00000139786.2	478	229.000	40.897670	97.939
ENSDART00000105903.5	739	490.000	0.000000	0.000
ENSDART00000125673.3	2909	2660.000	7.574784	210.703
ENSDART00000079840.6	2051	1802.000	10.803817	203.588
ENSDART00000139622.2	643	394.000	0.000000	0.000
ENSDART00000140129.2	489	240.000	9.545847	23.958
ENSDART00000021997.10	2751	2502.000	6.957693	182.042
ENSDART00000181024.1	1413	1164.000	0.000000	0.000
ENSDART00000152879.3	3234	2985.000	5.645162	176.214
ENSDART00000183993.1	1560	1311.000	1.516171	20.786
ENSDART00000077548.6	1677	1428.000	0.000000	0.000
ENSDART00000125116.2	1795	1546.000	5.443307	88.002
ENSDART00000136448.3	1637	1388.000	1.377910	20.000
ENSDART00000183457.1	261	25.250	0.000000	0.000
ENSDART00000166896.2	6302	6053.000	0.094790	6.000
ENSDART00000192513.1	678	429.000	0.000000	0.000
ENSDART00000180818.1	642	393.000	0.000000	0.000
ENSDART00000173789.2	3231	2982.000	3.948797	123.138
ENSDART00000166046.2	3144	2895.000	0.000000	0.000
ENSDART00000111626.4	3147	2898.000	0.518200	15.704
ENSDART00000173828.2	5054	4805.000	9.078247	456.158
ENSDART00000173775.2	3119	2870.000	0.000000	0.000
ENSDART00000093310.7	1699	1450.000	3.619425	54.882
ENSDART00000093312.5	1519	1270.000	0.000000	0.000
ENSDART00000009507.9	3197	2948.000	17.289406	533.000
ENSDART00000101208.4	1067	818.000	11.123249	95.149
ENSDART00000147810.2	469	220.000	5.151207	11.851
ENSDART00000087918.7	5314	5065.000	0.000000	0.000
ENSDART00000172809.2	807	558.000	0.000000	0.000
ENSDART00000182958.1	5201	4952.000	1.718659	89.000
ENSDART00000123652.3	1414	1165.000	114.188743	1391.134
ENSDART00000144334.2	821	572.000	146.308271	875.154
ENSDART00000189888.1	2817	2568.000	1.848330	49.636
ENSDART00000134224.3	2928	2679.000	0.000000	0.000
ENSDART00000143075.3	1125	876.000	0.000000	0.000
ENSDART00000065851.5	1577	1314.000	0.291102	4.000
ENSDART00000103973.5	2316	2067.000	1.896837	41.001
ENSDART00000150126.2	699	450.000	0.000000	0.000
ENSDART00000176333.2	1542	1293.000	0.000000	0.000
ENSDART00000065807.6	2087	1838.000	6.451178	123.995
ENSDART00000131734.2	669	420.000	1.485746	6.525
ENSDART00000168223.2	1287	1038.000	2.563423	27.825
ENSDART00000137829.2	1296	1047.000	4.840715	53.000
ENSDART00000155139.2	798	549.000	0.000000	0.000
ENSDART00000110360.4	840	591.000	0.809027	5.000
ENSDART00000147267.2	899	650.000	3.383723	23.000
ENSDART00000123216.3	2726	2477.000	3.396612	87.982
ENSDART00000046211.8	2870	2621.000	3.337835	91.485
ENSDART00000104793.3	1003	754.000	0.000000	0.000
ENSDART00000139286.2	527	278.000	7.603027	22.103
ENSDART00000133946.2	1145	896.000	2.340501	21.930
ENSDART00000139952.2	573	324.000	0.000000	0.000
ENSDART00000145275.3	1362	1113.000	1.563092	18.193
ENSDART00000146895.3	789	540.000	3.355067	18.946
ENSDART00000140373.2	757	508.000	0.000000	0.000
ENSDART00000139917.3	5915	5666.000	0.000000	0.000
ENSDART00000182649.1	5802	5553.000	7.807376	453.370
ENSDART00000052666.7	4867	4618.000	1.090661	52.670
ENSDART00000113489.5	5146	4897.000	5.317967	272.330
ENSDART00000137384.2	575	326.000	0.000000	0.000
ENSDART00000145367.3	902	653.000	0.000000	0.000
ENSDART00000040275.9	1764	1515.000	10.477936	166.000
ENSDART00000157861.3	5845	5596.000	1.099615	64.348
ENSDART00000166812.2	3824	3575.000	2.041556	76.323
ENSDART00000173491.2	785	536.000	0.000000	0.000
ENSDART00000169093.4	1431	1182.000	0.225388	2.786
ENSDART00000169399.2	604	355.000	1.135154	4.214
ENSDART00000144609.2	1703	1454.000	7.929701	120.570
ENSDART00000129801.3	871	622.000	19.591155	127.430
ENSDART00000138321.3	1149	900.000	3.674729	34.585
ENSDART00000131357.3	1851	1602.000	7.605686	127.415
ENSDART00000045881.7	9598	9349.000	6.689167	653.969
ENSDART00000170429.2	6123	5874.000	0.239388	14.705
ENSDART00000051548.6	1920	1671.000	0.000000	0.000
ENSDART00000142268.2	774	525.000	3.187141	17.498
ENSDART00000133355.3	2060	1811.000	14.428804	273.255
ENSDART00000146889.2	1755	1506.000	1.015957	16.000
ENSDART00000183379.1	5015	4766.000	0.000000	0.000
ENSDART00000189495.1	4810	4561.000	0.410560	19.582
ENSDART00000162309.2	1050	801.000	0.000000	0.000
ENSDART00000142141.5	9441	9192.000	4.377053	420.738
ENSDART00000151001.2	487	238.000	2.516105	6.262
ENSDART00000183665.1	3183	2934.000	0.000000	0.000
ENSDART00000167914.2	6493	6244.000	6.931000	452.562
ENSDART00000160494.2	3323	3074.000	0.468297	15.054
ENSDART00000110157.3	1972	1723.000	1.776008	32.000
ENSDART00000146097.3	2369	2120.000	0.000000	0.000
ENSDART00000155204.2	750	501.000	0.000000	0.000
ENSDART00000064462.5	1434	1185.000	2.178842	27.000
ENSDART00000156461.2	795	546.000	0.000000	0.000
ENSDART00000155294.2	753	504.000	0.784660	4.136
ENSDART00000129803.4	3528	3279.000	2.504104	85.864
ENSDART00000142119.2	601	352.000	0.984016	3.622
ENSDART00000147826.3	3243	2994.000	6.530201	204.455
ENSDART00000023163.5	2406	2157.000	3.166674	71.429
ENSDART00000065710.4	2469	2220.000	0.130420	3.028
ENSDART00000193812.1	1980	1731.000	0.000000	0.000
ENSDART00000161144.2	6070	5821.000	0.824102	50.165
ENSDART00000074750.7	1982	1733.000	0.000000	0.000
ENSDART00000138644.3	5881	5632.000	1.196742	70.483
ENSDART00000180265.1	2204	1955.000	0.000000	0.000
ENSDART00000163556.2	2109	1860.000	1.560493	30.353
ENSDART00000149090.2	530	281.000	0.000000	0.000
ENSDART00000148524.3	1495	1246.000	8.216942	107.065
ENSDART00000135642.3	521	272.000	0.000000	0.000
ENSDART00000141183.2	493	244.000	0.000000	0.000
ENSDART00000099473.3	1169	920.000	0.000000	0.000
ENSDART00000132096.3	2259	2010.000	9.851972	207.080
ENSDART00000134104.3	406	157.000	14.473622	23.763
ENSDART00000141088.2	456	207.000	0.638437	1.382
ENSDART00000130171.4	2671	2422.000	16.329176	413.579
ENSDART00000124698.4	3219	2970.000	0.000000	0.000
ENSDART00000017188.8	2826	2577.000	122.807192	3309.466
ENSDART00000147402.2	710	461.000	146.982008	708.573
ENSDART00000174115.2	1829	1580.000	0.000000	0.000
ENSDART00000080042.7	3722	3473.000	2.704784	98.233
ENSDART00000145177.2	486	237.000	0.000000	0.000
ENSDART00000059352.6	705	456.000	1.628441	7.765
ENSDART00000151614.2	2191	1942.000	0.943903	19.169
ENSDART00000164165.2	1656	1407.000	3.661143	53.868
ENSDART00000174315.2	3709	3460.000	3.928224	142.132
ENSDART00000174182.2	394	145.000	0.000000	0.000
ENSDART00000167399.2	2281	2032.000	1.552997	33.000
ENSDART00000066386.6	2442	2193.000	5.363481	123.000
ENSDART00000145788.2	626	377.000	0.000000	0.000
ENSDART00000031508.6	1815	1566.000	5.963696	97.662
ENSDART00000187825.1	4545	4296.000	0.029777	1.338
ENSDART00000165374.2	7333	7084.000	8.585367	636.000
ENSDART00000137349.2	609	360.000	0.000000	0.000
ENSDART00000039043.8	1760	1511.000	3.138215	49.587
ENSDART00000155398.2	902	653.000	0.000000	0.000
ENSDART00000189805.1	3591	3342.000	3.092663	108.083
ENSDART00000148083.2	1161	912.000	0.000000	0.000
ENSDART00000128415.3	3774	3525.000	1.706817	62.917
ENSDART00000173841.2	1013	764.000	0.000000	0.000
ENSDART00000122040.4	1881	1632.000	0.000000	0.000
ENSDART00000122101.4	2616	2357.000	17.005005	419.137
ENSDART00000147409.2	769	520.000	0.000000	0.000
ENSDART00000062749.6	1775	1526.000	2.513551	40.111
ENSDART00000193348.1	2014	1765.000	0.647238	11.946
ENSDART00000137497.2	859	610.000	4.537260	28.943
ENSDART00000058742.6	1476	1227.000	20.155370	258.616
ENSDART00000173385.2	796	547.000	3.775157	21.594
ENSDART00000173135.2	854	605.000	0.000000	0.000
ENSDART00000172987.2	871	622.000	0.000000	0.000
ENSDART00000173068.2	1021	772.000	0.000000	0.000
ENSDART00000173075.2	804	555.000	0.000000	0.000
ENSDART00000173230.2	975	726.000	1.838406	13.957
ENSDART00000173255.2	650	401.000	2.821729	11.833
ENSDART00000173102.2	785	536.000	0.000000	0.000
ENSDART00000173431.2	778	529.000	0.000000	0.000
ENSDART00000073912.6	2682	2433.000	0.366182	9.317
ENSDART00000064596.5	1575	1326.000	0.000000	0.000
ENSDART00000182422.1	1005	756.000	0.000000	0.000
ENSDART00000131167.3	826	577.000	7.457908	45.000
ENSDART00000189205.1	3381	3132.000	0.601054	19.686
ENSDART00000132565.4	2728	2479.000	0.937912	24.314
ENSDART00000089171.6	3984	3735.000	0.000000	0.000
ENSDART00000129954.4	1212	963.000	0.000000	0.000
ENSDART00000009115.5	607	358.000	0.000000	0.000
ENSDART00000178481.2	2583	2334.000	0.507256	12.381
ENSDART00000078533.5	3065	2816.000	3.382913	99.619
ENSDART00000053867.5	1411	1162.000	0.082295	1.000
ENSDART00000132181.3	1965	1716.000	0.180616	3.241
ENSDART00000139112.2	537	288.000	0.000000	0.000
ENSDART00000125991.4	5306	5057.000	0.000000	0.000
ENSDART00000186372.1	5270	5021.000	4.112438	215.928
ENSDART00000150995.2	1537	1288.000	4.603161	62.000
ENSDART00000123225.3	4166	3917.000	0.229472	9.399
ENSDART00000058956.7	1882	1633.000	2.542164	43.412
ENSDART00000189335.1	1797	1548.000	49.765210	805.595
ENSDART00000183920.1	1742	1493.000	268.305871	4188.994
ENSDART00000192993.1	5021	4772.000	0.242669	12.110
ENSDART00000156305.2	605	356.000	0.000000	0.000
ENSDART00000112118.5	1492	1243.000	1.607140	20.890
ENSDART00000144542.3	927	678.000	103.021309	730.426
ENSDART00000105896.5	3701	3452.000	156.338835	5643.615
ENSDART00000186984.1	5605	5356.000	0.034975	1.959
ENSDART00000018614.7	2265	2016.000	1.565322	33.000
ENSDART00000065002.7	798	549.000	0.000000	0.000
ENSDART00000132394.3	312	63.441	96.102873	63.757
ENSDART00000143486.3	1650	1401.000	42.408293	621.310
ENSDART00000159052.2	723	474.000	2.017446	10.000
ENSDART00000177068.2	708	459.000	0.000000	0.000
ENSDART00000147383.3	694	445.000	2.865269	13.334
ENSDART00000168874.2	588	339.000	1613.839402	5721.102
ENSDART00000033922.9	6209	5960.000	8.822552	549.870
ENSDART00000147885.2	878	629.000	0.000000	0.000
ENSDART00000164720.2	1864	1615.000	0.000000	0.000
ENSDART00000024287.8	1458	1209.000	0.746422	9.437
ENSDART00000144869.3	3923	3674.000	2.577521	99.029
ENSDART00000154346.2	539	290.000	4.786520	14.516
ENSDART00000008532.9	1306	1057.000	4.657794	51.484
ENSDART00000188017.1	848	599.000	167.857355	1051.446
ENSDART00000008454.8	1107	858.000	78.190542	701.554
ENSDART00000090397.6	6217	5968.000	8.219944	513.000
ENSDART00000154208.2	1478	1229.000	0.466852	6.000
ENSDART00000159495.2	786	537.000	0.000000	0.000
ENSDART00000179110.2	5923	5674.000	2.844428	168.773
ENSDART00000171927.2	1511	1262.000	6.315037	83.340
ENSDART00000151079.3	783	534.000	0.256473	1.432
ENSDART00000051970.5	668	419.000	0.000000	0.000
ENSDART00000191736.1	504	255.000	0.978300	2.609
ENSDART00000166347.2	429	180.000	0.000000	0.000
ENSDART00000122368.3	1108	859.000	0.000000	0.000
ENSDART00000057525.5	2081	1832.000	11.744576	225.000
ENSDART00000181303.1	4644	4395.000	0.000000	0.000
ENSDART00000136622.2	721	472.000	0.000000	0.000
ENSDART00000140173.3	2845	2596.000	4.566912	123.979
ENSDART00000088677.6	3626	3377.000	2.173465	76.754
ENSDART00000079778.4	2136	1887.000	0.050677	1.000
ENSDART00000128896.3	1102	853.000	0.000000	0.000
ENSDART00000113027.4	939	690.000	0.138590	1.000
ENSDART00000193210.1	1098	849.000	0.000000	0.000
ENSDART00000173785.2	876	627.000	0.457545	3.000
ENSDART00000077835.5	1252	1003.000	8.008638	84.000
ENSDART00000105988.5	5550	5301.000	0.269077	14.916
ENSDART00000105561.6	1559	1310.000	0.144169	1.975
ENSDART00000150074.2	548	299.000	2.104191	6.579
ENSDART00000183668.1	981	732.000	8.247956	63.136
ENSDART00000149635.2	2848	2599.000	3.012588	81.878
ENSDART00000151740.2	1642	1393.000	0.000000	0.000
ENSDART00000168596.2	3166	2917.000	1.049044	32.000
ENSDART00000166419.2	1551	1302.000	0.000000	0.000
ENSDART00000152476.2	1225	976.000	0.000000	0.000
ENSDART00000172915.2	719	470.000	0.000000	0.000
ENSDART00000042955.7	4116	3867.000	0.839420	33.945
ENSDART00000134653.3	4187	3938.000	0.000000	0.000
ENSDART00000063244.3	753	504.000	1.897360	10.000
ENSDART00000060469.5	3430	3181.000	2.872118	95.540
ENSDART00000143445.2	1775	1526.000	3.007925	48.000
ENSDART00000144785.3	2151	1902.000	5.844709	116.250
ENSDART00000145463.2	715	466.000	0.000000	0.000
ENSDART00000075260.6	1972	1723.000	24.864117	448.000
ENSDART00000166965.2	1476	1227.000	1.714583	22.000
ENSDART00000138578.2	1984	1735.000	49.604757	900.000
ENSDART00000171444.2	1406	1157.000	0.000000	0.000
ENSDART00000188443.1	1683	1434.000	0.400113	6.000
ENSDART00000012212.7	914	665.000	19.269190	134.000
ENSDART00000173101.2	3223	2974.000	0.096463	3.000
ENSDART00000134492.2	999	750.000	1.794686	14.076
ENSDART00000016677.9	1458	1209.000	6.564960	83.000
ENSDART00000137112.2	12999	12750.000	7.431754	990.880
ENSDART00000144008.2	505	256.000	0.000000	0.000
ENSDART00000097856.5	11970	11721.000	0.000001	0.000
ENSDART00000076845.7	11913	11664.000	0.554097	67.585
ENSDART00000160236.2	12268	12019.000	2.647163	332.712
ENSDART00000138555.4	2784	2535.000	0.000000	0.000
ENSDART00000049842.8	2862	2613.000	11.125370	304.000
ENSDART00000065448.4	508	259.000	12.922561	35.000
ENSDART00000028977.7	1388	1139.000	0.318446	3.793
ENSDART00000180227.1	531	282.000	5.156745	15.207
ENSDART00000067479.6	2888	2639.000	5.030238	138.819
ENSDART00000152096.3	2290	2041.000	0.000000	0.000
ENSDART00000127831.3	523	274.000	0.000000	0.000
ENSDART00000161559.2	2972	2723.000	0.071194	2.027
ENSDART00000158032.2	1803	1554.000	15.260929	248.000
ENSDART00000113550.4	4594	4345.000	9.762893	443.596
ENSDART00000181472.1	1213	964.000	0.000000	0.000
ENSDART00000168483.2	1368	1119.000	0.632691	7.404
ENSDART00000027304.8	1606	1357.000	0.704694	10.000
ENSDART00000150379.2	626	377.000	0.000000	0.000
ENSDART00000172148.2	780	531.000	0.000000	0.000
ENSDART00000170216.2	1974	1725.000	125.684751	2267.208
ENSDART00000163822.2	435	186.000	63.130165	122.792
ENSDART00000052537.6	3098	2849.000	15.003596	447.000
ENSDART00000146692.2	683	434.000	2.227655	10.110
ENSDART00000040500.8	1011	762.000	3.629287	28.920
ENSDART00000180442.1	1100	851.000	0.446110	3.970
ENSDART00000132428.2	1520	1271.000	0.000000	0.000
ENSDART00000178238.2	2608	2359.000	0.060302	1.488
ENSDART00000165541.2	952	703.000	7.928076	58.283
ENSDART00000159605.2	3010	2761.000	20.739971	598.817
ENSDART00000167580.2	1027	778.000	14.217879	115.674
ENSDART00000162532.2	599	350.000	8.016502	29.341
ENSDART00000063034.6	1275	1026.000	1.013066	10.869
ENSDART00000146403.3	907	658.000	0.177646	1.222
ENSDART00000134859.2	786	537.000	0.000000	0.000
ENSDART00000140509.2	783	534.000	0.196684	1.098
ENSDART00000153645.2	510	261.000	8.930857	24.375
ENSDART00000157167.2	568	319.000	4.985506	16.631
ENSDART00000156721.2	6177	5928.000	2.597050	160.993
ENSDART00000134701.2	667	418.000	2.671576	11.678
ENSDART00000002401.7	2925	2676.000	7.551603	211.322
ENSDART00000024312.10	1444	1195.000	7.362075	92.000
ENSDART00000135992.2	2454	2205.000	5.110533	117.840
ENSDART00000088005.5	3786	3537.000	0.761326	28.160
ENSDART00000139534.3	532	283.000	0.000000	0.000
ENSDART00000142996.2	684	435.000	0.000000	0.000
ENSDART00000084007.7	1771	1522.000	0.000000	0.000
ENSDART00000091452.6	1671	1422.000	5.648849	84.000
ENSDART00000019936.6	2666	2417.000	15.074004	381.000
ENSDART00000179875.1	525	276.000	0.000000	0.000
ENSDART00000135694.3	1016	767.000	0.000000	0.000
ENSDART00000100605.5	804	555.000	7.408935	43.000
ENSDART00000166676.3	1784	1535.000	0.000000	0.000
ENSDART00000168120.3	2480	2231.000	0.000000	0.000
ENSDART00000189002.1	3526	3277.000	0.000000	0.000
ENSDART00000110552.5	3992	3743.000	3.781135	148.000
ENSDART00000156734.2	1469	1220.000	0.705040	8.995
ENSDART00000153775.2	536	287.000	1.618822	4.858
ENSDART00000192387.1	402	153.000	0.000000	0.000
ENSDART00000061838.7	1552	1303.000	0.000000	0.000
ENSDART00000113146.4	1524	1275.000	4.275087	57.000
ENSDART00000142216.2	1479	1230.000	0.000000	0.000
ENSDART00000169952.2	1060	811.000	4.560486	38.677
ENSDART00000187381.1	1953	1704.000	1.957939	34.889
ENSDART00000185128.1	2148	1899.000	4.654656	92.434
ENSDART00000139070.2	1278	1029.000	0.705741	7.594
ENSDART00000175613.2	5346	5097.000	0.000000	0.000
ENSDART00000145790.2	963	714.000	1.421299	10.612
ENSDART00000052098.5	5301	5052.000	1.207915	63.815
ENSDART00000122171.3	678	429.000	0.000000	0.000
ENSDART00000169319.2	608	359.000	0.000000	0.000
ENSDART00000162185.2	2633	2384.000	3.208958	80.000
ENSDART00000171809.2	1350	1101.000	0.000000	0.000
ENSDART00000172597.2	1237	988.000	0.000000	0.000
ENSDART00000064738.6	819	570.000	37.766639	225.114
ENSDART00000045809.8	1942	1693.000	0.508354	9.000
ENSDART00000109307.4	6061	5812.000	8.245034	501.115
ENSDART00000139607.2	965	716.000	1.720831	12.885
ENSDART00000131759.2	581	332.000	0.000000	0.000
ENSDART00000131503.2	979	730.000	0.000000	0.000
ENSDART00000012335.9	3056	2807.000	7.426674	218.000
ENSDART00000125484.3	1397	1148.000	0.000000	0.000
ENSDART00000102552.5	1555	1306.000	5.125487	70.000
ENSDART00000132457.3	1082	833.000	0.000000	0.000
ENSDART00000139652.2	869	620.000	0.000000	0.000
ENSDART00000136947.2	552	303.000	9.991063	31.657
ENSDART00000131843.2	1006	757.000	0.000000	0.000
ENSDART00000134716.2	712	463.000	7.536157	36.488
ENSDART00000140130.3	1020	771.000	0.000000	0.000
ENSDART00000016727.6	919	670.000	0.000000	0.000
ENSDART00000192118.1	5267	5018.000	1.237180	64.921
ENSDART00000133103.2	382	133.000	9.144085	12.718
ENSDART00000085009.5	1906	1657.000	11.432272	198.096
ENSDART00000164254.2	2379	2130.000	2.065183	46.000
ENSDART00000122953.3	2090	1841.000	19.453202	374.511
ENSDART00000122833.3	773	524.000	9.213946	50.489
ENSDART00000060865.7	602	353.000	1.990091	7.346
ENSDART00000186304.1	777	528.000	0.661732	3.654
ENSDART00000140816.2	1224	975.000	0.000000	0.000
ENSDART00000081426.5	2992	2743.000	2.216363	63.575
ENSDART00000179221.2	4852	4603.000	0.652852	31.425
