Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000148990.3	937	688.000	0.000000	0.000
ENSDART00000012546.9	3746	3497.000	2.852268	100.224
ENSDART00000192714.1	6395	6146.000	0.361801	22.343
ENSDART00000149201.3	765	516.000	1.143733	5.930
ENSDART00000148619.3	825	576.000	0.000000	0.000
ENSDART00000148971.3	1197	948.000	10.477402	99.804
ENSDART00000149668.2	592	343.000	0.000000	0.000
ENSDART00000171850.2	6192	5943.000	0.000000	0.000
ENSDART00000148808.3	2013	1764.000	0.000000	0.000
ENSDART00000172447.2	1017	768.000	0.000000	0.000
ENSDART00000140221.3	834	585.000	0.000000	0.000
ENSDART00000141237.3	2121	1872.000	9.037710	170.000
ENSDART00000011652.9	3512	3263.000	10.613961	348.000
ENSDART00000155963.2	625	376.000	0.000000	0.000
ENSDART00000155995.2	849	600.000	1.990044	11.998
ENSDART00000171006.3	5718	5469.000	4.010651	220.398
ENSDART00000185650.1	5892	5643.000	0.000000	0.000
ENSDART00000103506.5	576	327.000	9.322885	30.633
ENSDART00000169038.2	1088	839.000	7.978956	67.266
ENSDART00000159292.2	1163	914.000	0.000000	0.000
ENSDART00000086952.7	3392	3143.000	20.977956	662.510
ENSDART00000121994.3	4563	4314.000	3.571057	154.797
ENSDART00000135386.3	815	566.000	0.000000	0.000
ENSDART00000140672.2	505	256.000	10.754265	27.663
ENSDART00000151650.2	734	485.000	0.000000	0.000
ENSDART00000151341.3	1720	1471.000	0.000000	0.000
ENSDART00000124305.3	861	612.000	0.162616	1.000
ENSDART00000131491.2	598	349.000	0.000000	0.000
ENSDART00000161278.2	321	72.167	0.000000	0.000
ENSDART00000058611.7	1414	1165.000	5.414291	63.380
ENSDART00000084639.7	1051	802.000	0.000000	0.000
ENSDART00000084631.5	1446	1197.000	10.874472	130.794
ENSDART00000151918.3	387	138.000	1.533162	2.126
ENSDART00000147571.4	837	588.000	0.000000	0.000
ENSDART00000147148.3	863	614.000	0.000000	0.000
ENSDART00000152032.3	498	249.000	0.000000	0.000
ENSDART00000151920.3	1437	1188.000	17.645566	210.638
ENSDART00000114256.4	801	552.000	15.046671	83.457
ENSDART00000190572.1	1821	1572.000	29.186575	461.021
ENSDART00000152034.2	619	370.000	0.000000	0.000
ENSDART00000151909.2	247	19.568	518.843164	102.017
ENSDART00000150281.2	778	529.000	2.208806	11.741
ENSDART00000079402.6	1811	1562.000	1.481721	23.256
ENSDART00000173904.2	751	502.000	2.907141	14.664
ENSDART00000173906.2	753	504.000	0.000000	0.000
ENSDART00000173540.2	721	472.000	5.224840	24.780
ENSDART00000173737.2	402	153.000	3002.219960	4615.499
ENSDART00000173686.2	487	238.000	4966.134097	11876.270
ENSDART00000173772.2	631	382.000	0.000000	0.000
ENSDART00000173940.2	639	390.000	83.206929	326.068
ENSDART00000173453.2	3089	2840.000	59.448598	1696.464
ENSDART00000039657.9	812	563.000	2359.391972	13347.292
ENSDART00000173506.2	529	280.000	2978.841683	8380.890
ENSDART00000053871.5	1814	1565.000	0.826693	13.000
ENSDART00000137875.2	510	261.000	0.000000	0.000
ENSDART00000164865.2	220	12.783	182.771976	23.477
ENSDART00000162786.2	834	585.000	0.000000	0.000
ENSDART00000075626.5	1119	870.000	0.114392	1.000
ENSDART00000192214.1	458	209.000	1.700662	3.571
ENSDART00000077219.5	1238	989.000	0.000000	0.000
ENSDART00000121943.3	1194	945.000	3.520470	33.429
ENSDART00000173781.2	999	750.000	0.000000	0.000
ENSDART00000184611.1	2361	2112.000	0.000000	0.000
ENSDART00000190728.1	2340	2091.000	0.000000	0.000
ENSDART00000168705.2	2415	2166.000	2.419178	52.652
ENSDART00000193494.1	2316	2067.000	4.136689	85.917
ENSDART00000165458.2	4783	4534.000	5.738416	261.432
ENSDART00000092265.5	4650	4401.000	9.514610	420.753
ENSDART00000182837.1	264	26.725	0.000000	0.000
ENSDART00000152436.2	843	594.000	19.963664	119.155
ENSDART00000144288.3	3133	2884.000	17.290986	501.071
ENSDART00000062143.3	1622	1373.000	12.422894	171.387
ENSDART00000193420.1	4573	4324.000	0.059465	2.584
ENSDART00000146316.3	684	435.000	0.000000	0.000
ENSDART00000144190.4	3288	3039.000	0.000000	0.000
ENSDART00000101807.4	1146	897.000	6.613234	59.606
ENSDART00000134693.2	1152	903.000	2.137429	19.394
ENSDART00000173880.2	568	319.000	11.698531	37.498
ENSDART00000174611.2	846	597.000	56.077890	336.396
ENSDART00000081951.7	6818	6569.000	74.857677	4941.062
ENSDART00000110100.4	823	574.000	9.189234	53.000
ENSDART00000079758.7	4125	3876.000	52.825415	2057.365
ENSDART00000137887.2	653	404.000	4.494039	18.243
ENSDART00000166849.2	3197	2948.000	0.000000	0.000
ENSDART00000146163.2	453	204.000	102.520843	210.149
ENSDART00000144378.3	976	727.000	0.729443	5.329
ENSDART00000098600.6	1033	784.000	0.000000	0.000
ENSDART00000173078.2	219	12.606	49.067012	6.215
ENSDART00000125970.4	3692	3443.000	5.717036	197.785
ENSDART00000034441.7	2747	2498.000	33.346354	837.000
ENSDART00000142057.2	899	650.000	0.000000	0.000
ENSDART00000110595.4	1682	1433.000	0.277798	4.000
ENSDART00000187622.1	375	126.000	15.108404	19.128
ENSDART00000151013.2	442	193.000	8.184361	15.872
ENSDART00000148900.3	700	451.000	6.446586	29.214
ENSDART00000149296.2	852	603.000	0.000000	0.000
ENSDART00000150039.3	1314	1065.000	2.136237	22.860
ENSDART00000149330.2	1787	1538.000	2.130556	32.926
ENSDART00000110178.4	1797	1548.000	0.000000	0.000
ENSDART00000132175.2	4529	4280.000	14.904918	641.000
ENSDART00000145453.2	405	156.000	0.000000	0.000
ENSDART00000025691.9	1743	1494.000	9.385502	140.894
ENSDART00000134632.2	539	290.000	0.000000	0.000
ENSDART00000140382.2	724	475.000	7.576249	36.160
ENSDART00000135337.2	2933	2684.000	2.404425	64.845
ENSDART00000144052.2	1430	1181.000	1.011222	12.000
ENSDART00000186995.1	1223	974.000	0.000000	0.000
ENSDART00000030643.8	1738	1489.000	0.802051	12.000
ENSDART00000124850.3	784	535.000	0.000000	0.000
ENSDART00000073404.3	482	233.000	0.000000	0.000
ENSDART00000112092.3	996	747.000	0.133228	1.000
ENSDART00000133825.3	1258	1009.000	0.000000	0.000
ENSDART00000008115.7	1369	1120.000	0.266574	3.000
ENSDART00000147613.3	3610	3361.000	10.668331	360.288
ENSDART00000133555.2	522	273.000	14.861738	40.768
ENSDART00000162266.2	887	638.000	6.342300	40.659
ENSDART00000164119.2	791	542.000	0.000000	0.000
ENSDART00000167213.2	895	646.000	2.337776	15.175
ENSDART00000163066.2	1478	1229.000	3.727644	46.033
ENSDART00000192561.1	327	78.082	0.000000	0.000
ENSDART00000173721.2	649	400.000	0.000000	0.000
ENSDART00000115051.3	2834	2585.000	0.654491	17.000
ENSDART00000152213.2	891	642.000	0.000000	0.000
ENSDART00000152583.2	784	535.000	0.000000	0.000
ENSDART00000189720.1	2607	2358.000	1.029994	24.404
ENSDART00000131328.3	3816	3567.000	0.658337	23.596
ENSDART00000124561.3	716	467.000	1.708180	8.016
ENSDART00000018827.9	2665	2416.000	6.622943	160.780
ENSDART00000135617.2	753	504.000	0.000000	0.000
ENSDART00000131821.2	1412	1163.000	1.449628	16.940
ENSDART00000137625.2	540	291.000	0.000000	0.000
ENSDART00000139518.2	572	323.000	0.308115	1.000
ENSDART00000136409.3	1908	1659.000	0.000000	0.000
ENSDART00000114390.4	2271	2022.000	0.000000	0.000
ENSDART00000122453.2	2460	2211.000	2.610686	58.000
ENSDART00000155323.3	2545	2296.000	0.000000	0.000
ENSDART00000155054.4	1980	1731.000	0.000000	0.000
ENSDART00000090310.5	2214	1965.000	3.792860	74.888
ENSDART00000151822.2	807	558.000	2.070639	11.610
ENSDART00000039443.9	1563	1301.000	461.834103	6037.372
ENSDART00000151271.3	809	560.000	43.581031	245.228
ENSDART00000177960.2	1474	1225.000	0.000000	0.000
ENSDART00000181722.1	3775	3526.000	0.000000	0.000
ENSDART00000155500.2	348	99.004	0.000000	0.000
ENSDART00000155231.3	4217	3958.000	14.138273	562.285
ENSDART00000155729.2	779	530.000	0.000000	0.000
ENSDART00000153639.2	613	364.000	1.914548	7.002
ENSDART00000154483.3	630	381.000	22.535172	86.272
ENSDART00000156797.2	836	587.000	21.093851	124.417
ENSDART00000153474.3	837	588.000	21.938744	129.621
ENSDART00000155375.3	2548	2299.000	16.760243	387.172
ENSDART00000177834.2	3312	3063.000	1.177188	36.231
ENSDART00000156083.2	1245	996.000	1.607127	16.084
ENSDART00000184430.1	633	384.000	0.000000	0.000
ENSDART00000140846.2	860	611.000	0.000000	0.000
ENSDART00000114746.4	1245	996.000	1.898496	19.000
ENSDART00000191374.1	1999	1750.000	6.970032	122.562
ENSDART00000171867.2	2164	1915.000	1.920252	36.950
ENSDART00000137822.2	820	571.000	4.820797	27.659
ENSDART00000045038.9	2085	1836.000	9.002638	166.084
ENSDART00000141448.2	370	121.000	40.092036	48.745
ENSDART00000151881.2	12281	12032.000	0.157156	19.000
ENSDART00000139588.3	959	710.000	1.608042	11.472
ENSDART00000138184.2	598	349.000	1.861520	6.528
ENSDART00000141275.2	892	643.000	0.000000	0.000
ENSDART00000041993.7	1339	1090.000	0.000000	0.000
ENSDART00000099262.4	2695	2446.000	14.496333	356.286
ENSDART00000140341.2	1803	1554.000	0.000000	0.000
ENSDART00000138594.2	708	459.000	0.377778	1.742
ENSDART00000145033.3	1608	1359.000	6.192084	84.555
ENSDART00000143188.2	548	299.000	12.583585	37.806
ENSDART00000135512.3	840	591.000	2.059176	12.228
ENSDART00000152735.2	747	498.000	0.000000	0.000
ENSDART00000101797.3	2163	1914.000	0.503101	9.676
ENSDART00000145610.2	519	270.000	92.886394	252.000
ENSDART00000171885.2	968	719.000	20.277709	146.498
ENSDART00000026866.8	709	460.000	268.723238	1242.075
ENSDART00000185140.1	512	263.000	433.626557	1145.925
ENSDART00000183847.1	2208	1959.000	0.000000	0.000
ENSDART00000114653.4	2161	1912.000	0.364356	7.000
ENSDART00000180884.1	2976	2727.000	0.000000	0.000
ENSDART00000171061.2	2672	2423.000	0.000000	0.000
ENSDART00000159898.2	3639	3390.000	0.683224	23.273
ENSDART00000170168.2	447	198.000	0.000000	0.000
ENSDART00000142652.2	867	618.000	6.806301	42.265
ENSDART00000011931.10	1777	1528.000	22.974185	352.735
ENSDART00000018064.9	803	554.000	0.538923	3.000
ENSDART00000193270.1	842	593.000	0.000000	0.000
ENSDART00000135875.2	828	579.000	0.000000	0.000
ENSDART00000186348.1	842	593.000	0.000000	0.000
ENSDART00000157837.2	1990	1741.000	0.400142	7.000
ENSDART00000190556.1	6158	5909.000	0.833950	49.515
ENSDART00000185646.1	565	316.000	0.000000	0.000
ENSDART00000141875.2	383	134.000	38.503798	51.843
ENSDART00000100961.6	1390	1141.000	9.828145	112.679
ENSDART00000013816.8	2183	1934.000	14.542678	282.609
ENSDART00000155238.3	1812	1563.000	1.528450	24.005
ENSDART00000110140.4	3560	3311.000	3.456500	114.995
ENSDART00000073746.6	2400	2151.000	5.320749	115.000
ENSDART00000190298.1	912	663.000	0.000000	0.000
ENSDART00000142712.2	1977	1728.000	8.926954	155.000
ENSDART00000018238.9	1504	1255.000	0.978517	12.339
ENSDART00000188487.1	931	682.000	9.025853	61.853
ENSDART00000137956.3	892	643.000	0.000000	0.000
ENSDART00000140775.3	884	635.000	2.147415	13.702
ENSDART00000146789.3	780	531.000	3.095601	16.517
ENSDART00000133584.3	940	691.000	0.678501	4.711
ENSDART00000135237.3	954	705.000	0.000000	0.000
ENSDART00000132020.2	801	552.000	0.000000	0.000
ENSDART00000142049.3	798	549.000	0.000000	0.000
ENSDART00000140800.3	916	667.000	0.000000	0.000
ENSDART00000075263.5	1382	1133.000	15.303071	174.218
ENSDART00000145523.3	831	582.000	0.000000	0.000
ENSDART00000137575.5	9964	9715.000	0.000000	0.000
ENSDART00000090406.6	6209	5960.000	1.218451	72.969
ENSDART00000169668.2	9806	9557.000	2.719947	261.196
ENSDART00000154517.3	1046	797.000	0.000000	0.000
ENSDART00000026189.7	2926	2677.000	8.736446	235.000
ENSDART00000034078.6	1941	1692.000	35.371379	601.363
ENSDART00000134718.2	226	13.937	486.900627	68.187
ENSDART00000144039.2	611	362.000	0.000000	0.000
ENSDART00000007797.8	2785	2536.000	9.600138	244.631
ENSDART00000182614.1	531	282.000	0.000000	0.000
ENSDART00000060051.5	747	498.000	14.788281	74.000
ENSDART00000098461.6	3749	3500.000	23.941942	842.000
ENSDART00000149683.2	1307	1058.000	0.000000	0.000
ENSDART00000062342.5	1356	1107.000	0.272824	3.035
ENSDART00000183660.1	2616	2367.000	1.634813	38.882
ENSDART00000188869.1	2604	2355.000	0.000000	0.000
ENSDART00000156106.2	560	311.000	0.587657	1.836
ENSDART00000184146.1	2700	2451.000	0.000000	0.000
ENSDART00000190749.1	2649	2400.000	0.000000	0.000
ENSDART00000193927.1	2742	2493.000	1.098619	27.520
ENSDART00000180156.1	2673	2424.000	0.000000	0.000
ENSDART00000153734.2	7250	7001.000	9.948363	699.836
ENSDART00000192789.1	2613	2364.000	0.000000	0.000
ENSDART00000186998.1	5758	5509.000	0.000000	0.000
ENSDART00000132564.2	2152	1903.000	1.036965	19.828
ENSDART00000181363.1	5787	5538.000	0.884312	49.209
ENSDART00000180681.1	6173	5924.000	0.000000	0.000
ENSDART00000136451.2	448	199.000	54.479341	108.936
ENSDART00000074789.6	4669	4420.000	46.296216	2056.139
ENSDART00000129415.3	5222	4973.000	0.000000	0.000
ENSDART00000130579.3	1738	1489.000	0.000000	0.000
ENSDART00000134891.3	824	575.000	0.000000	0.000
ENSDART00000154457.2	2683	2434.000	3.189256	78.000
ENSDART00000132463.2	1065	816.000	0.000000	0.000
ENSDART00000170679.2	1377	1128.000	0.000000	0.000
ENSDART00000151102.2	1994	1745.000	4.044537	70.917
ENSDART00000181583.1	3848	3599.000	1.578602	57.087
ENSDART00000155787.2	4437	4188.000	2.735750	115.124
ENSDART00000044238.8	1086	837.000	121.839662	1024.705
ENSDART00000145331.2	732	483.000	0.607256	2.947
ENSDART00000142856.2	811	562.000	0.000000	0.000
ENSDART00000019705.7	2350	2101.000	4.073688	86.000
ENSDART00000139467.2	631	382.000	0.000000	0.000
ENSDART00000009323.9	2101	1852.000	0.000000	0.000
ENSDART00000171237.2	1323	1074.000	0.741312	8.000
ENSDART00000037516.9	7938	7689.000	13.590772	1050.023
ENSDART00000182904.1	6494	6245.000	0.764574	47.977
ENSDART00000182113.1	4409	4160.000	0.000000	0.000
ENSDART00000146108.2	936	687.000	0.000000	0.000
ENSDART00000181716.1	1465	1216.000	1.145803	14.000
ENSDART00000089844.5	1306	1057.000	0.375955	3.993
ENSDART00000173980.2	1090	841.000	5.128384	43.337
ENSDART00000173708.2	364	115.000	0.946604	1.094
ENSDART00000130085.3	742	483.000	3.132743	15.204
ENSDART00000173613.2	293	46.289	28.304861	13.165
ENSDART00000009386.11	3161	2912.000	7.950447	232.631
ENSDART00000061037.6	1927	1678.000	3.439944	58.000
ENSDART00000058774.6	1004	755.000	1.960822	14.875
ENSDART00000142625.2	790	541.000	0.000000	0.000
ENSDART00000134782.2	840	591.000	0.000000	0.000
ENSDART00000133318.3	917	668.000	0.000000	0.000
ENSDART00000181595.1	3037	2788.000	0.359492	10.071
ENSDART00000134238.3	910	661.000	1.513277	10.051
ENSDART00000168701.2	736	487.000	24.600207	120.379
ENSDART00000170402.2	2134	1885.000	41.313510	782.507
ENSDART00000166921.2	1122	873.000	121.883814	1069.166
ENSDART00000159514.2	806	557.000	1.420132	7.948
ENSDART00000192932.1	363	114.000	5.024912	5.756
ENSDART00000136713.2	516	267.000	4.660448	12.503
ENSDART00000113246.5	882	633.000	0.430905	2.741
ENSDART00000102981.4	2256	2007.000	1.333390	26.890
ENSDART00000138322.2	3099	2850.000	2.795025	80.041
ENSDART00000104845.6	1715	1466.000	2.574589	37.925
ENSDART00000149143.2	643	394.000	5.051834	20.000
ENSDART00000135726.2	432	183.000	1.087663	2.000
ENSDART00000133725.2	725	476.000	0.000000	0.000
ENSDART00000137604.3	759	510.000	0.000000	0.000
ENSDART00000090867.7	2477	2228.000	7.349306	164.530
ENSDART00000136797.3	826	577.000	5.699730	33.046
ENSDART00000151853.3	3131	2882.000	14.552597	421.424
ENSDART00000153546.2	750	501.000	0.000000	0.000
ENSDART00000191014.1	3625	3376.000	2.450997	83.144
ENSDART00000179309.2	3733	3484.000	0.468921	16.416
ENSDART00000135374.3	7797	7548.000	1.073800	81.440
ENSDART00000159804.2	621	372.000	1.230940	4.601
ENSDART00000123443.3	2723	2474.000	5.724095	142.296
ENSDART00000124094.3	904	655.000	2.940686	19.354
ENSDART00000122815.4	3137	2888.000	2.010765	58.350
ENSDART00000158479.2	6688	6439.000	1.808351	117.000
ENSDART00000154131.2	288	42.248	0.000000	0.000
ENSDART00000155537.3	2099	1850.000	3.358469	62.431
ENSDART00000079902.5	1767	1518.000	8.331320	127.078
ENSDART00000147669.3	1143	894.000	0.111321	1.000
ENSDART00000156897.2	2298	2049.000	13.792776	283.974
ENSDART00000124921.4	4149	3900.000	2.731119	107.026
ENSDART00000153846.2	936	687.000	0.000000	0.000
ENSDART00000109918.5	3212	2963.000	0.000000	0.000
ENSDART00000142981.3	3708	3459.000	1.812614	63.000
ENSDART00000073784.6	284	39.201	33.417173	13.163
ENSDART00000127612.4	3124	2875.000	7.611331	219.879
ENSDART00000149018.2	1227	978.000	0.538912	5.296
ENSDART00000080350.5	1636	1387.000	0.839801	11.704
ENSDART00000192990.1	6081	5832.000	1.556719	91.225
ENSDART00000125045.4	7164	6915.000	8.928289	620.362
ENSDART00000136928.2	6036	5787.000	3.480978	202.413
ENSDART00000184416.1	6267	6018.000	0.000000	0.000
ENSDART00000167670.3	941	692.000	0.000000	0.000
ENSDART00000165691.2	389	140.000	0.000000	0.000
ENSDART00000163098.2	1069	820.000	2.214897	18.250
ENSDART00000063572.7	903	654.000	4.565190	30.000
ENSDART00000006615.11	6943	6694.000	2.096990	141.048
ENSDART00000184814.1	4047	3798.000	0.000000	0.000
ENSDART00000143099.3	4658	4409.000	1.032972	45.763
ENSDART00000113300.5	3954	3705.000	1.745985	65.000
ENSDART00000156711.3	4010	3761.000	0.000000	0.000
ENSDART00000051532.5	1875	1626.000	7.773176	127.000
ENSDART00000191681.1	5235	4986.000	1.154333	57.832
ENSDART00000062952.5	2321	2072.000	0.000000	0.000
ENSDART00000121789.3	2281	2032.000	0.183497	3.747
ENSDART00000193712.1	1908	1659.000	0.000000	0.000
ENSDART00000163735.2	6116	5867.000	72.385286	4267.279
ENSDART00000169119.2	1800	1551.000	15.229045	237.339
ENSDART00000164621.2	628	379.000	15.395758	58.631
ENSDART00000169129.2	763	514.000	3.049979	15.752
ENSDART00000164297.2	712	463.000	0.000000	0.000
ENSDART00000027428.9	3603	3354.000	16.913252	570.000
ENSDART00000187471.1	4302	4053.000	0.000000	0.000
ENSDART00000180282.1	3545	3296.000	0.000000	0.000
ENSDART00000169634.2	1177	928.000	0.750698	7.000
ENSDART00000022163.9	3767	3503.000	0.000000	0.000
ENSDART00000125230.3	3798	3549.000	10.055013	358.569
ENSDART00000152630.2	865	616.000	0.000000	0.000
ENSDART00000152733.2	354	105.002	0.000000	0.000
ENSDART00000152793.2	805	556.000	4.372942	24.431
ENSDART00000137543.2	3379	3130.000	6.596948	207.478
ENSDART00000186917.1	1406	1157.000	0.000000	0.000
ENSDART00000187261.1	5705	5456.000	0.618635	33.915
ENSDART00000135746.2	529	280.000	30.851497	86.800
ENSDART00000045210.7	1563	1314.000	46.592755	615.175
ENSDART00000138135.2	1344	1095.000	3.453702	38.000
ENSDART00000109283.3	678	429.000	0.000000	0.000
ENSDART00000191914.1	1037	788.000	0.000000	0.000
ENSDART00000100060.5	4846	4597.000	11.625593	537.000
ENSDART00000133335.3	3388	3139.000	7.699471	242.849
ENSDART00000059965.6	2632	2383.000	2.784965	66.685
ENSDART00000165558.2	651	402.000	0.000000	0.000
ENSDART00000161343.2	2106	1857.000	2.690078	50.195
ENSDART00000172230.2	3874	3625.000	1.010851	36.820
ENSDART00000138378.3	4157	3908.000	0.000000	0.000
ENSDART00000142176.2	665	416.000	0.000000	0.000
ENSDART00000143602.3	755	506.000	0.000000	0.000
ENSDART00000078216.6	4191	3942.000	0.000000	0.000
ENSDART00000137881.3	656	407.000	0.000000	0.000
ENSDART00000137998.2	638	389.000	0.000000	0.000
ENSDART00000172511.2	733	484.000	0.000000	0.000
ENSDART00000164195.2	899	650.000	0.000000	0.000
ENSDART00000169281.2	1071	822.000	0.000000	0.000
ENSDART00000169845.2	2399	2150.000	0.920806	19.893
ENSDART00000167128.2	2033	1784.000	1.516118	27.178
ENSDART00000158781.2	3264	3015.000	2.429888	73.614
ENSDART00000060266.7	3793	3544.000	13.190316	469.714
ENSDART00000169956.2	433	184.000	0.000000	0.000
ENSDART00000132590.3	1023	774.000	0.257161	2.000
ENSDART00000150851.2	1980	1731.000	1.351412	23.505
ENSDART00000160801.2	860	611.000	0.162882	1.000
ENSDART00000114999.3	2346	2097.000	3.906184	82.307
ENSDART00000152518.2	4026	3777.000	2.262469	85.865
ENSDART00000149586.3	2872	2623.000	5.918908	156.000
ENSDART00000134918.2	4118	3869.000	28.655091	1114.000
ENSDART00000152635.2	1237	988.000	8.171347	81.121
ENSDART00000134935.3	642	393.000	0.000000	0.000
ENSDART00000063559.6	1914	1665.000	1.159380	19.397
ENSDART00000155228.2	733	484.000	2.878711	14.000
ENSDART00000152561.3	1243	994.000	0.300366	3.000
ENSDART00000141591.2	483	234.000	0.000000	0.000
ENSDART00000124505.3	3332	3083.000	0.000000	0.000
ENSDART00000154013.3	5351	5102.000	2.974678	152.498
ENSDART00000190608.1	1308	1059.000	1.814385	19.307
ENSDART00000148175.4	2044	1795.000	11.835237	213.465
ENSDART00000077305.6	1640	1391.000	0.776801	10.857
ENSDART00000191015.1	756	507.000	4.935367	25.143
ENSDART00000012247.10	1286	1037.000	0.000000	0.000
ENSDART00000125019.4	1828	1579.000	6.617935	105.000
ENSDART00000162791.2	2430	2181.000	7.529109	165.000
ENSDART00000075602.5	962	713.000	0.697925	5.000
ENSDART00000174283.2	719	470.000	0.000000	0.000
ENSDART00000172880.2	1375	1126.000	0.362565	4.102
ENSDART00000123757.3	829	580.000	0.000000	0.000
ENSDART00000161738.2	1215	966.000	29.509658	286.435
ENSDART00000157961.2	721	472.000	7.686520	36.455
