Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000127805.3	4200	3951.000	5.857425	278.228
ENSDART00000077426.6	768	519.000	3.970071	24.772
ENSDART00000146593.3	741	492.000	3.012078	17.816
ENSDART00000147988.2	758	509.000	0.000000	0.000
ENSDART00000134296.2	787	538.000	0.156405	1.012
ENSDART00000079709.4	3024	2775.000	1.963231	65.497
ENSDART00000138155.3	3031	2782.000	0.000000	0.000
ENSDART00000143988.2	499	250.000	0.000000	0.000
ENSDART00000163889.2	2663	2414.000	2.201951	63.905
ENSDART00000140793.3	6884	6635.000	0.290833	23.199
ENSDART00000185389.1	6060	5811.000	0.168917	11.801
ENSDART00000154456.3	3119	2870.000	0.463714	16.000
ENSDART00000101274.4	1760	1511.000	4.899342	89.000
ENSDART00000184367.1	1524	1275.000	3.914003	59.996
ENSDART00000133302.2	1452	1203.000	4.824285	69.773
ENSDART00000077883.6	1977	1728.000	2.851162	59.232
ENSDART00000123866.2	1136	887.000	0.468877	5.000
ENSDART00000170441.2	3146	2897.000	0.122259	4.258
ENSDART00000157446.2	810	561.000	0.769306	5.189
ENSDART00000150271.2	728	479.000	4.647428	26.763
ENSDART00000088208.6	14019	13770.000	8.918439	1476.422
ENSDART00000181420.1	13650	13401.000	0.000002	0.000
ENSDART00000014568.7	1292	1043.000	9.011692	113.000
ENSDART00000123763.3	712	463.000	244.468753	1360.793
ENSDART00000146319.2	1179	930.000	1.200608	13.424
ENSDART00000173404.2	507	258.000	0.000000	0.000
ENSDART00000173363.2	406	157.000	0.000000	0.000
ENSDART00000155674.3	873	624.000	8.230061	61.741
ENSDART00000038401.5	1945	1696.000	7.859739	160.259
ENSDART00000172264.2	717	468.000	0.000000	0.000
ENSDART00000159481.3	2074	1825.000	14.136593	310.167
ENSDART00000171207.3	1313	1064.000	2.879449	36.833
ENSDART00000154718.2	830	581.000	0.925406	6.464
ENSDART00000153922.2	863	614.000	0.000000	0.000
ENSDART00000074854.3	2344	2095.000	8.517838	214.536
ENSDART00000109420.4	1900	1651.000	2.719003	53.969
ENSDART00000035188.8	1984	1735.000	6.026382	125.702
ENSDART00000052393.4	3213	2964.000	4.686520	167.000
ENSDART00000134067.2	1188	939.000	0.000000	0.000
ENSDART00000152983.2	696	447.000	8.001532	43.000
ENSDART00000146725.2	1432	1183.000	2.531221	36.000
ENSDART00000126205.3	2121	1872.000	0.147790	3.326
ENSDART00000137728.2	1004	755.000	3.585596	32.546
ENSDART00000065366.7	1996	1747.000	4.624489	97.128
ENSDART00000147194.2	561	312.000	0.000000	0.000
ENSDART00000173138.2	652	403.000	3.682640	17.842
ENSDART00000054437.5	4554	4305.000	0.193214	10.000
ENSDART00000045110.8	4558	4309.000	0.292919	15.174
ENSDART00000148525.3	3096	2847.000	1.173292	40.159
ENSDART00000111151.4	5082	4833.000	2.720842	158.091
ENSDART00000154404.3	5698	5449.000	1.326658	86.909
ENSDART00000092906.6	2233	1984.000	30.940471	738.000
ENSDART00000137716.3	655	406.000	0.962005	4.696
ENSDART00000132707.2	630	381.000	0.000000	0.000
ENSDART00000081359.5	1299	1050.000	0.950614	12.000
ENSDART00000102697.5	727	478.000	2.436197	14.000
ENSDART00000067637.7	2825	2576.000	12.712289	393.693
ENSDART00000106645.6	3842	3593.000	2.697477	116.521
ENSDART00000087270.6	3697	3448.000	0.754280	31.267
ENSDART00000142500.2	804	555.000	1.997823	13.330
ENSDART00000090292.7	5933	5684.000	7.161838	489.403
ENSDART00000145405.2	485	236.000	0.000000	0.000
ENSDART00000133093.2	720	471.000	86.563436	490.166
ENSDART00000111109.4	835	586.000	35.275713	248.520
ENSDART00000189046.1	4769	4520.000	0.816862	44.389
ENSDART00000159519.2	3951	3702.000	3.782485	168.345
ENSDART00000131978.2	1163	914.000	1.820103	20.000
ENSDART00000004075.7	711	462.000	30.966969	172.000
ENSDART00000150302.2	731	482.000	0.265080	1.536
ENSDART00000143184.2	3789	3540.000	33.952895	1445.000
ENSDART00000105672.5	3336	3087.000	0.000000	0.000
ENSDART00000016983.10	3128	2879.000	2.137973	74.000
ENSDART00000090235.5	2870	2621.000	3.991026	125.759
ENSDART00000139001.3	2883	2634.000	0.661895	20.960
ENSDART00000112819.5	2901	2652.000	2.065784	65.864
ENSDART00000146227.2	1839	1590.000	7.480853	143.000
ENSDART00000132591.2	977	728.000	0.186373	1.631
ENSDART00000151022.2	611	362.000	1.463398	6.369
ENSDART00000075491.5	916	667.000	8.230578	66.000
ENSDART00000162983.3	6284	6035.000	0.000000	0.000
ENSDART00000186216.1	6003	5754.000	3.660963	253.252
ENSDART00000029549.9	2963	2714.000	32.621056	1064.377
ENSDART00000183672.1	6172	5923.000	1.178019	83.885
ENSDART00000174120.2	705	456.000	0.000000	0.000
ENSDART00000073846.5	2284	2035.000	4.828427	118.129
ENSDART00000174101.2	811	562.000	1.262901	8.533
ENSDART00000132367.2	1135	886.000	0.000000	0.000
ENSDART00000131354.2	777	528.000	25.635229	162.727
ENSDART00000131246.3	3536	3287.000	0.058281	2.303
ENSDART00000173270.2	3137	2888.000	2.783780	96.654
ENSDART00000180437.1	1276	1027.000	0.942588	11.638
ENSDART00000066450.6	791	542.000	0.583138	3.800
ENSDART00000173332.2	467	218.000	0.000000	0.000
ENSDART00000012586.9	4560	4311.000	2.016151	104.493
ENSDART00000149646.3	4562	4313.000	4.477181	232.152
ENSDART00000140524.2	1201	952.000	0.000000	0.000
ENSDART00000190954.1	603	354.000	0.000000	0.000
ENSDART00000139861.3	1226	977.000	0.000000	0.000
ENSDART00000147900.2	1370	1121.000	1.057660	14.254
ENSDART00000158038.2	2010	1761.000	8.935518	189.176
ENSDART00000009838.7	2356	2107.000	6.235093	157.941
ENSDART00000126311.3	435	186.000	0.841853	1.883
ENSDART00000173397.2	2249	2000.000	0.000000	0.000
ENSDART00000159048.3	2660	2411.000	0.000000	0.000
ENSDART00000163384.2	823	574.000	0.000000	0.000
ENSDART00000160443.2	791	542.000	4.451907	29.009
ENSDART00000020136.8	2973	2724.000	16.305685	533.991
ENSDART00000041702.6	1718	1469.000	1.132454	20.000
ENSDART00000143745.2	1719	1470.000	0.000000	0.000
ENSDART00000156150.3	6533	6284.000	4.683216	353.808
ENSDART00000103690.3	1245	996.000	3.941100	47.192
ENSDART00000081228.5	1361	1112.000	6.058881	81.000
ENSDART00000132714.2	1494	1245.000	14.965488	224.000
ENSDART00000129259.5	1219	970.000	5.060720	59.016
ENSDART00000172737.2	1313	1064.000	0.000000	0.000
ENSDART00000193593.1	1302	1053.000	1.718494	21.755
ENSDART00000076120.6	1394	1145.000	0.089243	1.228
ENSDART00000054693.5	1479	1230.000	0.589461	8.717
ENSDART00000189048.1	1543	1294.000	0.000000	0.000
ENSDART00000136576.2	730	481.000	0.000000	0.000
ENSDART00000135291.3	553	304.000	0.000000	0.000
ENSDART00000054202.8	2714	2465.000	0.911485	27.012
ENSDART00000138469.2	986	737.000	2.968924	26.306
ENSDART00000063329.6	2494	2245.000	8.954922	241.694
ENSDART00000012963.6	952	703.000	11.950285	101.000
ENSDART00000085888.6	4037	3788.000	12.734393	579.931
ENSDART00000149292.3	329	80.064	0.000000	0.000
ENSDART00000137416.2	3765	3516.000	9.036998	381.998
ENSDART00000175455.2	3282	3033.000	0.000000	0.000
ENSDART00000147176.2	1210	961.000	0.000000	0.000
ENSDART00000142597.3	1240	991.000	0.000000	0.000
ENSDART00000180157.1	1482	1233.000	0.000000	0.000
ENSDART00000092257.6	2279	2030.000	0.983394	24.000
ENSDART00000191112.1	1521	1272.000	0.000000	0.000
ENSDART00000014021.8	2063	1814.000	10.330597	225.294
ENSDART00000151677.3	652	403.000	0.000000	0.000
ENSDART00000142118.2	650	401.000	5.746914	27.706
ENSDART00000123089.3	870	621.000	8.985495	67.084
ENSDART00000103463.6	6764	6515.000	3.318294	259.906
ENSDART00000110656.3	785	536.000	7.156922	46.119
ENSDART00000133149.2	534	285.000	0.000000	0.000
ENSDART00000042578.7	2034	1785.000	3.984174	85.500
ENSDART00000142581.2	608	359.000	0.485284	2.094
ENSDART00000133521.2	660	411.000	1.542226	7.620
ENSDART00000133134.2	823	574.000	1.814922	12.524
ENSDART00000139460.3	3344	3095.000	0.114516	4.261
ENSDART00000020798.5	2654	2405.000	2.103235	60.812
ENSDART00000168992.2	4987	4738.000	2.369906	134.994
ENSDART00000121751.3	2192	1943.000	1.592251	37.194
ENSDART00000013590.9	2132	1883.000	0.469055	10.618
ENSDART00000002095.9	1857	1608.000	10.345612	200.000
ENSDART00000111225.5	2682	2433.000	1.323140	38.702
ENSDART00000145972.3	1307	1058.000	0.000000	0.000
ENSDART00000193823.1	1954	1705.000	0.000000	0.000
ENSDART00000161850.2	581	332.000	0.000000	0.000
ENSDART00000160326.2	466	217.000	0.000000	0.000
ENSDART00000180622.1	1987	1738.000	0.000000	0.000
ENSDART00000172734.2	3142	2893.000	3.038503	105.681
ENSDART00000167988.2	1918	1669.000	0.411303	8.253
ENSDART00000162209.2	1939	1690.000	0.000000	0.000
ENSDART00000183168.1	1280	1031.000	0.000000	0.000
ENSDART00000167682.2	1123	874.000	1.237212	13.000
ENSDART00000104950.4	5379	5130.000	96.863482	5974.000
ENSDART00000097533.6	1782	1533.000	8.572888	158.000
ENSDART00000188820.1	8373	8124.000	0.000000	0.000
ENSDART00000157943.2	8349	8100.000	0.236943	23.074
ENSDART00000193874.1	8502	8253.000	0.000000	0.000
ENSDART00000166608.2	1143	894.000	1.175502	12.634
ENSDART00000177215.2	7776	7527.000	0.095784	8.668
ENSDART00000043058.9	9061	8812.000	4.301099	455.661
ENSDART00000138878.3	1216	967.000	12.644542	147.000
ENSDART00000152038.2	829	580.000	0.000000	0.000
ENSDART00000168311.2	867	618.000	0.000000	0.000
ENSDART00000161319.2	8380	8131.000	9.034312	883.134
ENSDART00000182217.1	3607	3358.000	0.000000	0.000
ENSDART00000191359.1	3547	3298.000	12.313128	488.210
ENSDART00000164755.2	353	104.002	0.000000	0.000
ENSDART00000159239.2	490	241.000	0.000000	0.000
ENSDART00000104214.4	2466	2217.000	0.375186	10.000
ENSDART00000135440.3	1292	1043.000	0.000000	0.000
ENSDART00000146248.3	4371	4122.000	2.273346	112.658
ENSDART00000084035.5	3858	3609.000	2.497025	108.342
ENSDART00000139495.3	798	549.000	0.000000	0.000
ENSDART00000144460.2	403	154.000	0.000000	0.000
ENSDART00000143257.3	609	360.000	0.000000	0.000
ENSDART00000125314.4	1676	1427.000	0.000000	0.000
ENSDART00000150403.3	2236	1987.000	0.000000	0.000
ENSDART00000182141.1	1317	1068.000	0.394445	5.065
ENSDART00000193271.1	981	732.000	0.000000	0.000
ENSDART00000100074.5	1375	1126.000	3.296696	44.628
ENSDART00000161946.2	689	440.000	2.326385	12.306
ENSDART00000166647.2	1125	876.000	1.240664	13.066
ENSDART00000157545.2	372	123.000	6.596279	9.754
ENSDART00000138016.2	1503	1254.000	7.031754	106.011
ENSDART00000193341.1	5438	5189.000	2.795251	174.378
ENSDART00000059549.6	1344	1095.000	12.336803	162.407
ENSDART00000145223.2	792	543.000	0.000000	0.000
ENSDART00000133549.3	809	560.000	0.000000	0.000
ENSDART00000133060.2	524	275.000	8.043559	26.593
ENSDART00000153129.2	8071	7822.000	4.254269	400.065
ENSDART00000152971.2	1962	1713.000	4.866697	100.226
ENSDART00000184216.1	5507	5258.000	0.000000	0.000
ENSDART00000183645.1	5489	5240.000	1.424026	89.709
ENSDART00000064327.5	1828	1579.000	0.158034	3.000
ENSDART00000049462.5	1958	1709.000	8.955462	184.000
ENSDART00000108938.5	1726	1477.000	2.646852	47.000
ENSDART00000138797.2	1042	793.000	2.325618	22.172
ENSDART00000053847.6	3220	2971.000	0.303158	10.828
ENSDART00000170806.2	1011	762.000	0.000000	0.000
ENSDART00000192953.1	429	180.000	0.000000	0.000
ENSDART00000191064.1	689	440.000	16.059594	84.952
ENSDART00000139715.2	1082	833.000	2.501126	25.048
ENSDART00000159765.2	898	649.000	0.000000	0.000
ENSDART00000099607.5	3847	3598.000	2.714712	117.428
ENSDART00000156570.4	2561	2312.000	1.338088	37.193
ENSDART00000148031.2	543	294.000	15.475919	54.701
ENSDART00000081196.4	2659	2410.000	14.678782	425.299
ENSDART00000114628.4	3000	2751.000	0.000000	0.000
ENSDART00000183364.1	3000	2751.000	0.000000	0.000
ENSDART00000135771.3	4071	3822.000	26.303567	1208.629
ENSDART00000136156.3	527	278.000	8.415851	28.127
ENSDART00000180949.1	3195	2946.000	0.000000	0.000
ENSDART00000191313.1	1653	1404.000	0.000000	0.000
ENSDART00000131285.3	508	259.000	6.501195	20.243
ENSDART00000108701.4	1257	1008.000	1.763779	21.374
ENSDART00000142100.2	1726	1477.000	1.330503	23.626
ENSDART00000191083.1	1299	1050.000	0.000000	0.000
ENSDART00000171167.2	317	68.261	1.218531	1.000
ENSDART00000134040.2	1346	1097.000	0.227471	3.000
ENSDART00000166515.2	1709	1460.000	3.361332	59.000
ENSDART00000058890.5	2170	1921.000	9.872331	228.000
ENSDART00000171084.2	2093	1844.000	0.000000	0.000
ENSDART00000149613.2	907	658.000	2.597907	20.551
ENSDART00000106499.4	1792	1543.000	3.440358	63.820
ENSDART00000146337.3	873	624.000	0.000000	0.000
ENSDART00000088690.6	1890	1641.000	32.693646	645.000
ENSDART00000136881.2	470	221.000	1.881871	5.000
ENSDART00000038315.9	2663	2414.000	6.891360	200.000
ENSDART00000156471.2	1673	1424.000	0.058412	1.000
ENSDART00000162702.2	4302	4053.000	0.000000	0.000
ENSDART00000135649.2	578	329.000	2.686893	10.628
ENSDART00000010189.7	6276	6027.000	4.435735	321.406
ENSDART00000141701.2	964	715.000	0.222826	1.915
ENSDART00000147909.2	1146	897.000	8.353535	90.085
ENSDART00000151200.2	1653	1404.000	1.717384	28.988
ENSDART00000178507.2	1725	1476.000	0.395140	7.012
ENSDART00000034218.9	5231	4982.000	23.779565	1424.280
ENSDART00000173902.2	889	640.000	15.011383	115.502
ENSDART00000141749.3	845	596.000	12.032748	86.218
ENSDART00000131126.5	2314	2065.000	4.478518	111.184
ENSDART00000102973.5	1216	967.000	1.290259	15.000
ENSDART00000044097.6	5510	5261.000	0.964438	61.000
ENSDART00000008906.5	2492	2243.000	27.256513	735.000
ENSDART00000137212.4	5378	5113.000	4.602555	282.919
ENSDART00000131797.2	530	281.000	0.000000	0.000
ENSDART00000089541.6	4734	4485.000	0.351009	18.926
ENSDART00000148554.2	476	227.000	0.000000	0.000
ENSDART00000031485.7	1432	1183.000	2.079117	29.570
ENSDART00000135555.2	807	558.000	0.000000	0.000
ENSDART00000141365.2	546	297.000	0.000000	0.000
ENSDART00000155442.2	876	627.000	0.000000	0.000
ENSDART00000165226.2	1619	1370.000	0.000000	0.000
ENSDART00000177510.2	2506	2257.000	0.000000	0.000
ENSDART00000088572.7	1893	1644.000	0.790390	15.622
ENSDART00000008994.7	2752	2503.000	2.771563	83.401
ENSDART00000127346.3	614	365.000	2.787780	12.233
ENSDART00000163771.2	1260	1011.000	4.390570	53.365
ENSDART00000146113.2	4616	4367.000	6.064248	318.382
ENSDART00000062335.5	1237	988.000	2.660981	31.607
ENSDART00000180612.1	5427	5178.000	0.473123	29.453
ENSDART00000153688.3	3852	3603.000	0.000000	0.000
ENSDART00000179913.1	5559	5310.000	0.000000	0.000
ENSDART00000088584.6	1667	1418.000	0.453054	7.723
ENSDART00000148034.3	4983	4734.000	0.364513	20.746
ENSDART00000189068.1	6518	6269.000	0.000000	0.000
ENSDART00000188624.1	6824	6575.000	0.000000	0.000
ENSDART00000110266.4	6665	6416.000	0.029225	2.254
ENSDART00000148189.3	985	736.000	0.333450	2.951
ENSDART00000145148.2	602	353.000	8.388786	35.601
ENSDART00000076640.6	2260	2011.000	5.974662	144.449
ENSDART00000141586.3	1037	788.000	0.000000	0.000
ENSDART00000065037.4	2975	2726.000	28.853446	945.608
ENSDART00000132918.2	796	547.000	0.000000	0.000
ENSDART00000135868.2	779	530.000	0.643054	4.097
ENSDART00000124502.4	3021	2772.000	0.788251	26.269
ENSDART00000188757.1	1919	1670.000	25.552554	513.025
ENSDART00000076502.7	2662	2413.000	1.773632	51.453
ENSDART00000166551.2	645	396.000	3.773169	17.963
ENSDART00000165836.3	1814	1565.000	0.000000	0.000
ENSDART00000185946.1	1573	1324.000	6.010206	95.668
ENSDART00000129526.3	1880	1631.000	2.640955	51.785
ENSDART00000124538.3	947	698.000	0.000000	0.000
ENSDART00000168684.3	615	366.000	0.000000	0.000
ENSDART00000187827.1	417	168.000	0.000000	0.000
ENSDART00000182511.1	444	195.000	0.000000	0.000
ENSDART00000141856.2	593	344.000	0.000000	0.000
ENSDART00000146612.2	2515	2266.000	7.451580	203.000
ENSDART00000134752.3	4627	4378.000	1.439895	75.787
ENSDART00000112541.5	3174	2925.000	1.484792	52.213
ENSDART00000112479.5	1499	1250.000	22.006350	330.709
ENSDART00000189407.1	3782	3533.000	3.255559	138.279
ENSDART00000148491.2	642	393.000	14.411030	68.089
ENSDART00000150232.3	3215	2966.000	23.472888	837.000
ENSDART00000040672.7	1684	1435.000	3.130070	54.000
ENSDART00000123882.4	1673	1424.000	0.000000	0.000
ENSDART00000023639.7	1176	927.000	0.448645	5.000
ENSDART00000059732.5	1006	757.000	282.829620	2574.000
ENSDART00000180102.1	923	674.000	0.000000	0.000
ENSDART00000144917.2	770	521.000	43.744662	274.000
ENSDART00000136408.2	792	543.000	0.000000	0.000
ENSDART00000188357.1	5140	4891.000	0.000000	0.000
ENSDART00000123574.4	5016	4767.000	1.465739	84.002
ENSDART00000129970.3	3993	3744.000	0.622063	28.000
ENSDART00000178820.2	603	354.000	0.469936	2.000
ENSDART00000111829.4	1300	1051.000	0.000000	0.000
ENSDART00000157784.2	2360	2111.000	0.667256	16.934
ENSDART00000160738.2	853	604.000	1.910578	13.874
ENSDART00000172408.2	3882	3633.000	3.150107	137.587
ENSDART00000168427.2	539	290.000	0.460268	1.605
ENSDART00000167727.2	941	692.000	0.000000	0.000
ENSDART00000151049.2	1379	1130.000	4.563788	62.000
ENSDART00000150902.2	927	678.000	4.661934	38.000
ENSDART00000183732.1	1218	969.000	2.595355	30.235
ENSDART00000130055.4	2575	2326.000	1.207454	33.765
ENSDART00000086659.6	1818	1569.000	13.399076	252.747
ENSDART00000124304.3	568	319.000	1.630524	6.253
ENSDART00000146521.2	3535	3286.000	2.019360	79.775
ENSDART00000129953.3	779	530.000	1.259276	8.024
ENSDART00000122579.3	4513	4264.000	6.203291	318.000
ENSDART00000152542.2	914	665.000	17.744384	141.863
ENSDART00000013264.7	1861	1612.000	21.266126	412.137
ENSDART00000136365.3	773	524.000	0.000000	0.000
ENSDART00000133903.3	602	353.000	0.000000	0.000
ENSDART00000035428.6	1795	1546.000	3.691434	68.611
ENSDART00000173563.2	535	286.000	0.674481	2.319
ENSDART00000084282.7	3910	3661.000	7.876665	346.681
ENSDART00000168434.2	4214	3965.000	0.000000	0.000
ENSDART00000104032.3	3000	2751.000	0.120943	4.000
ENSDART00000057710.6	2519	2258.000	1.714905	46.553
ENSDART00000146712.2	2021	1772.000	1.476120	31.447
ENSDART00000162310.2	1393	1144.000	1.875986	25.801
ENSDART00000150388.2	1519	1270.000	0.000000	0.000
ENSDART00000163146.2	1956	1707.000	0.257688	5.288
ENSDART00000146518.2	1344	1095.000	0.835585	11.000
ENSDART00000193747.1	1071	822.000	0.000000	0.000
ENSDART00000130899.3	2869	2620.000	0.126990	4.000
ENSDART00000066789.7	2665	2416.000	5.267526	153.000
ENSDART00000146144.2	758	509.000	3.431735	21.000
ENSDART00000077753.4	1955	1706.000	15.650861	321.000
ENSDART00000152807.2	910	661.000	26.166184	207.936
ENSDART00000152575.2	929	680.000	4.533733	37.064
ENSDART00000105168.5	1595	1346.000	52.898204	856.000
ENSDART00000145499.3	1514	1247.000	0.661948	9.924
ENSDART00000140312.2	1277	1028.000	0.087078	1.076
ENSDART00000050217.7	2545	2296.000	13.186870	364.000
ENSDART00000148404.2	2901	2652.000	94.815977	3023.033
ENSDART00000134996.3	716	467.000	48.199349	270.611
ENSDART00000149487.2	874	625.000	0.000000	0.000
ENSDART00000130324.5	3391	3142.000	4.490849	169.638
ENSDART00000132402.2	801	552.000	0.000000	0.000
ENSDART00000128794.5	3327	3078.000	9.695809	358.790
ENSDART00000133771.2	582	333.000	46.192511	184.928
ENSDART00000131383.3	2415	2166.000	0.000000	0.000
ENSDART00000136439.2	2053	1804.000	0.000000	0.000
ENSDART00000190477.1	1964	1715.000	12.972799	267.476
ENSDART00000192289.1	1963	1714.000	10.014239	206.356
ENSDART00000101070.5	2412	2163.000	19.419904	505.000
ENSDART00000140370.2	780	531.000	0.000000	0.000
ENSDART00000178306.2	3830	3581.000	0.000000	0.000
ENSDART00000129156.4	4928	4679.000	1.037180	58.344
ENSDART00000164485.2	3502	3253.000	1.004170	39.272
ENSDART00000173552.2	10168	9919.000	1.921461	229.133
ENSDART00000047013.5	1137	888.000	24.166790	258.000
ENSDART00000157078.2	464	215.000	0.000000	0.000
ENSDART00000109729.4	890	641.000	1.762437	13.582
ENSDART00000171266.2	611	362.000	1.438628	6.261
ENSDART00000171224.2	917	668.000	0.000000	0.000
ENSDART00000157419.2	547	298.000	3.672458	13.157
ENSDART00000186050.1	2898	2649.000	0.598403	19.057
ENSDART00000150428.4	3573	3324.000	0.000000	0.000
ENSDART00000166429.2	1027	778.000	8.059146	75.380
ENSDART00000162146.2	645	396.000	2.650788	12.620
ENSDART00000184557.1	2616	2367.000	0.000000	0.000
ENSDART00000165945.2	3353	3104.000	0.385996	14.404
ENSDART00000190521.1	2328	2079.000	0.000000	0.000
ENSDART00000193722.1	906	657.000	0.000000	0.000
ENSDART00000191264.1	2165	1916.000	3.419218	78.761
ENSDART00000182384.1	2696	2447.000	0.000000	0.000
ENSDART00000164543.2	4899	4650.000	0.000000	0.000
ENSDART00000169740.3	7269	7020.000	5.463189	461.075
ENSDART00000143210.2	798	549.000	0.000000	0.000
ENSDART00000065652.6	1396	1147.000	6.961776	96.000
ENSDART00000067154.6	639	390.000	0.000000	0.000
ENSDART00000017770.7	1126	877.000	11.286508	119.000
ENSDART00000149112.3	2940	2691.000	0.079565	2.574
ENSDART00000084464.5	1206	957.000	5.475715	63.000
ENSDART00000142023.2	563	314.000	0.000000	0.000
ENSDART00000141692.2	2339	2090.000	0.047271	1.188
ENSDART00000139562.2	813	564.000	0.000000	0.000
ENSDART00000145530.2	763	514.000	0.000000	0.000
ENSDART00000080155.6	1679	1430.000	0.349002	6.000
ENSDART00000123369.3	4168	3919.000	11.758106	553.988
