Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000161483.2	2749	2500.000	0.000000	0.000
ENSDART00000164118.2	714	465.000	0.000000	0.000
ENSDART00000160189.2	3482	3233.000	9.655997	351.000
ENSDART00000140077.2	2791	2542.000	1.927128	55.080
ENSDART00000114476.4	4048	3799.000	1.707712	72.944
ENSDART00000149984.3	824	575.000	6.099404	39.433
ENSDART00000131954.4	1586	1337.000	4.594421	69.066
ENSDART00000130270.2	1399	1150.000	5.375105	69.501
ENSDART00000003252.8	3500	3251.000	18.916864	691.465
ENSDART00000160713.2	441	192.000	0.000000	0.000
ENSDART00000003932.6	4093	3844.000	2.963736	128.094
ENSDART00000135041.2	765	516.000	3.381763	19.620
ENSDART00000171270.2	3164	2915.000	5.400456	177.000
ENSDART00000080777.4	1262	1013.000	9.700609	110.487
ENSDART00000143703.2	4225	3976.000	18.678235	835.000
ENSDART00000168462.2	3116	2867.000	8.686125	280.000
ENSDART00000164318.3	1540	1291.000	0.000000	0.000
ENSDART00000063621.5	1671	1422.000	0.858081	13.719
ENSDART00000165877.2	1320	1071.000	6.311315	76.000
ENSDART00000159042.2	948	699.000	0.000000	0.000
ENSDART00000108753.3	3927	3678.000	0.120908	5.000
ENSDART00000053357.5	1465	1216.000	0.000000	0.000
ENSDART00000163505.2	858	609.000	0.000000	0.000
ENSDART00000171534.2	375	126.000	0.000000	0.000
ENSDART00000167862.2	577	328.000	0.000000	0.000
ENSDART00000162169.2	951	702.000	0.000000	0.000
ENSDART00000161291.2	606	357.000	0.000000	0.000
ENSDART00000123299.4	2432	2183.000	0.276280	6.781
ENSDART00000018420.8	1712	1463.000	0.000000	0.000
ENSDART00000146482.2	543	294.000	1.652702	5.463
ENSDART00000154397.2	3243	2994.000	0.878585	29.576
ENSDART00000191002.1	1110	861.000	2.109760	20.424
ENSDART00000144150.3	2903	2654.000	5.579578	166.497
ENSDART00000138844.2	779	530.000	8.762488	52.216
ENSDART00000135366.2	364	115.000	0.000000	0.000
ENSDART00000146656.2	504	255.000	4.360643	12.502
ENSDART00000100849.5	2964	2715.000	13.161900	401.784
ENSDART00000148280.3	1793	1544.000	29.262549	508.000
ENSDART00000141704.2	1007	758.000	0.000000	0.000
ENSDART00000189112.1	1606	1357.000	5.288926	80.696
ENSDART00000137293.2	2086	1837.000	6.889757	142.304
ENSDART00000020710.9	3426	3177.000	0.000000	0.000
ENSDART00000149024.2	3905	3656.000	3.770694	155.000
ENSDART00000149240.2	1074	825.000	0.422128	3.916
ENSDART00000127396.3	1716	1467.000	3.091974	51.000
ENSDART00000057421.4	1638	1389.000	5.698801	89.000
ENSDART00000135717.3	665	416.000	0.000000	0.000
ENSDART00000186743.1	1660	1411.000	17.582967	278.948
ENSDART00000123096.5	1319	1070.000	11.225678	135.052
ENSDART00000122051.5	2709	2460.000	0.036231	1.002
ENSDART00000053933.7	1461	1212.000	0.000000	0.000
ENSDART00000192615.1	1426	1177.000	0.426817	5.648
ENSDART00000142350.2	913	664.000	6.581859	49.138
ENSDART00000148331.2	895	646.000	6.100563	44.311
ENSDART00000102827.5	2774	2525.000	18.175403	516.000
ENSDART00000157592.2	578	329.000	0.000000	0.000
ENSDART00000114069.4	2337	2088.000	3.709408	87.084
ENSDART00000132406.2	1804	1555.000	0.000000	0.000
ENSDART00000089898.6	1176	927.000	1.246339	12.990
ENSDART00000175869.2	1613	1364.000	0.131041	2.010
ENSDART00000002661.8	6221	5972.000	24.811381	1666.000
ENSDART00000139783.2	432	183.000	5.842309	12.021
ENSDART00000169301.2	1797	1548.000	5.399527	93.979
ENSDART00000144758.3	666	417.000	5.286872	24.788
ENSDART00000182942.1	3184	2935.000	0.000000	0.000
ENSDART00000148202.3	678	429.000	7.655497	36.926
ENSDART00000137445.2	700	451.000	10.945869	55.505
ENSDART00000131686.2	423	174.000	27.697091	54.186
ENSDART00000145575.2	523	274.000	0.000000	0.000
ENSDART00000141757.3	1898	1649.000	11.779537	218.400
ENSDART00000131408.2	265	27.238	0.000000	0.000
ENSDART00000136758.3	780	531.000	3.206909	19.146
ENSDART00000056634.5	2861	2612.000	9.842221	289.048
ENSDART00000146862.2	757	508.000	0.000000	0.000
ENSDART00000053418.6	3678	3429.000	6.500079	250.605
ENSDART00000100551.7	2864	2615.000	22.787613	670.000
ENSDART00000184730.1	1260	1011.000	1.275436	14.498
ENSDART00000015279.6	1064	815.000	1.057926	9.694
ENSDART00000173755.2	539	290.000	5.149991	16.792
ENSDART00000174001.2	4486	4237.000	8.820748	420.212
ENSDART00000149721.2	924	675.000	32.316221	245.261
ENSDART00000137012.4	5891	5642.000	61.891880	3926.187
ENSDART00000131606.3	614	365.000	83.387074	342.212
ENSDART00000132450.3	415	166.000	5.100552	9.520
ENSDART00000149923.2	748	499.000	65.202112	365.819
ENSDART00000187551.1	837	588.000	0.000000	0.000
ENSDART00000171717.2	1020	771.000	0.882636	7.651
ENSDART00000159084.2	1583	1334.000	0.786394	11.795
ENSDART00000037346.8	896	647.000	21.217011	154.345
ENSDART00000193469.1	1835	1586.000	0.077021	1.373
ENSDART00000134525.2	473	224.000	63.069402	158.844
ENSDART00000147878.2	820	571.000	4.389459	28.181
ENSDART00000190625.1	549	300.000	3.504024	11.819
ENSDART00000184910.1	7488	7239.000	10.854475	883.470
ENSDART00000097982.6	3118	2869.000	3.641762	117.475
ENSDART00000025583.7	2238	1989.000	1.922437	42.992
ENSDART00000144968.2	600	351.000	2.029054	8.008
ENSDART00000113853.3	1639	1390.000	0.718415	11.228
ENSDART00000053203.7	1299	1050.000	37.608794	444.000
ENSDART00000164055.2	3214	2965.000	0.000000	0.000
ENSDART00000162542.2	615	366.000	0.000000	0.000
ENSDART00000183933.1	3191	2942.000	12.938535	427.988
ENSDART00000110512.3	1302	1053.000	22.448624	265.780
ENSDART00000128057.3	762	513.000	0.305469	1.762
ENSDART00000163922.2	1431	1182.000	695.737693	9246.285
ENSDART00000024320.11	1515	1266.000	103.797715	1477.494
ENSDART00000126513.3	686	437.000	0.341701	1.679
ENSDART00000175587.2	1347	1098.000	0.940507	11.611
ENSDART00000164409.2	691	442.000	0.000000	0.000
ENSDART00000058892.7	1572	1323.000	0.295056	4.389
ENSDART00000166509.2	484	235.000	0.000000	0.000
ENSDART00000165451.2	775	526.000	0.000000	0.000
ENSDART00000123868.4	2548	2299.000	0.309490	8.000
ENSDART00000174089.2	902	653.000	0.000000	0.000
ENSDART00000152150.2	780	531.000	0.000000	0.000
ENSDART00000152175.2	722	473.000	10.177310	54.125
ENSDART00000141611.3	615	366.000	0.000000	0.000
ENSDART00000130613.3	2265	2016.000	0.780190	17.685
ENSDART00000138100.2	881	632.000	21.024524	149.399
ENSDART00000077662.6	958	709.000	1.619318	12.909
ENSDART00000137333.3	814	565.000	4.869553	30.934
ENSDART00000135631.3	909	660.000	0.000000	0.000
ENSDART00000022445.7	3696	3447.000	6.559290	254.216
ENSDART00000182376.1	4776	4527.000	0.130252	6.630
ENSDART00000019519.8	2321	2072.000	25.025026	583.000
ENSDART00000162288.2	471	222.000	1.201888	3.000
ENSDART00000021491.9	3081	2832.000	40.848756	1300.698
ENSDART00000188988.1	1257	1008.000	17.673448	200.302
ENSDART00000131482.2	1787	1538.000	0.289141	5.000
ENSDART00000187685.1	1221	972.000	0.000000	0.000
ENSDART00000143655.2	484	235.000	2.649268	7.000
ENSDART00000002945.4	516	267.000	16.371812	49.149
ENSDART00000142358.3	2390	2141.000	5.667374	136.428
ENSDART00000141763.2	537	288.000	2.128446	6.892
ENSDART00000138253.2	655	406.000	0.000000	0.000
ENSDART00000138855.3	2693	2444.000	3.627460	99.680
ENSDART00000110550.4	2796	2547.000	0.000000	0.000
ENSDART00000138475.3	4069	3820.000	4.409029	189.370
ENSDART00000041215.7	4005	3756.000	0.000000	0.000
ENSDART00000156048.3	2321	2072.000	1.098811	25.599
ENSDART00000086795.6	1445	1196.000	5.384076	72.401
ENSDART00000169171.2	1241	992.000	0.122179	1.363
ENSDART00000127611.3	994	745.000	0.000000	0.000
ENSDART00000180116.1	525	276.000	0.000000	0.000
ENSDART00000022139.9	869	620.000	0.000000	0.000
ENSDART00000136384.2	667	418.000	0.000000	0.000
ENSDART00000151999.2	3244	2995.000	6.377773	214.768
ENSDART00000190442.1	1862	1613.000	0.000000	0.000
ENSDART00000037065.6	1662	1413.000	18.757279	298.000
ENSDART00000110331.4	3026	2777.000	1.729472	54.000
ENSDART00000150938.3	537	288.000	0.000000	0.000
ENSDART00000151067.3	982	733.000	3.736561	30.795
ENSDART00000150962.2	734	485.000	0.000000	0.000
ENSDART00000151208.3	679	430.000	12.844865	62.102
ENSDART00000151105.3	1039	790.000	20.476050	181.877
ENSDART00000064966.2	2405	2156.000	1.803754	43.725
ENSDART00000027624.7	1495	1246.000	2.070025	29.000
ENSDART00000077200.5	929	680.000	19.348793	147.934
ENSDART00000137312.2	955	706.000	1.016171	8.066
ENSDART00000083513.5	2122	1873.000	9.686974	204.000
ENSDART00000140830.2	816	567.000	3.777602	24.083
ENSDART00000080781.6	864	615.000	15.606736	107.917
ENSDART00000140095.2	681	432.000	0.000000	0.000
ENSDART00000193482.1	7394	7145.000	0.000000	0.000
ENSDART00000017090.10	7291	7042.000	0.626101	49.573
ENSDART00000153143.2	574	325.000	36.628349	133.846
ENSDART00000140350.3	5303	5054.000	63.274628	3595.581
ENSDART00000043317.7	1057	808.000	7.341317	66.694
ENSDART00000115025.3	1141	892.000	7.577823	76.000
ENSDART00000174742.2	1992	1743.000	0.000000	0.000
ENSDART00000044683.5	1707	1458.000	37.393721	613.000
ENSDART00000023470.6	2389	2140.000	19.264048	463.517
ENSDART00000130789.3	930	681.000	0.783610	6.000
ENSDART00000162316.2	812	563.000	0.000000	0.000
ENSDART00000162728.2	809	560.000	10.830328	68.192
ENSDART00000169915.2	2190	1941.000	29.637771	646.808
ENSDART00000048707.6	3950	3701.000	1.788193	74.411
ENSDART00000014897.12	4764	4515.000	5.980313	303.589
ENSDART00000135566.2	478	229.000	39.088092	100.643
ENSDART00000140402.2	548	299.000	30.374777	102.115
ENSDART00000142820.4	3658	3409.000	36.091483	1383.362
ENSDART00000182465.1	1353	1104.000	0.000000	0.000
ENSDART00000098599.5	1525	1276.000	0.139404	2.000
ENSDART00000057164.5	1187	938.000	6.921748	73.000
ENSDART00000109321.4	2552	2303.000	0.074449	1.928
ENSDART00000189866.1	3297	3048.000	1.583329	54.261
ENSDART00000027119.9	7030	6781.000	2.633840	200.811
ENSDART00000132032.3	602	353.000	6.424369	25.498
ENSDART00000110943.5	3431	3182.000	0.964501	34.507
ENSDART00000038923.8	2941	2692.000	2.937789	88.920
ENSDART00000188129.1	3386	3137.000	0.000000	0.000
ENSDART00000193876.1	2388	2139.000	2.261941	54.400
ENSDART00000181529.1	5130	4881.000	0.000000	0.000
ENSDART00000192086.1	2386	2137.000	4.702942	113.000
ENSDART00000130271.4	2567	2318.000	0.000000	0.000
ENSDART00000014274.8	2424	2175.000	3.394021	83.000
ENSDART00000183309.1	2578	2329.000	0.000000	0.000
ENSDART00000154200.3	10794	10545.000	7.742909	918.026
ENSDART00000109601.5	8700	8451.000	5.703822	541.974
ENSDART00000182184.1	8415	8166.000	0.000000	0.000
ENSDART00000186379.1	1629	1380.000	0.000000	0.000
ENSDART00000146472.2	2356	2107.000	2.195000	52.000
ENSDART00000105597.5	2398	2149.000	6.334420	153.055
ENSDART00000144684.2	760	511.000	1.556881	8.945
ENSDART00000173672.2	4401	4152.000	0.187189	8.739
ENSDART00000173662.2	1376	1127.000	0.000000	0.000
ENSDART00000182054.1	1062	813.000	0.794374	7.261
ENSDART00000193008.1	1074	825.000	0.000000	0.000
ENSDART00000036856.6	2518	2269.000	0.078396	2.000
ENSDART00000152939.2	2062	1813.000	0.000000	0.000
ENSDART00000132804.3	2068	1819.000	0.330793	6.765
ENSDART00000078746.6	3743	3494.000	0.158702	6.235
ENSDART00000084665.6	1443	1194.000	0.000000	0.000
ENSDART00000135369.4	2948	2699.000	2.636227	80.000
ENSDART00000151850.3	1243	994.000	0.000000	0.000
ENSDART00000175258.2	5657	5408.000	0.074755	4.546
ENSDART00000151934.3	2209	1960.000	13.034481	287.246
ENSDART00000141465.2	618	369.000	11.401130	47.302
ENSDART00000129631.3	2043	1794.000	4.457726	89.917
ENSDART00000186311.1	3879	3630.000	0.000000	0.000
ENSDART00000164374.2	6804	6555.000	4.972741	366.499
ENSDART00000162633.2	1307	1058.000	1.599345	19.025
ENSDART00000181816.1	3909	3660.000	2.261919	93.081
ENSDART00000181892.1	4124	3875.000	0.000000	0.000
ENSDART00000163739.2	843	594.000	0.875562	5.848
ENSDART00000113829.4	1760	1511.000	12.193299	207.152
ENSDART00000025096.10	5067	4818.000	18.353700	994.248
ENSDART00000154921.2	1725	1476.000	11.132653	184.752
ENSDART00000143382.2	2418	2169.000	0.370365	9.032
ENSDART00000054687.6	1986	1737.000	0.971209	18.968
ENSDART00000055225.6	1953	1704.000	9.290651	178.000
ENSDART00000129509.3	609	360.000	12.526015	50.701
ENSDART00000028033.6	1821	1572.000	12.577085	222.299
ENSDART00000128766.3	1118	869.000	1.911194	18.674
ENSDART00000010658.9	1282	1033.000	21.858652	253.880
ENSDART00000154231.3	958	709.000	0.000000	0.000
ENSDART00000190468.1	471	222.000	11.708214	29.225
ENSDART00000184415.1	504	255.000	0.000000	0.000
ENSDART00000139809.2	434	185.000	12.323137	25.633
ENSDART00000005869.9	1134	885.000	4.938674	49.143
ENSDART00000102464.5	3928	3679.000	0.000000	0.000
ENSDART00000167712.2	2942	2693.000	0.264210	8.000
ENSDART00000067844.6	1345	1096.000	0.926473	11.417
ENSDART00000147992.2	508	259.000	0.000000	0.000
ENSDART00000135422.3	1045	796.000	0.959020	8.583
ENSDART00000189011.1	1242	993.000	9.654428	107.790
ENSDART00000134756.2	737	488.000	8.057355	44.210
ENSDART00000004782.8	2248	1999.000	9.387834	211.000
ENSDART00000104750.5	1330	1081.000	57.921887	704.000
ENSDART00000144087.2	2301	2052.000	0.000000	0.000
ENSDART00000073638.5	3386	3137.000	0.510333	18.000
ENSDART00000147670.2	4426	4177.000	24.619045	1156.219
ENSDART00000002244.6	564	315.000	52.516784	186.000
ENSDART00000163553.2	9133	8884.000	0.000000	0.000
ENSDART00000168806.2	1376	1127.000	7.504531	95.094
ENSDART00000179460.2	9043	8794.000	5.571163	550.854
ENSDART00000181777.1	996	747.000	0.119063	1.000
ENSDART00000139169.2	1079	830.000	0.000000	0.000
ENSDART00000075568.6	1585	1336.000	5.589756	83.966
ENSDART00000061523.7	1221	972.000	0.000000	0.000
ENSDART00000155756.2	807	558.000	0.677263	4.249
ENSDART00000134932.3	2648	2399.000	2.719780	73.362
ENSDART00000138447.3	2745	2496.000	3.871104	108.638
ENSDART00000093277.4	2120	1871.000	9.221969	194.000
ENSDART00000134770.3	562	313.000	68.307568	240.391
ENSDART00000108838.4	1450	1201.000	61.384476	828.907
ENSDART00000139312.2	768	519.000	0.000000	0.000
ENSDART00000144983.3	810	561.000	12.477306	78.702
ENSDART00000152789.2	2429	2180.000	1.550325	38.000
ENSDART00000122221.4	3002	2753.000	2.390679	74.000
ENSDART00000074653.6	1657	1408.000	26.341897	417.017
ENSDART00000062010.5	7789	7540.000	5.907187	500.791
ENSDART00000187996.1	9374	9125.000	0.089760	9.209
ENSDART00000013066.8	2759	2510.000	11.020020	311.000
ENSDART00000180385.1	4043	3794.000	17.193774	733.454
ENSDART00000191345.1	4850	4601.000	0.180096	9.317
ENSDART00000008638.9	4366	4117.000	15.775176	730.229
ENSDART00000149267.2	2890	2641.000	0.808237	24.000
ENSDART00000147528.4	1188	939.000	0.000000	0.000
ENSDART00000111390.3	1080	831.000	0.000000	0.000
ENSDART00000139466.4	3594	3345.000	3.536318	133.000
ENSDART00000154167.2	1637	1388.000	7.484673	116.806
ENSDART00000163465.2	862	613.000	15.499824	106.830
ENSDART00000158634.2	1836	1587.000	0.000000	0.000
ENSDART00000170631.2	1782	1533.000	5.447283	93.892
ENSDART00000172171.2	2647	2398.000	8.058684	217.279
ENSDART00000164974.3	636	387.000	0.000000	0.000
ENSDART00000077805.7	1044	795.000	10.552327	94.323
ENSDART00000102782.5	3334	3085.000	19.542369	677.855
ENSDART00000110366.6	2580	2331.000	5.265414	138.000
ENSDART00000161548.2	745	496.000	0.000000	0.000
ENSDART00000172607.2	2287	2038.000	13.397690	307.000
ENSDART00000149530.2	579	330.000	0.000000	0.000
ENSDART00000101489.6	1926	1677.000	1.045209	19.708
ENSDART00000136102.3	525	276.000	1.060860	3.292
ENSDART00000104338.4	813	564.000	36.858500	233.734
ENSDART00000132135.3	1759	1510.000	27.522216	467.266
ENSDART00000145919.2	793	544.000	0.000000	0.000
ENSDART00000010048.8	3193	2944.000	20.815035	689.000
ENSDART00000077814.6	2236	1987.000	3.053148	68.210
ENSDART00000137888.2	829	580.000	0.000000	0.000
ENSDART00000102898.5	4160	3911.000	0.936446	41.179
ENSDART00000185340.1	1365	1116.000	0.000000	0.000
ENSDART00000161564.2	1650	1401.000	0.193828	3.053
ENSDART00000176617.2	1817	1568.000	0.866191	15.271
ENSDART00000183160.1	1149	900.000	0.000000	0.000
ENSDART00000150762.2	1802	1553.000	0.000000	0.000
ENSDART00000004277.8	6133	5884.000	55.413493	3666.000
ENSDART00000185037.1	2791	2542.000	3.497956	99.976
ENSDART00000146040.2	346	97.006	10.107685	11.024
ENSDART00000154084.2	4460	4211.000	4.171000	197.483
ENSDART00000125838.3	3801	3552.000	6.648369	265.517
ENSDART00000138437.2	608	359.000	0.000000	0.000
ENSDART00000143213.3	671	422.000	9.304984	44.150
ENSDART00000144634.2	818	569.000	0.000000	0.000
ENSDART00000163931.2	2774	2525.000	13.322150	378.216
ENSDART00000087040.6	2625	2376.000	8.296315	221.634
ENSDART00000132737.3	1050	801.000	0.000000	0.000
ENSDART00000047248.7	3264	3015.000	6.878249	233.168
ENSDART00000190682.1	1454	1205.000	2.700619	36.589
ENSDART00000123937.4	3511	3262.000	3.414782	125.242
ENSDART00000188616.1	1285	1036.000	0.000000	0.000
ENSDART00000164892.2	1133	884.000	0.000000	0.000
ENSDART00000081069.5	637	388.000	0.000000	0.000
ENSDART00000142244.3	1942	1693.000	6.409123	122.000
ENSDART00000144930.2	745	496.000	0.000000	0.000
ENSDART00000017755.4	2038	1789.000	13.463551	270.816
ENSDART00000190363.1	3449	3200.000	0.000000	0.000
ENSDART00000157496.2	866	617.000	1.800107	12.488
ENSDART00000192904.1	3563	3314.000	0.000000	0.000
ENSDART00000169387.2	3855	3606.000	0.000000	0.000
ENSDART00000135449.3	944	695.000	6.157387	48.116
ENSDART00000161486.2	2418	2169.000	0.000000	0.000
ENSDART00000137274.2	605	356.000	0.000000	0.000
ENSDART00000054690.7	2312	2063.000	7.429523	172.331
ENSDART00000147923.2	4054	3805.000	0.038680	1.655
ENSDART00000108535.4	6580	6331.000	0.780150	55.533
ENSDART00000187579.1	1769	1520.000	24.044535	410.927
ENSDART00000112579.3	2627	2378.000	20.535926	549.073
ENSDART00000149967.2	768	519.000	0.000000	0.000
ENSDART00000045901.8	708	459.000	0.369460	1.907
ENSDART00000164283.2	539	290.000	1425.621184	4648.431
ENSDART00000149945.2	309	60.592	633.608397	431.662
ENSDART00000149468.2	627	378.000	0.000000	0.000
ENSDART00000189583.1	741	492.000	11.021178	60.967
ENSDART00000109953.4	1845	1596.000	0.000000	0.000
ENSDART00000153562.3	4778	4529.000	16.869534	859.033
ENSDART00000148933.2	675	426.000	990.977419	4746.545
ENSDART00000030215.6	1206	957.000	99.019064	1065.455
ENSDART00000154253.2	1060	811.000	16.779009	153.000
ENSDART00000122298.3	886	637.000	0.279246	2.000
ENSDART00000185905.1	5982	5733.000	0.000000	0.000
ENSDART00000185204.1	5766	5517.000	0.000000	0.000
ENSDART00000091630.6	3002	2753.000	0.000000	0.000
ENSDART00000133169.3	3377	3128.000	4.770316	167.772
ENSDART00000180753.1	5834	5585.000	0.477345	29.975
ENSDART00000186384.1	3140	2891.000	0.163984	5.330
ENSDART00000184291.1	3809	3560.000	0.000000	0.000
ENSDART00000003211.10	2027	1778.000	0.000000	0.000
ENSDART00000131782.3	1979	1730.000	0.585481	11.388
ENSDART00000141234.3	923	674.000	0.000000	0.000
ENSDART00000148024.2	308	59.652	0.000000	0.000
ENSDART00000140293.2	792	543.000	0.000000	0.000
ENSDART00000140502.2	530	281.000	0.666203	2.105
ENSDART00000151000.3	5371	5122.000	5.209277	300.000
ENSDART00000151465.2	1774	1525.000	0.000000	0.000
ENSDART00000080975.6	2181	1932.000	0.828631	18.000
ENSDART00000013117.7	1957	1708.000	73.005551	1402.000
ENSDART00000186077.1	2155	1906.000	0.000000	0.000
ENSDART00000170272.2	3543	3294.000	3.843216	142.339
ENSDART00000145596.3	3707	3458.000	2.136854	83.081
ENSDART00000138057.3	868	619.000	3.315333	23.074
ENSDART00000166379.2	700	451.000	0.000000	0.000
ENSDART00000091638.6	1341	1092.000	8.138639	99.926
ENSDART00000134012.3	12060	11811.000	0.320369	42.544
ENSDART00000084477.6	11637	11388.000	0.000001	0.000
ENSDART00000179748.1	8904	8655.000	0.000000	0.000
ENSDART00000193127.1	8964	8715.000	0.000000	0.000
ENSDART00000110871.4	1684	1419.000	2.820498	45.000
ENSDART00000155484.2	1350	1101.000	0.000000	0.000
ENSDART00000141655.2	677	428.000	0.207803	1.000
ENSDART00000144972.2	403	154.000	0.000000	0.000
ENSDART00000137359.2	1556	1307.000	0.000000	0.000
ENSDART00000008058.9	2106	1857.000	0.562471	11.744
ENSDART00000165425.2	2550	2301.000	3.102106	80.256
ENSDART00000132508.2	534	285.000	0.000000	0.000
ENSDART00000126676.2	2316	2067.000	1.118112	25.985
ENSDART00000153327.2	828	579.000	0.000000	0.000
ENSDART00000181942.1	1343	1094.000	1.139352	14.015
ENSDART00000155595.2	4382	4133.000	5.148323	239.241
ENSDART00000146107.2	755	506.000	60.912989	346.549
ENSDART00000032306.7	1777	1528.000	31.422830	539.850
ENSDART00000133422.2	680	431.000	0.000000	0.000
ENSDART00000165179.2	10177	9928.000	0.950623	106.114
ENSDART00000186134.1	10054	9805.000	0.000000	0.000
ENSDART00000136355.4	5451	5202.000	0.474420	27.748
ENSDART00000036646.9	6111	5862.000	1.148691	75.710
ENSDART00000174507.2	10150	9901.000	2.333846	259.810
ENSDART00000161329.2	10118	9869.000	0.000000	0.000
ENSDART00000168493.2	836	587.000	3.493318	23.056
