Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000132340.3	2962	2713.000	0.000000	0.000
ENSDART00000192909.1	5157	4908.000	0.000000	0.000
ENSDART00000139989.3	532	283.000	6.260439	18.157
ENSDART00000126282.4	2926	2677.000	10.643588	292.000
ENSDART00000129844.3	1137	888.000	0.000000	0.000
ENSDART00000164647.2	3390	3141.000	7.238848	233.015
ENSDART00000169885.3	7453	7204.000	20.742706	1531.389
ENSDART00000140857.3	775	526.000	0.000000	0.000
ENSDART00000089547.6	1245	996.000	18.803854	191.934
ENSDART00000147391.2	700	451.000	0.000000	0.000
ENSDART00000136716.3	592	343.000	9.691179	34.066
ENSDART00000135648.3	678	429.000	0.000000	0.000
ENSDART00000149839.2	783	534.000	0.000000	0.000
ENSDART00000148687.3	2371	2122.000	0.000000	0.000
ENSDART00000149375.2	784	535.000	0.000000	0.000
ENSDART00000041988.8	4823	4574.000	2.577794	120.834
ENSDART00000152593.2	1275	1026.000	0.000000	0.000
ENSDART00000114640.4	1131	882.000	0.992349	8.970
ENSDART00000148532.3	1592	1343.000	1.398618	19.250
ENSDART00000059311.8	2275	2026.000	1.677928	34.838
ENSDART00000168637.2	793	544.000	0.563171	3.140
ENSDART00000179843.1	1044	795.000	0.473816	3.860
ENSDART00000157113.3	2093	1844.000	0.000000	0.000
ENSDART00000154810.2	1638	1389.000	0.517219	7.362
ENSDART00000153702.3	2190	1941.000	3.752194	74.638
ENSDART00000145693.3	718	469.000	5.153035	24.768
ENSDART00000132146.2	512	263.000	7.984878	21.521
ENSDART00000113097.4	1786	1537.000	9.187165	144.711
ENSDART00000172981.2	5782	5533.000	0.352714	20.000
ENSDART00000014956.8	1249	1000.000	7.064699	72.400
ENSDART00000159730.2	639	390.000	9.907894	39.600
ENSDART00000101192.7	2814	2565.000	16.586421	436.000
ENSDART00000098138.4	1136	887.000	0.000000	0.000
ENSDART00000158784.2	912	663.000	0.000000	0.000
ENSDART00000097526.4	453	204.000	4.783254	10.000
ENSDART00000079207.5	3239	2990.000	9.464123	290.000
ENSDART00000014696.8	1117	868.000	1.424036	12.667
ENSDART00000030665.7	1434	1185.000	236.877334	2876.658
ENSDART00000099142.4	2916	2667.000	0.000000	0.000
ENSDART00000144160.2	2301	2052.000	0.000000	0.000
ENSDART00000166622.2	405	156.000	0.000000	0.000
ENSDART00000159148.2	228	14.360	0.000000	0.000
ENSDART00000138236.2	599	350.000	371.076615	1331.000
ENSDART00000133479.2	1608	1359.000	0.000000	0.000
ENSDART00000145891.3	643	394.000	0.000000	0.000
ENSDART00000090280.6	1556	1307.000	2.091954	28.020
ENSDART00000145419.3	869	620.000	0.000000	0.000
ENSDART00000022949.8	2456	2207.000	5.836133	132.000
ENSDART00000149854.2	336	87.025	2.242534	2.000
ENSDART00000082467.6	1432	1183.000	42.378853	513.784
ENSDART00000187464.1	2298	2049.000	1.423750	29.897
ENSDART00000124409.3	1307	1058.000	7.961180	86.320
ENSDART00000152855.2	627	378.000	9.715982	37.638
ENSDART00000164269.2	3160	2911.000	0.529405	15.793
ENSDART00000134921.3	933	684.000	34.632983	242.769
ENSDART00000081663.6	1224	975.000	0.000000	0.000
ENSDART00000032342.8	1202	953.000	6.962570	68.000
ENSDART00000165212.2	2110	1861.000	1.438812	27.441
ENSDART00000133687.3	2536	2287.000	0.144593	3.389
ENSDART00000138366.2	548	299.000	0.000000	0.000
ENSDART00000067164.6	1551	1302.000	2.261112	30.170
ENSDART00000111247.3	1497	1248.000	0.000000	0.000
ENSDART00000105936.5	793	544.000	2.390218	13.325
ENSDART00000157709.2	1162	913.000	4.921165	46.045
ENSDART00000044387.7	1021	772.000	3.406992	26.955
ENSDART00000103267.4	1103	854.000	6.170061	54.000
ENSDART00000147704.2	881	632.000	0.000000	0.000
ENSDART00000018114.9	3907	3658.000	19.968056	748.559
ENSDART00000137872.2	406	157.000	7.110919	11.441
ENSDART00000133037.2	457	208.000	0.000000	0.000
ENSDART00000007827.8	2579	2330.000	4.752592	113.484
ENSDART00000169897.2	1750	1501.000	0.780101	12.000
ENSDART00000163405.2	1750	1501.000	0.780101	12.000
ENSDART00000136316.3	1989	1740.000	0.000000	0.000
ENSDART00000139125.3	2057	1808.000	7.501877	139.000
ENSDART00000153149.3	1003	754.000	0.000000	0.000
ENSDART00000138249.3	1279	1030.000	6.001217	63.347
ENSDART00000153213.2	779	530.000	0.856747	4.653
ENSDART00000058248.6	1272	1023.000	0.823872	8.637
ENSDART00000147169.2	1133	884.000	1.033473	9.363
ENSDART00000123917.4	5127	4878.000	13.928633	696.301
ENSDART00000147412.2	704	455.000	6.937462	32.349
ENSDART00000110826.3	750	501.000	0.000000	0.000
ENSDART00000145268.3	823	574.000	2.817120	16.572
ENSDART00000134270.2	195	9.348	20.877540	2.000
ENSDART00000146406.2	777	528.000	0.000000	0.000
ENSDART00000132758.2	2570	2321.000	0.000000	0.000
ENSDART00000148345.2	555	306.000	5.458078	17.116
ENSDART00000022015.6	2162	1913.000	12.528895	245.626
ENSDART00000149926.2	966	717.000	0.381860	2.806
ENSDART00000139044.3	1050	801.000	0.000000	0.000
ENSDART00000163297.2	904	655.000	0.297949	2.000
ENSDART00000171263.2	406	157.000	0.000000	0.000
ENSDART00000044652.7	1576	1327.000	0.000000	0.000
ENSDART00000101479.5	2478	2229.000	0.656651	15.000
ENSDART00000152466.2	1414	1165.000	14.958676	178.593
ENSDART00000188011.1	777	528.000	8.531879	46.166
ENSDART00000152638.3	392	143.000	8.352341	12.240
ENSDART00000149565.2	990	741.000	1.146732	8.708
ENSDART00000141144.2	929	680.000	16.685702	116.279
ENSDART00000038574.6	1217	968.000	7.158425	71.013
ENSDART00000192357.1	3671	3422.000	0.048623	1.705
ENSDART00000058007.5	2189	1940.000	18.122156	360.295
ENSDART00000151894.2	534	285.000	11.442703	33.421
ENSDART00000142492.4	1774	1525.000	23.839770	372.579
ENSDART00000168336.2	1532	1283.000	2.702613	35.535
ENSDART00000170686.2	1314	1065.000	1.270568	13.867
ENSDART00000158172.2	380	131.000	9.037274	12.133
ENSDART00000168074.2	941	692.000	7.005843	49.684
ENSDART00000001424.8	1268	1019.000	0.509094	5.316
ENSDART00000023537.5	1089	840.000	5.720761	49.247
ENSDART00000098363.5	1197	935.000	8.035866	77.000
ENSDART00000075826.5	1712	1463.000	1.237054	18.547
ENSDART00000145295.2	640	391.000	0.612111	2.453
ENSDART00000172666.2	2326	2077.000	0.000000	0.000
ENSDART00000157688.2	700	451.000	0.000000	0.000
ENSDART00000167921.2	589	340.000	2.707042	9.432
ENSDART00000160677.2	2497	2248.000	3.540586	81.568
ENSDART00000167075.2	1829	1580.000	4.693643	76.000
ENSDART00000180416.1	3449	3200.000	4.211658	138.118
ENSDART00000115157.4	1516	1267.000	0.000000	0.000
ENSDART00000161163.2	772	523.000	0.000000	0.000
ENSDART00000141501.2	892	643.000	5.311420	35.000
ENSDART00000143440.2	663	414.000	0.000000	0.000
ENSDART00000175160.2	1493	1244.000	0.000000	0.000
ENSDART00000023210.10	2775	2526.000	8.865062	229.489
ENSDART00000157265.2	2077	1828.000	0.475590	8.910
ENSDART00000190841.1	2240	1991.000	0.000000	0.000
ENSDART00000147002.2	2090	1841.000	0.066733	1.259
ENSDART00000191508.1	1008	759.000	0.000000	0.000
ENSDART00000155392.2	2906	2657.000	0.293800	8.000
ENSDART00000024087.7	1837	1588.000	14.685914	239.000
ENSDART00000143723.2	3274	3025.000	29.096097	902.000
ENSDART00000193455.1	4876	4627.000	1.262640	59.872
ENSDART00000191557.1	837	588.000	4.019209	24.219
ENSDART00000062191.5	2972	2723.000	5.183685	144.655
ENSDART00000073441.6	5976	5727.000	5.861177	344.000
ENSDART00000191776.1	1374	1125.000	0.000000	0.000
ENSDART00000153646.4	13203	12954.000	0.210915	28.000
ENSDART00000112388.2	792	543.000	0.000000	0.000
ENSDART00000135176.3	859	610.000	0.000000	0.000
ENSDART00000143839.2	644	395.000	0.000000	0.000
ENSDART00000040307.9	3736	3487.000	0.335802	12.000
ENSDART00000143117.3	1638	1389.000	0.000000	0.000
ENSDART00000113979.3	1615	1366.000	1.241863	17.385
ENSDART00000191702.1	831	582.000	0.000000	0.000
ENSDART00000158216.2	1118	856.000	2.507855	22.000
ENSDART00000093133.5	1794	1545.000	2.675478	42.362
ENSDART00000186045.1	2282	2033.000	28.860747	601.300
ENSDART00000132027.2	1704	1455.000	28.207970	420.612
ENSDART00000143581.3	276	33.649	189.421656	65.320
ENSDART00000110061.4	1338	1089.000	0.000000	0.000
ENSDART00000151029.2	811	562.000	0.000000	0.000
ENSDART00000075438.6	939	690.000	21.046291	148.823
ENSDART00000151335.2	825	576.000	10.702560	63.177
ENSDART00000151687.2	621	372.000	0.000000	0.000
ENSDART00000166003.2	1600	1351.000	2.821654	39.067
ENSDART00000167648.2	873	624.000	0.000000	0.000
ENSDART00000163781.2	1055	806.000	0.960459	7.933
ENSDART00000188370.1	5692	5443.000	0.000000	0.000
ENSDART00000090922.5	5427	5178.000	1.782181	94.572
ENSDART00000090962.6	5312	5063.000	2.526210	131.076
ENSDART00000177621.2	5719	5470.000	2.031088	113.858
ENSDART00000114723.4	1866	1617.000	2.741688	45.433
ENSDART00000155658.2	2497	2248.000	5.884509	135.567
ENSDART00000189302.1	3810	3561.000	0.000000	0.000
ENSDART00000169932.2	3733	3484.000	2.463733	87.967
ENSDART00000188336.1	3705	3456.000	6.504714	230.382
ENSDART00000133701.2	2429	2180.000	36.166663	808.000
ENSDART00000059514.7	5108	4859.000	2.952052	147.000
ENSDART00000151761.2	1642	1393.000	0.000000	0.000
ENSDART00000151174.2	1639	1390.000	0.000000	0.000
ENSDART00000114923.4	1682	1433.000	2.247097	33.000
ENSDART00000167652.3	2130	1881.000	0.622523	12.000
ENSDART00000081442.4	4892	4643.000	72.987792	3472.924
ENSDART00000186024.1	2013	1764.000	22.849909	413.076
ENSDART00000139101.2	962	713.000	3.112344	22.742
ENSDART00000124600.3	719	470.000	76.258778	367.311
ENSDART00000171984.3	697	448.000	0.217809	1.000
ENSDART00000126991.4	3256	3007.000	0.389405	12.000
ENSDART00000183550.1	4674	4425.000	0.000000	0.000
ENSDART00000057238.6	1810	1561.000	0.270057	4.320
ENSDART00000166926.2	3456	3207.000	0.051110	1.680
ENSDART00000007122.8	1302	1053.000	0.707764	7.638
ENSDART00000098736.3	728	479.000	22.408395	110.000
ENSDART00000114248.4	3765	3516.000	5.185859	186.860
ENSDART00000143561.3	795	546.000	0.000000	0.000
ENSDART00000147675.3	1006	757.000	0.000000	0.000
ENSDART00000145207.2	559	310.000	0.000000	0.000
ENSDART00000147161.2	825	576.000	2.613986	15.430
ENSDART00000079155.6	5104	4855.000	5.449711	271.150
ENSDART00000103586.6	3778	3529.000	0.047701	1.725
ENSDART00000079159.6	2272	2023.000	4.547887	94.287
ENSDART00000139027.2	287	41.470	24.489479	10.408
ENSDART00000136959.3	543	294.000	0.000000	0.000
ENSDART00000162714.3	4672	4423.000	23.081357	1046.224
ENSDART00000172801.2	447	198.000	23.052130	46.776
ENSDART00000141405.2	4259	4010.000	2.250496	92.485
ENSDART00000040229.7	2325	2076.000	1.635297	34.791
ENSDART00000147707.3	6106	5857.000	5.964326	358.000
ENSDART00000006703.6	3361	3112.000	10.911720	348.000
ENSDART00000140176.3	1500	1251.000	0.183278	2.350
ENSDART00000169303.2	1522	1273.000	1.394136	18.188
ENSDART00000171729.2	325	76.104	0.000000	0.000
ENSDART00000161206.2	312	63.441	142.924399	92.923
ENSDART00000170888.2	2358	2109.000	106.254131	2296.513
ENSDART00000167229.3	2387	2138.000	24.010589	526.086
ENSDART00000193163.1	1602	1353.000	9.914675	137.475
ENSDART00000111598.5	1101	852.000	1.832458	16.000
ENSDART00000023831.6	2363	2114.000	0.912731	19.774
ENSDART00000175136.2	5975	5726.000	1.324033	77.696
ENSDART00000139073.3	1378	1129.000	2.732182	31.612
ENSDART00000134354.2	463	214.000	0.000000	0.000
ENSDART00000126835.4	2550	2301.000	1.755145	41.388
ENSDART00000173109.2	2348	2099.000	0.976249	21.000
ENSDART00000113882.5	993	744.000	0.000000	0.000
ENSDART00000155295.2	3752	3503.000	2.286147	82.071
ENSDART00000185782.1	1479	1230.000	2.691642	33.929
ENSDART00000163996.2	828	579.000	1.853821	11.000
ENSDART00000066491.7	768	519.000	0.000000	0.000
ENSDART00000181349.1	934	685.000	0.000000	0.000
ENSDART00000170506.2	3423	3174.000	0.413160	13.439
ENSDART00000160058.2	2518	2269.000	0.000000	0.000
ENSDART00000173387.2	4454	4205.000	2.023584	87.203
ENSDART00000142667.2	347	98.005	2.782475	2.795
ENSDART00000002767.5	1274	1025.000	8.849656	92.960
ENSDART00000176008.2	1311	1062.000	15.642423	170.245
ENSDART00000132903.2	199	9.782	1230.682506	123.367
ENSDART00000139499.2	519	270.000	27.355615	75.693
ENSDART00000138472.2	662	413.000	0.000000	0.000
ENSDART00000046587.7	2187	1938.000	0.000000	0.000
ENSDART00000165548.2	2142	1893.000	0.000000	0.000
ENSDART00000012442.8	2127	1878.000	65.122756	1253.357
ENSDART00000124051.3	1326	1077.000	96.996981	1070.583
ENSDART00000138865.2	847	598.000	0.000000	0.000
ENSDART00000140864.2	2004	1755.000	2.112808	38.000
ENSDART00000156894.2	5791	5542.000	5.810333	330.000
ENSDART00000168613.2	1883	1634.000	4.448489	74.492
ENSDART00000170822.2	699	450.000	5.429347	25.038
ENSDART00000171468.3	2826	2577.000	0.076525	2.021
ENSDART00000099420.4	1614	1365.000	0.097353	1.362
ENSDART00000007211.8	1185	936.000	8.027281	77.000
ENSDART00000109412.4	3422	3173.000	0.995340	32.366
ENSDART00000147372.2	2247	1998.000	0.000000	0.000
ENSDART00000060442.7	7696	7447.000	0.434466	33.158
ENSDART00000144985.2	493	222.000	3.529686	8.030
ENSDART00000088336.6	4840	4591.000	10.406012	489.596
ENSDART00000169653.2	3577	3328.000	0.000000	0.000
ENSDART00000140184.2	585	336.000	5.500662	18.941
ENSDART00000055855.5	992	743.000	7.485824	57.000
ENSDART00000084598.6	3587	3338.000	12.891550	440.999
ENSDART00000019296.9	2099	1850.000	0.105490	2.000
ENSDART00000063151.6	2526	2277.000	10.413502	243.000
ENSDART00000136040.4	1317	1068.000	0.000000	0.000
ENSDART00000182322.1	7028	6779.000	5.072249	352.381
ENSDART00000147499.4	3585	3325.000	0.869222	29.619
ENSDART00000169747.3	3704	3455.000	0.000000	0.000
ENSDART00000156446.2	743	494.000	13.732484	69.522
ENSDART00000157040.2	771	522.000	16.329175	87.354
ENSDART00000154406.2	801	552.000	4.141078	23.426
ENSDART00000059438.6	1785	1536.000	7.834403	123.323
ENSDART00000149644.2	485	236.000	4.657214	11.264
ENSDART00000124083.3	7536	7287.000	2.252212	168.192
ENSDART00000185053.1	171	7.349	0.000000	0.000
ENSDART00000124982.4	8323	8074.000	1.989500	164.619
ENSDART00000149960.2	281	37.032	22.359655	8.486
ENSDART00000129458.3	10042	9793.000	6.678692	670.276
ENSDART00000150446.2	666	417.000	0.000000	0.000
ENSDART00000123888.3	666	417.000	0.000000	0.000
ENSDART00000101328.5	1045	796.000	1.838788	15.000
ENSDART00000152766.2	372	123.000	0.000000	0.000
ENSDART00000130696.3	392	143.000	55.271666	81.000
ENSDART00000165390.2	1451	1202.000	27.195304	335.000
ENSDART00000161776.2	7224	6975.000	0.899276	64.281
ENSDART00000133674.2	629	380.000	7.489985	29.168
ENSDART00000114113.4	2170	1921.000	15.859894	312.230
ENSDART00000053012.6	1975	1726.000	11.753418	207.899
ENSDART00000168564.2	702	453.000	0.000000	0.000
ENSDART00000159807.2	1291	1042.000	6.072686	64.848
ENSDART00000097668.5	3867	3618.000	1.474564	54.674
ENSDART00000138767.3	3321	3072.000	0.076030	2.394
ENSDART00000109858.3	1124	875.000	5.694747	51.066
ENSDART00000146195.2	728	479.000	23.834384	117.000
ENSDART00000145152.3	589	340.000	0.000000	0.000
ENSDART00000147994.2	578	329.000	0.000000	0.000
ENSDART00000146405.3	789	540.000	0.000000	0.000
ENSDART00000134132.3	536	287.000	0.000000	0.000
ENSDART00000169048.2	806	557.000	0.000000	0.000
ENSDART00000190111.1	5140	4891.000	0.278375	13.953
ENSDART00000168485.2	745	496.000	0.000000	0.000
ENSDART00000165746.2	845	596.000	7.901705	48.263
ENSDART00000158064.2	935	686.000	106.217442	746.735
ENSDART00000161254.2	492	243.000	243.142179	605.498
ENSDART00000163917.2	458	209.000	92.390836	197.889
ENSDART00000172038.2	767	518.000	13.002860	69.026
ENSDART00000164775.2	813	564.000	3.252783	18.801
ENSDART00000052787.7	3308	3059.000	11.324068	355.000
ENSDART00000129491.3	1359	1110.000	0.439542	5.000
ENSDART00000163748.2	5658	5409.000	21.047196	1166.696
ENSDART00000165320.2	2742	2493.000	14.960018	382.209
ENSDART00000170774.2	840	591.000	9.917365	60.066
ENSDART00000162795.2	881	632.000	19.183033	124.246
ENSDART00000171395.2	673	424.000	1.119491	4.864
ENSDART00000145623.2	735	486.000	0.000000	0.000
ENSDART00000132164.2	3811	3562.000	8.601799	314.000
ENSDART00000056305.5	2514	2265.000	0.607907	14.111
ENSDART00000048151.7	950	701.000	2.807500	20.169
ENSDART00000151451.2	788	539.000	0.000000	0.000
ENSDART00000055619.9	5370	5121.000	5.768563	302.739
ENSDART00000151337.3	1334	1085.000	0.233839	2.600
ENSDART00000169883.2	3036	2787.000	2.222715	63.484
ENSDART00000135250.4	677	428.000	2.419393	10.612
ENSDART00000100253.5	555	306.000	0.000000	0.000
ENSDART00000192732.1	1676	1427.000	0.000000	0.000
ENSDART00000173511.2	203	10.253	0.000000	0.000
ENSDART00000155400.2	1962	1713.000	3.687748	64.739
ENSDART00000184787.1	420	171.000	5.855355	10.261
ENSDART00000153755.2	769	520.000	0.000000	0.000
ENSDART00000153857.2	475	226.000	0.000000	0.000
ENSDART00000141255.3	1001	752.000	6.855487	52.833
ENSDART00000128562.3	247	19.568	115.882081	23.239
ENSDART00000186284.1	3570	3321.000	2.592332	88.228
ENSDART00000136043.2	807	558.000	0.851482	4.869
ENSDART00000138691.4	1703	1454.000	0.000000	0.000
ENSDART00000185762.1	4617	4368.000	0.000000	0.000
ENSDART00000046959.5	4227	3978.000	5.598201	228.223
ENSDART00000158440.2	4670	4421.000	1.060498	48.048
ENSDART00000144355.3	463	214.000	3.369608	7.390
ENSDART00000141401.3	831	582.000	1.312608	7.829
ENSDART00000139293.3	1483	1234.000	1.107048	14.000
ENSDART00000166873.2	464	215.000	0.000000	0.000
ENSDART00000146277.2	476	227.000	0.000000	0.000
ENSDART00000134949.3	1230	981.000	0.000000	0.000
ENSDART00000141787.2	1993	1744.000	0.000000	0.000
ENSDART00000077217.4	1604	1355.000	2.448461	34.000
ENSDART00000090875.5	1247	998.000	1.820533	18.620
ENSDART00000125691.3	1849	1600.000	8.599094	141.000
ENSDART00000146207.2	1203	954.000	0.000000	0.000
ENSDART00000140330.2	1387	1138.000	0.000000	0.000
ENSDART00000141637.2	1100	851.000	0.000000	0.000
ENSDART00000143711.2	725	476.000	0.000000	0.000
ENSDART00000134314.2	1878	1629.000	2.144613	35.803
ENSDART00000092741.5	2170	1921.000	9.703081	191.022
ENSDART00000144332.2	317	68.261	0.000000	0.000
ENSDART00000141363.3	960	711.000	0.000000	0.000
ENSDART00000105387.4	1776	1527.000	3.898023	61.000
ENSDART00000141277.3	1205	956.000	0.000000	0.000
ENSDART00000027224.6	2369	2105.000	9.317460	201.000
ENSDART00000134008.2	889	640.000	0.000000	0.000
ENSDART00000152632.2	3993	3744.000	1.566729	60.114
ENSDART00000124097.3	6747	6498.000	2.010522	133.886
ENSDART00000156578.2	984	735.000	0.000000	0.000
ENSDART00000081718.5	2736	2487.000	1.765592	45.000
ENSDART00000081909.5	964	715.000	0.000000	0.000
ENSDART00000148217.2	829	580.000	1.177670	7.000
ENSDART00000133932.2	827	578.000	1.012924	6.000
ENSDART00000139250.2	793	544.000	2.892641	16.126
ENSDART00000137793.2	1053	804.000	1.264288	10.417
ENSDART00000098567.5	2514	2265.000	10.100606	234.456
ENSDART00000138518.3	1075	826.000	1.535737	13.000
ENSDART00000134948.2	540	291.000	1.140169	3.400
ENSDART00000079117.4	2070	1821.000	6.033664	112.600
ENSDART00000168551.2	812	563.000	0.000000	0.000
ENSDART00000004392.8	2213	1964.000	39.424459	793.512
ENSDART00000151291.2	634	385.000	18.625488	73.488
ENSDART00000165680.3	2527	2278.000	1.222808	28.547
ENSDART00000173977.2	864	615.000	0.000000	0.000
ENSDART00000187454.1	5683	5434.000	1.863240	103.761
ENSDART00000183495.1	805	556.000	9.262333	52.777
ENSDART00000182831.1	5988	5739.000	0.000000	0.000
ENSDART00000163250.2	5638	5389.000	2.844725	157.107
ENSDART00000044083.6	1534	1285.000	13.363570	175.984
ENSDART00000135911.3	1580	1331.000	0.965664	13.172
ENSDART00000186920.1	5888	5639.000	0.000000	0.000
ENSDART00000138702.2	807	558.000	5.058255	28.926
ENSDART00000183585.1	5979	5730.000	3.422978	201.004
ENSDART00000026017.6	2804	2555.000	37.274557	976.000
ENSDART00000111619.4	1263	1014.000	0.000000	0.000
ENSDART00000142491.2	494	245.000	27.083581	68.002
ENSDART00000132220.3	792	543.000	2.352816	13.093
ENSDART00000023379.7	1304	1055.000	1.757336	19.000
ENSDART00000005638.11	4713	4464.000	16.168062	739.654
ENSDART00000193274.1	5245	4996.000	0.239773	12.276
ENSDART00000056787.4	979	730.000	0.534676	4.000
ENSDART00000134685.2	992	743.000	0.000000	0.000
ENSDART00000159122.3	7084	6835.000	0.217336	15.224
ENSDART00000102788.8	6366	6117.000	3.879932	243.225
ENSDART00000080486.5	1374	1125.000	47.358037	546.000
ENSDART00000039080.6	1735	1486.000	1.313302	20.000
ENSDART00000139084.2	813	564.000	0.000000	0.000
ENSDART00000154425.3	937	688.000	6.619957	46.676
ENSDART00000109091.4	860	611.000	2.287644	14.324
ENSDART00000111801.3	2947	2698.000	6.763216	187.000
ENSDART00000149474.2	1934	1685.000	0.000000	0.000
ENSDART00000056772.6	4443	4194.000	1.252144	53.818
ENSDART00000160715.2	2054	1805.000	4.072475	75.332
ENSDART00000164308.2	923	674.000	15.386604	106.279
ENSDART00000166449.2	2194	1945.000	15.437467	307.710
ENSDART00000167649.2	3354	3105.000	1.906874	60.678
ENSDART00000137222.4	1264	1015.000	0.000000	0.000
ENSDART00000148004.3	579	330.000	27.198979	91.984
