Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000050934.6	1693	1444.000	2.584357	41.887
ENSDART00000103526.6	1377	1128.000	2.683075	33.971
ENSDART00000152420.2	1746	1497.000	5.893569	99.029
ENSDART00000151846.2	1277	1028.000	0.000000	0.000
ENSDART00000164388.2	963	714.000	0.000000	0.000
ENSDART00000163464.2	1764	1515.000	5.660404	96.255
ENSDART00000192232.1	692	443.000	11.210857	55.745
ENSDART00000150518.2	976	727.000	4.256833	34.736
ENSDART00000110141.6	5605	5356.000	0.177288	10.658
ENSDART00000079356.8	2748	2499.000	11.822033	331.605
ENSDART00000172354.2	724	475.000	0.000000	0.000
ENSDART00000162065.2	2049	1800.000	12.612799	254.828
ENSDART00000186829.1	1366	1117.000	6.234969	78.172
ENSDART00000165181.2	1726	1477.000	0.000000	0.000
ENSDART00000129627.3	1155	906.000	0.666193	6.775
ENSDART00000163401.2	1587	1338.000	1.371265	20.594
ENSDART00000190594.1	2545	2296.000	3.182852	82.026
ENSDART00000060764.6	3432	3183.000	15.174336	542.138
ENSDART00000170697.2	498	249.000	11.018941	30.797
ENSDART00000149957.3	5149	4900.000	3.796968	208.832
ENSDART00000189636.1	3050	2801.000	0.497930	15.655
ENSDART00000077172.6	3005	2756.000	1.111820	34.394
ENSDART00000079294.6	2648	2399.000	0.000000	0.000
ENSDART00000186013.1	5474	5225.000	0.000000	0.000
ENSDART00000042683.8	5266	5017.000	27.702388	1560.000
ENSDART00000171577.2	717	468.000	0.000000	0.000
ENSDART00000079689.7	1933	1684.000	0.000000	0.000
ENSDART00000161468.2	2167	1918.000	1.408637	30.326
ENSDART00000159324.2	1004	755.000	0.000000	0.000
ENSDART00000172743.2	824	575.000	2.592599	16.733
ENSDART00000023196.11	1810	1561.000	0.000000	0.000
ENSDART00000039295.9	1741	1492.000	6.330615	106.018
ENSDART00000126198.3	3554	3305.000	2.938894	109.023
ENSDART00000101577.7	4456	4207.000	1.254628	59.245
ENSDART00000166303.2	882	633.000	0.000000	0.000
ENSDART00000011344.10	413	164.000	2.771141	5.101
ENSDART00000150443.2	607	358.000	4.401199	17.686
ENSDART00000100195.5	636	387.000	0.000000	0.000
ENSDART00000172613.2	1469	1220.000	5.164546	70.722
ENSDART00000179624.2	5569	5320.000	0.158991	9.494
ENSDART00000052474.6	1488	1239.000	3.620815	50.355
ENSDART00000143883.2	663	414.000	8.423444	39.143
ENSDART00000078385.6	2680	2431.000	12.098244	330.119
ENSDART00000157643.2	7746	7497.000	0.000000	0.000
ENSDART00000176292.2	7678	7429.000	0.990200	82.569
ENSDART00000182819.1	1181	932.000	0.000000	0.000
ENSDART00000111074.5	1920	1671.000	1.172959	22.000
ENSDART00000087410.5	1590	1341.000	2.125974	32.000
ENSDART00000133483.2	600	351.000	0.000000	0.000
ENSDART00000187026.1	1362	1113.000	1.421741	17.761
ENSDART00000170025.2	185	8.404	60.326350	5.690
ENSDART00000180236.1	1128	879.000	1.275183	12.581
ENSDART00000162334.2	2057	1808.000	1.033171	20.967
ENSDART00000054590.5	1633	1384.000	10.992706	170.767
ENSDART00000010148.5	2118	1869.000	0.106442	2.233
ENSDART00000130931.3	1091	842.000	0.000000	0.000
ENSDART00000154079.3	1094	845.000	0.000000	0.000
ENSDART00000167632.2	589	340.000	1.895897	7.235
ENSDART00000185609.1	6081	5832.000	0.000000	0.000
ENSDART00000125331.3	1900	1651.000	3.418178	63.344
ENSDART00000187217.1	6159	5910.000	1.166768	77.399
ENSDART00000109315.4	6650	6401.000	0.000000	0.000
ENSDART00000187796.1	5088	4839.000	8.481332	460.663
ENSDART00000187241.1	5360	5111.000	0.000000	0.000
ENSDART00000156828.2	3251	3002.000	28.698057	967.000
ENSDART00000142957.3	4745	4496.000	93.847367	4736.000
ENSDART00000019701.5	1175	926.000	0.000000	0.000
ENSDART00000143003.3	1172	923.000	0.000000	0.000
ENSDART00000060193.4	1627	1378.000	1.312885	20.307
ENSDART00000150214.3	589	340.000	0.000000	0.000
ENSDART00000036668.6	2248	1999.000	12.559952	281.815
ENSDART00000150250.2	2898	2649.000	0.331761	9.864
ENSDART00000149711.3	1974	1725.000	4.734902	91.678
ENSDART00000074161.7	3914	3665.000	5.574541	229.322
ENSDART00000180929.1	2329	2080.000	0.000000	0.000
ENSDART00000131009.3	1446	1197.000	1.936923	26.024
ENSDART00000014843.6	1866	1617.000	4.472532	81.176
ENSDART00000144682.2	869	620.000	0.000000	0.000
ENSDART00000132353.2	857	608.000	1.934185	13.200
ENSDART00000075389.4	1100	851.000	0.795721	7.601
ENSDART00000039277.7	2519	2270.000	23.783922	606.000
ENSDART00000054809.6	3843	3594.000	18.814835	759.000
ENSDART00000188508.1	5602	5353.000	0.000000	0.000
ENSDART00000024292.6	3015	2766.000	14.268826	443.000
ENSDART00000174119.2	1464	1215.000	4.766217	65.000
ENSDART00000192388.1	1725	1476.000	0.000000	0.000
ENSDART00000092051.6	1698	1449.000	0.000000	0.000
ENSDART00000174390.2	642	393.000	7.027581	31.000
ENSDART00000064646.6	1468	1219.000	7.966352	109.000
ENSDART00000051361.6	5939	5690.000	894.739371	57144.194
ENSDART00000126873.4	5990	5741.000	29.666573	1911.693
ENSDART00000181250.1	613	364.000	1.882789	7.692
ENSDART00000155487.2	362	113.000	3.736581	4.739
ENSDART00000157192.3	958	709.000	2.584559	20.568
ENSDART00000152690.2	1157	908.000	0.102402	1.044
ENSDART00000018570.5	1246	997.000	4.289264	48.000
ENSDART00000049399.6	1188	939.000	11.575265	122.000
ENSDART00000172552.2	6221	5972.000	0.328875	22.045
ENSDART00000186116.1	5902	5653.000	0.000000	0.000
ENSDART00000067152.6	4704	4455.000	11.818834	590.998
ENSDART00000145069.2	5073	4824.000	10.359986	560.957
ENSDART00000153936.2	566	317.000	4.580649	16.299
ENSDART00000155893.2	1242	993.000	1.408726	15.701
ENSDART00000124272.3	622	373.000	155.561120	651.288
ENSDART00000175417.2	2177	1928.000	0.622832	13.479
ENSDART00000055754.5	3207	2958.000	5.742556	190.663
ENSDART00000136367.2	803	554.000	0.000000	0.000
ENSDART00000098729.5	1228	979.000	0.638895	7.021
ENSDART00000141693.2	743	494.000	3.426600	19.000
ENSDART00000027919.5	1231	982.000	0.544348	6.000
ENSDART00000183226.1	594	345.000	0.000000	0.000
ENSDART00000158017.2	657	408.000	8.262186	37.837
ENSDART00000112782.4	7072	6823.000	8.409055	644.000
ENSDART00000181740.1	6819	6570.000	0.000000	0.000
ENSDART00000163183.2	716	467.000	0.572323	3.000
ENSDART00000093149.6	2544	2295.000	34.204270	881.102
ENSDART00000148675.2	422	173.000	31.361142	60.898
ENSDART00000102739.5	922	673.000	0.000000	0.000
ENSDART00000139867.3	1696	1447.000	0.000000	0.000
ENSDART00000180945.1	4008	3759.000	0.349371	14.741
ENSDART00000075513.7	2554	2305.000	21.219645	549.000
ENSDART00000135579.2	800	551.000	0.184957	1.144
ENSDART00000145720.3	1970	1721.000	0.000000	0.000
ENSDART00000090260.6	3380	3131.000	1.475549	51.856
ENSDART00000173719.2	926	677.000	2.131963	16.201
ENSDART00000181029.1	3391	3142.000	0.000000	0.000
ENSDART00000127303.4	2514	2265.000	0.000000	0.000
ENSDART00000173036.2	4854	4605.000	10.286513	531.693
ENSDART00000173353.2	232	15.267	129.071407	22.118
ENSDART00000173274.2	1340	1091.000	0.000000	0.000
ENSDART00000173435.2	1789	1540.000	0.000000	0.000
ENSDART00000172876.2	655	406.000	0.456694	2.081
ENSDART00000172958.2	737	488.000	0.000000	0.000
ENSDART00000175259.2	1249	1000.000	0.980007	11.000
ENSDART00000142068.2	969	720.000	0.000000	0.000
ENSDART00000174250.2	2499	2250.000	1.902577	48.049
ENSDART00000174331.2	410	161.000	0.000000	0.000
ENSDART00000053756.7	789	540.000	0.000000	0.000
ENSDART00000173796.2	2429	2180.000	1.132318	27.707
ENSDART00000076796.7	12274	12025.000	0.857183	115.697
ENSDART00000076764.7	12200	11951.000	13.367066	1793.096
ENSDART00000157819.2	484	235.000	1.350266	3.562
ENSDART00000169814.2	870	621.000	51.279793	357.438
ENSDART00000187956.1	3682	3433.000	0.667991	25.740
ENSDART00000109549.4	3508	3259.000	0.000000	0.000
ENSDART00000190656.1	3535	3286.000	0.000000	0.000
ENSDART00000148480.2	1467	1218.000	0.000000	0.000
ENSDART00000145821.2	1237	988.000	0.000000	0.000
ENSDART00000022574.9	2962	2713.000	17.010484	518.000
ENSDART00000179450.2	3494	3245.000	0.000000	0.000
ENSDART00000102554.6	8651	8402.000	9.712568	915.967
ENSDART00000165889.2	2445	2196.000	5.274092	130.000
ENSDART00000075646.4	1439	1190.000	0.224601	3.000
ENSDART00000141084.2	297	49.689	751.789451	419.296
ENSDART00000144651.2	471	222.000	74.531018	185.718
ENSDART00000126705.4	1589	1340.000	88.409105	1329.735
ENSDART00000140684.2	785	536.000	0.000000	0.000
ENSDART00000145794.2	193	9.144	591.087861	60.665
ENSDART00000162460.2	2056	1807.000	1.366196	27.710
ENSDART00000162849.2	1431	1182.000	0.000000	0.000
ENSDART00000167354.2	1605	1356.000	0.985684	15.002
ENSDART00000127188.4	5221	4972.000	0.000000	0.000
ENSDART00000128595.3	5285	5036.000	7.412505	419.000
ENSDART00000138097.2	5066	4817.000	0.000000	0.000
ENSDART00000056248.5	2686	2437.000	7.530926	206.000
ENSDART00000103572.2	1239	990.000	0.629941	7.000
ENSDART00000109460.3	1136	887.000	13.760482	137.000
ENSDART00000104859.4	1452	1203.000	2.787815	37.644
ENSDART00000143249.2	320	71.188	72.146270	57.648
ENSDART00000146242.2	587	338.000	39.300767	149.101
ENSDART00000022437.9	2100	1851.000	95.553316	1985.251
ENSDART00000121537.5	1801	1552.000	4.879372	85.000
ENSDART00000114909.4	2331	2082.000	2.373197	55.460
ENSDART00000141642.2	2231	1982.000	9.494038	211.212
ENSDART00000131777.2	2322	2073.000	2.162978	50.329
ENSDART00000058888.4	1664	1415.000	0.062962	1.000
ENSDART00000143100.2	586	337.000	0.793100	3.000
ENSDART00000134278.3	502	253.000	4.522315	12.842
ENSDART00000067004.6	1079	830.000	9.248098	86.158
ENSDART00000153552.2	4434	4185.000	30.144251	1416.000
ENSDART00000141686.2	801	552.000	1.775376	11.000
ENSDART00000090100.6	1598	1349.000	0.000000	0.000
ENSDART00000138692.2	1126	877.000	1.726975	17.000
ENSDART00000146751.3	686	437.000	0.000000	0.000
ENSDART00000122576.3	1138	889.000	2.657106	26.514
ENSDART00000059003.6	1489	1240.000	2.836998	39.486
ENSDART00000115071.4	1315	1066.000	10.166568	121.645
ENSDART00000170495.2	818	569.000	27.122382	173.222
ENSDART00000145909.2	765	516.000	0.883130	5.115
ENSDART00000124941.4	903	654.000	1.092229	8.018
ENSDART00000103273.4	689	440.000	45.957463	226.972
ENSDART00000132491.3	787	538.000	18.551608	112.028
ENSDART00000014970.10	2076	1827.000	5.806179	119.067
ENSDART00000132244.3	540	291.000	1.204041	3.933
ENSDART00000132141.2	885	636.000	0.000000	0.000
ENSDART00000006300.7	1694	1445.000	13.468936	218.456
ENSDART00000140053.3	1406	1157.000	0.000000	0.000
ENSDART00000144207.3	551	302.000	0.000000	0.000
ENSDART00000146649.3	3335	3086.000	0.000000	0.000
ENSDART00000032547.8	729	480.000	38.791963	209.000
ENSDART00000148920.2	1507	1258.000	3.507417	49.526
ENSDART00000150600.2	3646	3397.000	0.000000	0.000
ENSDART00000155088.2	887	638.000	0.467879	3.351
ENSDART00000023686.9	2135	1886.000	0.219642	4.650
ENSDART00000131424.3	1497	1248.000	0.071387	1.000
ENSDART00000161054.2	615	366.000	62.498780	256.753
ENSDART00000049900.7	1355	1106.000	28.052313	348.247
ENSDART00000150005.4	2824	2575.000	1.911536	55.249
ENSDART00000152133.2	538	289.000	1.525305	4.948
ENSDART00000086984.8	3587	3338.000	1.671836	62.639
ENSDART00000168105.3	1497	1248.000	1.742809	24.413
ENSDART00000105666.5	678	429.000	0.000000	0.000
ENSDART00000124938.3	1166	917.000	8.841150	91.000
ENSDART00000135853.2	703	454.000	83.720999	426.632
ENSDART00000101923.4	775	526.000	4.454912	26.302
ENSDART00000137135.3	1357	1108.000	0.562853	7.000
ENSDART00000179299.2	1566	1317.000	0.000000	0.000
ENSDART00000045565.7	2342	2093.000	0.193657	4.550
ENSDART00000137505.2	2146	1897.000	41.443815	882.450
ENSDART00000131992.2	1342	1093.000	3.423465	42.000
ENSDART00000141480.2	977	728.000	1.913125	15.633
ENSDART00000135468.2	746	497.000	0.485935	2.711
ENSDART00000021820.9	2469	2220.000	0.000000	0.000
ENSDART00000079073.7	2422	2173.000	4.959203	120.958
ENSDART00000066620.8	1576	1327.000	948.491812	14127.581
ENSDART00000151398.2	591	342.000	62.636650	240.446
ENSDART00000161018.2	2019	1770.000	0.000000	0.000
ENSDART00000164276.2	1533	1284.000	8.870153	127.838
ENSDART00000188306.1	2443	2194.000	3.417567	84.162
ENSDART00000132793.2	823	574.000	2.259745	14.559
ENSDART00000101698.4	1491	1242.000	1.379730	19.234
ENSDART00000007738.8	1836	1587.000	1.216494	21.670
ENSDART00000098285.5	2336	2087.000	19.167285	449.000
ENSDART00000011663.9	963	714.000	133.138272	1067.000
ENSDART00000122433.4	4150	3901.000	2.123947	93.000
ENSDART00000025877.8	3544	3295.000	13.573286	502.000
ENSDART00000103431.4	3669	3420.000	12.999036	499.000
ENSDART00000136313.2	1676	1427.000	4.245430	68.000
ENSDART00000173257.2	282	37.744	16.522917	7.000
ENSDART00000188395.1	2812	2563.000	0.000000	0.000
ENSDART00000181769.1	3378	3129.000	0.080336	2.821
ENSDART00000160671.2	2598	2349.000	1.183080	31.193
ENSDART00000171359.2	3282	3033.000	1.354073	46.098
ENSDART00000165549.3	2662	2413.000	5.054644	136.902
ENSDART00000039145.4	618	369.000	12.072031	50.000
ENSDART00000143524.2	708	459.000	0.000000	0.000
ENSDART00000021672.7	2916	2667.000	12.393318	371.000
ENSDART00000158516.2	905	656.000	3.645231	26.841
ENSDART00000162536.2	885	636.000	7.478235	53.385
ENSDART00000001691.8	2526	2277.000	10.946659	279.774
ENSDART00000171097.2	2261	2012.000	1.526295	34.469
ENSDART00000167798.2	1997	1748.000	0.000000	0.000
ENSDART00000159747.3	3044	2795.000	0.605863	19.007
ENSDART00000125463.4	2529	2280.000	0.000000	0.000
ENSDART00000087494.6	2477	2228.000	0.915718	22.900
ENSDART00000188690.1	1892	1643.000	0.000000	0.000
ENSDART00000082193.4	2722	2473.000	15.894475	441.198
ENSDART00000115278.3	2074	1825.000	0.683442	14.000
ENSDART00000173922.2	853	604.000	0.369724	2.507
ENSDART00000173674.2	7531	7282.000	0.297253	24.296
ENSDART00000083281.5	1560	1311.000	3.501622	51.527
ENSDART00000187108.1	2060	1811.000	0.000000	0.000
ENSDART00000142737.2	348	99.004	5.824853	6.473
ENSDART00000125468.3	1058	809.000	0.000000	0.000
ENSDART00000080113.4	981	732.000	36.878076	303.000
ENSDART00000039313.7	1637	1388.000	1.476302	23.000
ENSDART00000166421.2	967	718.000	19.057952	153.590
ENSDART00000165654.2	1960	1711.000	147.033254	2823.767
ENSDART00000160044.2	2213	1964.000	4.733859	104.357
ENSDART00000172268.2	620	371.000	127.004398	528.879
ENSDART00000164455.2	374	125.000	202.706348	284.407
ENSDART00000085158.5	5237	4988.000	8.713858	487.866
ENSDART00000191962.1	6270	6021.000	0.209310	14.146
ENSDART00000098132.4	2264	2015.000	3.946191	89.252
ENSDART00000190603.1	1263	1014.000	0.000000	0.000
ENSDART00000152849.3	1542	1293.000	0.551224	8.000
ENSDART00000166796.2	1591	1342.000	3.299220	49.697
ENSDART00000167090.2	638	389.000	0.000000	0.000
ENSDART00000079336.5	2492	2243.000	8.273775	208.303
ENSDART00000148668.3	546	297.000	12.369969	41.237
ENSDART00000148991.2	529	280.000	1.535622	4.826
ENSDART00000139923.4	1050	786.000	1.428973	12.607
ENSDART00000136593.3	1704	1455.000	23.918020	390.617
ENSDART00000148459.3	866	617.000	24.216797	167.712
ENSDART00000039667.7	1656	1407.000	0.000000	0.000
ENSDART00000148912.2	784	535.000	0.000000	0.000
ENSDART00000131750.2	452	203.000	0.000000	0.000
ENSDART00000165006.3	3139	2890.000	0.561615	18.218
ENSDART00000133896.2	213	11.625	392.354672	51.194
ENSDART00000188185.1	3238	2989.000	0.000000	0.000
ENSDART00000004034.8	2361	2112.000	39.773488	942.868
ENSDART00000060840.5	1290	1041.000	5.734132	67.001
ENSDART00000148666.3	3267	3018.000	14.328925	485.396
ENSDART00000029121.8	3324	3075.000	9.419981	325.131
ENSDART00000144603.2	760	511.000	1.824352	10.464
ENSDART00000133834.3	2995	2746.000	3.437543	105.953
ENSDART00000137284.2	359	110.001	0.000000	0.000
ENSDART00000147351.2	2172	1923.000	1.529066	33.004
ENSDART00000141874.2	595	346.000	0.318539	1.237
ENSDART00000147465.2	715	466.000	0.638965	3.342
ENSDART00000138995.3	989	740.000	0.000000	0.000
ENSDART00000058992.8	6688	6439.000	4.178546	302.000
ENSDART00000077187.5	772	523.000	24.349040	142.938
ENSDART00000141806.2	643	394.000	0.000000	0.000
ENSDART00000142974.2	425	176.000	30.936938	61.116
ENSDART00000128768.3	777	528.000	1.149407	6.812
ENSDART00000190503.1	501	252.000	16.550854	46.815
ENSDART00000138204.4	5429	5180.000	20.561931	1195.520
ENSDART00000131398.2	993	744.000	1.255858	10.488
ENSDART00000173518.2	1523	1274.000	0.979028	14.000
ENSDART00000122159.3	4163	3914.000	1.069827	47.000
ENSDART00000001821.8	1668	1419.000	0.000000	0.000
ENSDART00000145003.5	1854	1605.000	0.000000	0.000
ENSDART00000145348.3	775	526.000	0.000000	0.000
ENSDART00000132663.3	4181	3932.000	0.356888	15.751
ENSDART00000159779.2	1398	1149.000	0.000000	0.000
ENSDART00000182673.1	1420	1171.000	0.000000	0.000
ENSDART00000057874.6	1350	1101.000	0.619485	7.656
ENSDART00000166741.2	1487	1238.000	0.000000	0.000
ENSDART00000146063.2	676	427.000	1.726649	8.276
ENSDART00000011691.8	1981	1732.000	13.514170	262.724
ENSDART00000162950.2	851	602.000	2.102910	14.210
ENSDART00000045669.8	1443	1194.000	22.443801	300.790
ENSDART00000168332.3	1386	1137.000	0.504800	6.442
ENSDART00000142941.3	2053	1804.000	0.106351	2.153
ENSDART00000012877.8	1743	1494.000	0.000000	0.000
ENSDART00000109190.4	1853	1604.000	0.522340	9.404
ENSDART00000164798.2	1443	1194.000	0.000000	0.000
ENSDART00000140150.2	1208	959.000	0.000000	0.000
ENSDART00000131956.3	1238	989.000	0.000000	0.000
ENSDART00000108935.3	2548	2299.000	19.227991	496.176
ENSDART00000182306.1	4367	4118.000	0.000000	0.000
ENSDART00000185545.1	4136	3887.000	0.082015	3.578
ENSDART00000152517.2	3050	2801.000	0.176151	5.538
ENSDART00000166807.2	2920	2671.000	0.047957	1.438
ENSDART00000145115.4	984	735.000	9.910077	81.758
ENSDART00000008595.11	1486	1237.000	54.338871	754.473
ENSDART00000151175.2	809	560.000	0.000000	0.000
ENSDART00000145225.3	743	494.000	0.000000	0.000
ENSDART00000133873.2	1043	794.000	9.793271	87.279
ENSDART00000143221.2	701	452.000	5.333320	27.058
ENSDART00000165440.2	3254	3005.000	0.000000	0.000
ENSDART00000180562.1	3049	2800.000	0.000000	0.000
ENSDART00000018095.8	2062	1801.000	6.400101	129.379
ENSDART00000154676.2	636	387.000	0.000000	0.000
ENSDART00000156593.3	577	328.000	9.778345	36.000
ENSDART00000173965.2	10367	10118.000	1.872839	212.696
ENSDART00000173538.2	764	515.000	0.398662	2.304
ENSDART00000166721.2	3106	2857.000	0.000000	0.000
ENSDART00000162800.2	1417	1168.000	3.076496	40.333
ENSDART00000158959.2	1367	1118.000	2.729851	34.257
ENSDART00000169660.2	831	582.000	2.352648	15.369
ENSDART00000098054.4	1735	1486.000	0.883687	14.739
ENSDART00000135584.2	814	565.000	0.198772	1.261
ENSDART00000147385.2	5035	4786.000	4.635807	249.036
ENSDART00000191305.1	5782	5533.000	3.090984	191.964
ENSDART00000188574.1	642	393.000	0.000000	0.000
ENSDART00000143088.2	2448	2199.000	22.564347	556.944
ENSDART00000151788.3	263	26.222	219.448255	64.590
ENSDART00000091752.6	2070	1821.000	7.436530	152.000
ENSDART00000077063.6	1473	1224.000	34.571888	474.972
ENSDART00000019983.9	1521	1272.000	7.284218	104.000
ENSDART00000001907.10	3066	2817.000	0.546504	17.280
ENSDART00000066233.6	2973	2724.000	10.340791	316.173
ENSDART00000135943.3	671	422.000	0.000000	0.000
ENSDART00000178515.2	1561	1312.000	3.789199	55.801
ENSDART00000148165.2	360	111.001	26.176239	32.613
ENSDART00000081761.7	1878	1629.000	7.921771	144.846
ENSDART00000150033.2	777	528.000	0.000000	0.000
ENSDART00000181351.1	2520	2271.000	1.162467	29.632
ENSDART00000148982.2	867	618.000	7.795160	54.073
ENSDART00000149232.3	756	507.000	3.417708	19.449
ENSDART00000114284.4	1409	1160.000	26.881083	350.000
ENSDART00000098346.4	1934	1685.000	24.080035	455.429
ENSDART00000169348.2	754	505.000	0.000000	0.000
ENSDART00000169567.2	754	505.000	2.570669	14.571
ENSDART00000166579.2	1851	1602.000	1.001029	18.000
ENSDART00000160782.2	1895	1646.000	0.000000	0.000
ENSDART00000127494.3	1873	1624.000	0.000000	0.000
ENSDART00000171586.2	798	549.000	0.000000	0.000
ENSDART00000129055.3	4186	3937.000	5.559444	245.675
ENSDART00000164551.2	529	280.000	4.239962	13.325
ENSDART00000131481.2	393	144.000	14.053408	22.715
ENSDART00000134440.2	746	497.000	0.000000	0.000
ENSDART00000064172.7	1418	1169.000	5.661414	74.285
ENSDART00000055134.7	4949	4700.000	9.116291	480.927
ENSDART00000152908.3	1362	1113.000	2.241298	28.000
ENSDART00000113927.6	1650	1401.000	0.555742	8.739
ENSDART00000153667.3	1392	1143.000	146.244466	1876.242
ENSDART00000108855.4	1082	833.000	0.748669	7.000
ENSDART00000104334.4	805	556.000	6.405241	39.974
ENSDART00000113285.4	5893	5644.000	2.572985	163.000
ENSDART00000146508.2	996	747.000	5.963292	50.000
ENSDART00000016014.6	1740	1491.000	14.400451	241.000
ENSDART00000126919.4	917	668.000	0.000000	0.000
ENSDART00000173182.2	1415	1166.000	0.000000	0.000
ENSDART00000122861.3	1032	783.000	5.880730	51.684
ENSDART00000053139.7	1751	1502.000	161.219001	2718.000
ENSDART00000188658.1	1501	1252.000	9.027976	126.870
ENSDART00000138820.2	1055	806.000	8.746701	79.130
ENSDART00000191115.1	4564	4315.000	0.891734	43.190
