Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000091735.6	1279	1030.000	0.843545	9.963
ENSDART00000134079.2	603	354.000	0.000000	0.000
ENSDART00000171707.2	572	323.000	17.306433	64.097
ENSDART00000087652.6	2908	2659.000	21.996273	670.651
ENSDART00000171748.2	3100	2851.000	0.458876	15.001
ENSDART00000165888.2	823	574.000	0.000000	0.000
ENSDART00000103513.5	2873	2624.000	8.374369	251.968
ENSDART00000013409.8	1808	1559.000	6.265309	112.000
ENSDART00000190048.1	2573	2324.000	0.000000	0.000
ENSDART00000147140.2	947	698.000	0.000000	0.000
ENSDART00000180004.1	2266	2017.000	0.000000	0.000
ENSDART00000140555.2	1348	1099.000	0.378700	4.772
ENSDART00000189701.1	1086	837.000	1.324174	12.709
ENSDART00000159464.2	7630	7381.000	6.446498	545.593
ENSDART00000182185.1	6203	5954.000	0.904077	61.723
ENSDART00000089853.5	3591	3342.000	1.865046	71.470
ENSDART00000152792.2	1728	1479.000	0.412763	7.000
ENSDART00000148648.3	549	300.000	10.758363	37.008
ENSDART00000061274.7	475	226.000	1571.721494	4072.991
ENSDART00000025803.7	2016	1767.000	10.907527	221.000
ENSDART00000183181.1	5682	5433.000	3.444031	214.554
ENSDART00000186750.1	8432	8183.000	0.000000	0.000
ENSDART00000181271.1	5988	5739.000	0.000000	0.000
ENSDART00000161714.2	747	498.000	0.000000	0.000
ENSDART00000183862.1	8750	8501.000	0.000000	0.000
ENSDART00000171014.2	8712	8463.000	4.542871	440.843
ENSDART00000168912.2	4041	3792.000	4.760454	206.988
ENSDART00000191485.1	8738	8489.000	0.000000	0.000
ENSDART00000152108.2	498	249.000	0.000000	0.000
ENSDART00000149816.2	745	496.000	0.693276	3.943
ENSDART00000060162.5	1052	803.000	22.772468	209.679
ENSDART00000152339.2	537	288.000	14.039631	46.364
ENSDART00000175502.2	5105	4856.000	7.475407	416.239
ENSDART00000152729.2	1634	1385.000	20.487352	325.361
ENSDART00000159294.2	627	378.000	31.073698	134.683
ENSDART00000159475.2	4903	4654.000	4.337183	231.453
ENSDART00000152544.2	161	6.741	188.744020	14.589
ENSDART00000103457.5	2670	2421.000	0.000000	0.000
ENSDART00000159497.2	4869	4620.000	0.051036	2.704
ENSDART00000121883.4	3759	3510.000	3.411320	137.296
ENSDART00000124445.3	5105	4856.000	3.554570	197.922
ENSDART00000138667.2	897	648.000	6.263056	46.536
ENSDART00000061378.3	2756	2507.000	22.497599	646.725
ENSDART00000126687.4	3057	2808.000	3.288802	105.892
ENSDART00000185237.1	3167	2918.000	0.000000	0.000
ENSDART00000136418.3	705	456.000	5.753837	30.085
ENSDART00000149662.2	815	566.000	0.000000	0.000
ENSDART00000149025.2	2127	1878.000	3.257917	70.156
ENSDART00000150055.3	1718	1469.000	4.858872	81.844
ENSDART00000148478.3	1108	859.000	0.244811	2.411
ENSDART00000192979.1	865	616.000	5.038506	35.589
ENSDART00000160679.2	626	377.000	83.399715	360.525
ENSDART00000171198.2	537	288.000	11.882648	39.241
ENSDART00000046648.6	2287	2038.000	24.656438	576.188
ENSDART00000162866.3	2760	2511.000	0.037111	1.069
ENSDART00000182737.1	2989	2740.000	0.000000	0.000
ENSDART00000147067.2	649	400.000	0.000000	0.000
ENSDART00000078984.5	1775	1526.000	16.630643	291.000
ENSDART00000114827.2	1512	1263.000	1.470702	21.299
ENSDART00000135183.2	1299	1050.000	0.556578	6.701
ENSDART00000123340.3	850	601.000	31.665470	218.218
ENSDART00000016417.9	1322	1073.000	131.814575	1621.782
ENSDART00000130645.3	840	591.000	0.000000	0.000
ENSDART00000016265.8	4607	4358.000	2.901692	145.000
ENSDART00000164159.2	961	712.000	12.481565	101.901
ENSDART00000172051.2	2322	2073.000	10.229793	243.162
ENSDART00000143341.3	2521	2272.000	0.000000	0.000
ENSDART00000173609.2	729	468.000	10.337440	55.474
ENSDART00000027718.9	4106	3857.000	28.320945	1252.526
ENSDART00000078763.3	1563	1314.000	0.000000	0.000
ENSDART00000104327.7	1582	1333.000	32.060825	490.043
ENSDART00000142052.2	761	512.000	6.132014	36.000
ENSDART00000192536.1	4798	4549.000	0.101675	5.303
ENSDART00000073472.5	1484	1235.000	0.688843	9.755
ENSDART00000192971.1	12318	12069.000	0.000001	0.000
ENSDART00000171013.2	9523	9264.000	4.344312	461.476
ENSDART00000162133.2	12435	12186.000	0.000001	0.000
ENSDART00000158958.2	534	285.000	0.000000	0.000
ENSDART00000185071.1	12336	12087.000	1.710383	237.051
ENSDART00000192444.1	12462	12213.000	0.000001	0.000
ENSDART00000165668.2	12414	12165.000	0.000001	0.000
ENSDART00000175825.2	12537	12288.000	0.627912	88.473
ENSDART00000131451.2	472	223.000	0.557801	1.426
ENSDART00000025120.9	2748	2499.000	12.301216	352.487
ENSDART00000140005.2	826	577.000	0.228608	1.513
ENSDART00000143845.3	759	510.000	0.000000	0.000
ENSDART00000173998.2	1771	1522.000	0.299040	5.219
ENSDART00000173896.2	1792	1543.000	0.000000	0.000
ENSDART00000162093.2	915	666.000	3.874660	29.589
ENSDART00000148146.2	1351	1102.000	4.277431	54.050
ENSDART00000181806.1	1845	1596.000	1.886270	34.520
ENSDART00000086334.6	3216	2967.000	2.195102	74.680
ENSDART00000122429.3	2321	2072.000	10.522546	250.000
ENSDART00000123713.4	3515	3266.000	1.473268	55.173
ENSDART00000134761.2	992	743.000	1.870349	15.935
ENSDART00000044735.7	3816	3567.000	2.084786	85.270
ENSDART00000159577.2	1674	1425.000	0.000000	0.000
ENSDART00000187771.1	3683	3434.000	0.107589	4.236
ENSDART00000161422.2	1057	808.000	0.000000	0.000
ENSDART00000142945.3	870	621.000	31.457702	224.000
ENSDART00000051198.6	1290	1041.000	3.602370	43.000
ENSDART00000179385.2	1118	869.000	4.528698	45.126
ENSDART00000138244.3	2240	1991.000	0.000000	0.000
ENSDART00000101953.4	2185	1936.000	3.544472	78.684
ENSDART00000183149.1	4180	3931.000	0.034684	1.563
ENSDART00000058471.7	996	747.000	3.225410	27.627
ENSDART00000129312.3	1713	1450.000	0.883561	14.690
ENSDART00000138887.3	1794	1545.000	0.677366	12.000
ENSDART00000193410.1	1512	1263.000	0.000000	0.000
ENSDART00000091237.6	1330	1081.000	0.000000	0.000
ENSDART00000142610.3	1964	1715.000	1.423851	28.000
ENSDART00000168333.2	730	481.000	9.542512	52.630
ENSDART00000187931.1	1279	1030.000	0.129694	1.532
ENSDART00000131366.3	625	376.000	1332.275984	5743.961
ENSDART00000145591.3	924	675.000	0.000000	0.000
ENSDART00000134746.2	630	381.000	0.000000	0.000
ENSDART00000140583.3	691	442.000	0.394619	2.000
ENSDART00000132882.3	825	576.000	1.136692	7.507
ENSDART00000179683.1	612	363.000	0.000000	0.000
ENSDART00000169095.2	539	290.000	5.776459	19.208
ENSDART00000112130.4	861	612.000	3.817854	26.792
ENSDART00000170945.2	1629	1380.000	0.335413	5.307
ENSDART00000102790.6	2421	2172.000	1.334626	33.239
ENSDART00000158537.2	5701	5452.000	5.310713	332.000
ENSDART00000178367.2	1699	1450.000	0.000000	0.000
ENSDART00000012789.8	2095	1846.000	6.425069	136.000
ENSDART00000147584.2	606	357.000	0.977153	4.000
ENSDART00000160900.2	9167	8918.000	9.488794	970.304
ENSDART00000159195.2	1209	960.000	0.000000	0.000
ENSDART00000169800.2	1186	937.000	1.640606	17.627
ENSDART00000158847.2	1102	853.000	2.500502	24.457
ENSDART00000052698.7	1652	1403.000	0.000000	0.000
ENSDART00000160570.2	4456	4207.000	0.564226	27.218
ENSDART00000127198.3	436	187.000	767.642129	1646.000
ENSDART00000022765.10	1955	1706.000	7.855648	153.670
ENSDART00000140922.2	786	537.000	8.011301	49.330
ENSDART00000060174.6	1248	999.000	2.870704	32.884
ENSDART00000110195.3	2755	2506.000	0.046161	1.326
ENSDART00000058472.6	1181	932.000	34.130105	364.740
ENSDART00000037914.6	627	378.000	510.709636	2213.580
ENSDART00000145112.2	703	454.000	0.464819	2.420
ENSDART00000144697.2	1686	1437.000	0.000000	0.000
ENSDART00000153812.2	1016	767.000	0.000000	0.000
ENSDART00000091932.6	5381	5132.000	8.306233	488.788
ENSDART00000059974.6	1515	1266.000	1.515513	22.000
ENSDART00000160729.2	574	325.000	569.010587	2120.475
ENSDART00000159927.2	850	601.000	15.068082	103.839
ENSDART00000168759.2	1044	795.000	346.944097	3162.686
ENSDART00000188153.1	7232	6983.000	10.167118	814.084
ENSDART00000053284.7	5444	5195.000	4.579582	272.798
ENSDART00000113559.5	4611	4362.000	7.119981	356.118
ENSDART00000046995.9	1236	987.000	30.331709	343.276
ENSDART00000149169.3	1043	794.000	76.363912	695.245
ENSDART00000163921.2	621	372.000	80.890688	345.041
ENSDART00000148697.2	414	165.000	37.375673	70.714
ENSDART00000149655.2	741	492.000	0.309751	1.747
ENSDART00000066471.8	3402	3153.000	1.915501	69.253
ENSDART00000027364.8	2205	1956.000	22.458409	503.706
ENSDART00000135669.2	624	375.000	16.700752	71.812
ENSDART00000087740.6	2387	2138.000	1.253655	30.734
ENSDART00000145217.3	812	563.000	0.000000	0.000
ENSDART00000030420.9	2559	2310.000	0.830580	22.000
ENSDART00000163335.2	756	507.000	0.000000	0.000
ENSDART00000160618.2	1374	1125.000	0.000000	0.000
ENSDART00000155850.2	374	125.000	1.026682	1.472
ENSDART00000109157.4	2701	2452.000	6.579939	185.000
ENSDART00000136138.3	2617	2368.000	1.548845	42.055
ENSDART00000182103.1	2007	1758.000	0.642168	12.945
ENSDART00000145354.5	3339	3090.000	3.298874	116.884
ENSDART00000187522.1	2469	2220.000	3.265159	83.116
ENSDART00000077373.6	1730	1481.000	4.063166	69.000
ENSDART00000111240.5	1428	1179.000	0.000000	0.000
ENSDART00000148927.2	1242	993.000	12.910369	147.000
ENSDART00000103434.5	3122	2873.000	0.887019	29.221
ENSDART00000155310.2	1056	807.000	0.000000	0.000
ENSDART00000143679.2	642	393.000	0.000000	0.000
ENSDART00000144453.2	515	266.000	0.000000	0.000
ENSDART00000155407.3	3613	3364.000	2.462851	95.000
ENSDART00000114411.4	2970	2721.000	0.000000	0.000
ENSDART00000136904.2	553	304.000	0.000000	0.000
ENSDART00000134320.3	791	542.000	0.000000	0.000
ENSDART00000101751.5	2179	1930.000	2.226925	49.282
ENSDART00000131624.2	316	67.291	7.618269	5.878
ENSDART00000140520.2	705	456.000	0.000000	0.000
ENSDART00000138983.3	2446	2197.000	0.952690	24.000
ENSDART00000180409.1	2874	2625.000	5.729272	172.448
ENSDART00000098834.5	3153	2904.000	9.776746	325.552
ENSDART00000103659.5	1971	1722.000	0.050645	1.000
ENSDART00000132940.2	1266	1017.000	0.000000	0.000
ENSDART00000110282.6	1148	899.000	0.873079	9.000
ENSDART00000181503.1	540	291.000	10.507941	35.062
ENSDART00000124997.3	2461	2212.000	7.345287	186.304
ENSDART00000157335.2	652	403.000	0.463223	2.141
ENSDART00000141739.2	660	411.000	0.424384	2.000
ENSDART00000077280.6	1618	1369.000	5.265056	82.649
ENSDART00000173232.2	523	274.000	0.000000	0.000
ENSDART00000162015.2	2898	2649.000	6.886506	209.175
ENSDART00000135851.2	870	621.000	2.547436	18.139
ENSDART00000015655.8	1462	1213.000	1.140323	15.861
ENSDART00000106272.4	1705	1456.000	0.059898	1.000
ENSDART00000023452.10	2339	2090.000	6.968523	167.000
ENSDART00000146006.3	690	441.000	0.000000	0.000
ENSDART00000147468.2	1202	953.000	14.001324	153.000
ENSDART00000192135.1	570	321.000	8.440706	31.068
ENSDART00000135390.2	350	101.003	17.473514	20.237
ENSDART00000136567.3	3405	3156.000	7.914402	286.408
ENSDART00000138361.2	770	521.000	8.059367	48.147
ENSDART00000104725.5	3240	2991.000	0.000000	0.000
ENSDART00000142361.4	3234	2985.000	15.083113	516.256
ENSDART00000020506.9	793	544.000	2.414934	15.064
ENSDART00000141333.2	539	290.000	3.512693	11.681
ENSDART00000172541.2	710	461.000	0.000000	0.000
ENSDART00000032552.6	2087	1838.000	3.277821	69.081
ENSDART00000164782.2	828	579.000	2.759770	18.322
ENSDART00000115393.4	9735	9486.000	0.407937	44.372
ENSDART00000171741.2	1642	1393.000	0.000000	0.000
ENSDART00000147051.2	1642	1393.000	0.000000	0.000
ENSDART00000156072.2	768	519.000	0.000000	0.000
ENSDART00000156427.3	841	592.000	156.471713	1062.153
ENSDART00000156335.2	291	44.643	221.714925	113.495
ENSDART00000153978.2	605	356.000	0.000000	0.000
ENSDART00000156047.3	1187	938.000	85.755971	922.352
ENSDART00000144246.2	2272	2023.000	4.224748	98.000
ENSDART00000153465.2	314	65.359	0.000000	0.000
ENSDART00000156731.2	619	370.000	0.000000	0.000
ENSDART00000065356.6	1846	1597.000	3.211551	58.810
ENSDART00000134521.2	700	451.000	1.455703	7.528
ENSDART00000185433.1	2695	2446.000	3.144913	88.205
ENSDART00000023568.10	3099	2850.000	0.222365	7.267
ENSDART00000133921.2	742	493.000	5.131164	29.006
ENSDART00000180916.1	1083	834.000	0.000000	0.000
ENSDART00000091132.6	2194	1945.000	1.038875	23.169
ENSDART00000156074.2	624	375.000	0.000000	0.000
ENSDART00000156730.3	3418	3169.000	0.136939	4.976
ENSDART00000087047.5	3407	3158.000	16.486664	597.000
ENSDART00000144228.3	2010	1761.000	0.198094	4.000
ENSDART00000066987.6	1312	1063.000	9.845064	120.000
ENSDART00000158034.3	11494	11245.000	1.655975	213.522
ENSDART00000109599.4	6793	6544.000	0.623834	46.810
ENSDART00000190332.1	11581	11332.000	0.000001	0.000
ENSDART00000110621.4	6510	6261.000	11.791679	846.543
ENSDART00000162694.2	9069	8820.000	0.932213	94.279
ENSDART00000000693.9	1386	1137.000	1.994268	26.000
ENSDART00000086946.6	3234	2985.000	1.167914	39.975
ENSDART00000148364.2	964	715.000	11.081194	90.849
ENSDART00000138433.2	536	287.000	0.000000	0.000
ENSDART00000029308.8	8806	8557.000	12.394711	1216.151
ENSDART00000140633.3	767	518.000	0.000000	0.000
ENSDART00000140718.2	653	404.000	50.063581	231.917
ENSDART00000145728.3	888	639.000	0.000000	0.000
ENSDART00000135994.2	867	618.000	65.351215	463.097
ENSDART00000132968.2	772	523.000	0.588162	3.527
ENSDART00000081047.5	3506	3257.000	156.703781	5852.301
ENSDART00000147682.2	313	64.398	553.186023	408.485
ENSDART00000136381.2	416	167.000	167.397674	320.550
ENSDART00000137184.2	652	403.000	25.159632	116.262
ENSDART00000148435.3	511	262.000	0.000000	0.000
ENSDART00000049099.7	1718	1469.000	3.387797	57.065
ENSDART00000150117.2	751	502.000	1.031096	5.935
ENSDART00000151255.2	878	629.000	0.000000	0.000
ENSDART00000151331.2	1326	1077.000	0.000000	0.000
ENSDART00000091177.6	3446	3197.000	6.442220	236.161
ENSDART00000151155.1	776	527.000	0.000000	0.000
ENSDART00000122979.2	2214	1965.000	0.000000	0.000
ENSDART00000150921.1	590	341.000	6.352662	24.839
ENSDART00000171610.2	1669	1420.000	1.166906	19.000
ENSDART00000135768.3	4890	4641.000	1.999737	106.418
ENSDART00000188796.1	507	258.000	2.960565	8.758
ENSDART00000185225.1	2265	2016.000	1.789288	41.362
ENSDART00000134052.3	3604	3355.000	7.009053	269.638
ENSDART00000019353.9	3791	3542.000	2.139006	86.874
ENSDART00000142383.2	389	140.000	0.000000	0.000
ENSDART00000155700.2	2141	1892.000	0.184378	4.000
ENSDART00000007767.6	1708	1459.000	144.643922	2419.830
ENSDART00000174176.2	800	551.000	0.501701	3.170
ENSDART00000123445.4	3975	3726.000	3.604528	154.000
ENSDART00000127963.4	1492	1243.000	0.827319	11.792
ENSDART00000165070.2	317	68.261	2.821415	2.208
ENSDART00000020942.8	1573	1324.000	2.656890	40.336
ENSDART00000020389.7	16851	16602.000	0.403795	76.869
ENSDART00000153128.2	560	311.000	8.174312	29.150
ENSDART00000144705.5	18491	18242.000	2.858811	597.981
ENSDART00000017833.9	2422	2173.000	1.934047	48.190
ENSDART00000135314.3	1497	1248.000	0.000000	0.000
ENSDART00000123749.3	1568	1319.000	1.772654	26.810
ENSDART00000067322.5	2325	2076.000	12.476698	297.000
ENSDART00000146188.2	722	473.000	51.089825	277.093
ENSDART00000114568.4	853	604.000	6.931222	48.004
ENSDART00000149965.2	1860	1611.000	9.744230	180.000
ENSDART00000041820.6	1848	1599.000	0.000000	0.000
ENSDART00000140366.2	1243	994.000	0.263212	3.000
ENSDART00000137775.3	1707	1458.000	0.973038	16.267
ENSDART00000151912.2	1839	1590.000	3.228574	58.862
ENSDART00000151964.2	249	20.269	3.619249	0.841
ENSDART00000152052.2	432	183.000	0.552253	1.159
ENSDART00000045150.7	1275	1026.000	2.125021	25.000
ENSDART00000167570.2	1311	1062.000	0.000000	0.000
ENSDART00000170980.2	2035	1786.000	0.000000	0.000
ENSDART00000103940.4	5259	5010.000	3.630720	208.574
ENSDART00000181108.1	6303	6054.000	2.051889	142.438
ENSDART00000190636.1	2606	2357.000	0.000000	0.000
ENSDART00000150390.2	3663	3414.000	0.092652	3.627
ENSDART00000185457.1	3226	2977.000	0.000000	0.000
ENSDART00000169757.2	3959	3710.000	7.545738	321.000
ENSDART00000185232.1	3679	3430.000	0.000000	0.000
ENSDART00000141607.3	3192	2943.000	4.028175	135.934
ENSDART00000135486.2	659	410.000	0.000000	0.000
ENSDART00000065858.4	2553	2304.000	3.143228	83.040
ENSDART00000126020.3	304	55.940	23.384918	15.000
ENSDART00000152429.2	1378	1129.000	10.182880	131.824
ENSDART00000063839.6	861	612.000	8.005181	56.176
ENSDART00000172390.2	2575	2326.000	0.453009	12.082
ENSDART00000142079.3	2120	1871.000	2.606435	55.918
ENSDART00000167757.2	1441	1192.000	1.755923	24.000
ENSDART00000163546.2	885	636.000	0.000000	0.000
ENSDART00000005893.7	2172	1923.000	12.734601	280.798
ENSDART00000086040.4	1687	1438.000	1.455536	24.000
ENSDART00000025330.8	1774	1525.000	7.777493	136.000
ENSDART00000134909.3	1348	1099.000	0.158709	2.000
ENSDART00000189178.1	735	486.000	0.000000	0.000
ENSDART00000109975.3	929	680.000	0.000000	0.000
ENSDART00000048823.8	1364	1115.000	9.385922	120.000
ENSDART00000134367.3	3077	2828.000	0.045113	1.463
ENSDART00000162434.2	1801	1552.000	0.150216	2.673
ENSDART00000082295.6	1460	1211.000	1.270127	17.637
ENSDART00000132627.3	671	422.000	0.000000	0.000
ENSDART00000173929.2	4210	3961.000	1.301039	59.091
ENSDART00000173638.2	2138	1889.000	4.797224	103.909
ENSDART00000140308.2	1530	1281.000	4.084818	60.000
ENSDART00000189483.1	933	684.000	0.000000	0.000
ENSDART00000183647.1	963	714.000	0.000000	0.000
ENSDART00000083470.6	957	708.000	0.000000	0.000
ENSDART00000157905.2	10011	9762.000	2.919418	326.787
ENSDART00000191846.1	864	615.000	0.000000	0.000
ENSDART00000173895.2	1416	1167.000	0.000000	0.000
ENSDART00000076172.6	828	579.000	0.000000	0.000
ENSDART00000152111.2	448	199.000	17.447347	39.812
ENSDART00000045991.7	1542	1293.000	6.733290	99.829
ENSDART00000157787.2	2719	2470.000	0.847910	24.015
ENSDART00000176517.2	2547	2298.000	3.528866	92.985
ENSDART00000171452.2	927	678.000	0.128630	1.000
ENSDART00000140103.2	708	459.000	2.334298	12.286
ENSDART00000131972.3	1725	1476.000	3.725646	63.055
ENSDART00000141181.4	1011	762.000	0.000000	0.000
ENSDART00000146699.2	916	667.000	6.362295	48.660
ENSDART00000167385.2	2469	2220.000	1.366396	34.782
ENSDART00000014649.12	2542	2293.000	0.000000	0.000
ENSDART00000188215.1	951	702.000	2.459433	19.797
ENSDART00000042194.6	1869	1620.000	6.567732	122.000
ENSDART00000183948.1	3213	2964.000	0.155776	5.294
ENSDART00000134567.3	1330	1081.000	0.379638	4.706
ENSDART00000090371.6	4705	4456.000	10.881786	556.000
ENSDART00000141558.2	1136	887.000	0.000000	0.000
ENSDART00000077260.5	1024	775.000	0.000000	0.000
ENSDART00000092763.6	866	617.000	0.215189	1.522
ENSDART00000148553.2	2298	2049.000	0.445953	10.478
ENSDART00000163528.2	2508	2259.000	0.115818	3.000
ENSDART00000134896.3	4400	4151.000	0.000000	0.000
ENSDART00000147000.2	658	409.000	0.000000	0.000
ENSDART00000147325.2	474	225.000	0.299903	0.774
ENSDART00000132159.2	348	99.004	0.000000	0.000
ENSDART00000147157.3	3235	2986.000	3.723300	127.482
ENSDART00000020434.11	4875	4626.000	5.919475	313.992
ENSDART00000183973.1	1339	1090.000	9.271206	115.876
ENSDART00000134550.3	1373	1124.000	1.561444	20.124
ENSDART00000192563.1	2160	1911.000	0.000000	0.000
ENSDART00000148314.3	2780	2531.000	1.584023	45.971
ENSDART00000143183.2	690	441.000	0.000000	0.000
ENSDART00000160945.2	2514	2265.000	0.000000	0.000
ENSDART00000167901.2	4230	3981.000	0.087627	4.000
ENSDART00000139355.3	5965	5716.000	16.554196	1085.000
ENSDART00000148789.3	5254	5005.000	2.665986	153.000
ENSDART00000154798.2	642	393.000	0.000000	0.000
ENSDART00000186199.1	1895	1646.000	2.952600	55.727
ENSDART00000152744.3	2138	1889.000	0.223337	4.838
ENSDART00000190836.1	8932	8683.000	0.000000	0.000
ENSDART00000088852.6	8812	8563.000	0.824514	80.957
ENSDART00000134491.2	8107	7858.000	7.679857	691.982
ENSDART00000031937.4	2475	2226.000	29.422892	751.000
ENSDART00000066033.8	1727	1478.000	0.974993	16.524
ENSDART00000132647.4	736	487.000	4.667226	26.063
ENSDART00000138653.4	439	190.000	0.000000	0.000
ENSDART00000183618.1	848	599.000	0.000000	0.000
ENSDART00000167001.2	1614	1365.000	20.169715	315.691
ENSDART00000171675.2	835	586.000	0.348293	2.340
ENSDART00000188584.1	3592	3343.000	0.104541	4.007
ENSDART00000143435.2	465	216.000	0.000000	0.000
ENSDART00000183838.1	3962	3713.000	0.501552	21.354
ENSDART00000004797.10	2143	1894.000	9.091999	197.455
ENSDART00000142636.2	831	582.000	1.933195	12.901
ENSDART00000145222.2	379	130.000	0.000000	0.000
ENSDART00000171830.2	338	89.019	1.087501	1.110
ENSDART00000036797.9	1490	1241.000	17.139285	243.890
ENSDART00000149595.2	587	338.000	2.096501	8.125
ENSDART00000037553.7	2352	2103.000	2.640342	63.669
ENSDART00000079215.6	2398	2149.000	5.319976	131.092
ENSDART00000138082.2	511	262.000	1.273588	3.826
ENSDART00000089506.6	2773	2524.000	13.337319	386.000
ENSDART00000051344.6	1378	1129.000	7.715749	99.885
ENSDART00000138116.3	1500	1251.000	0.360074	5.165
ENSDART00000188223.1	3989	3740.000	0.000000	0.000
