Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000174055.2	805	556.000	0.000000	0.000
ENSDART00000187559.1	3750	3501.000	0.000000	0.000
ENSDART00000052030.7	3180	2931.000	1.609653	51.535
ENSDART00000174240.2	916	667.000	2.164058	15.767
ENSDART00000174216.2	798	549.000	0.000000	0.000
ENSDART00000172132.1	317	68.261	0.000000	0.000
ENSDART00000163545.1	628	379.000	0.000000	0.000
ENSDART00000172956.1	901	652.000	0.000000	0.000
ENSDART00000173118.1	810	561.000	0.000000	0.000
ENSDART00000158769.1	648	399.000	1.931846	8.420
ENSDART00000124104.2	2595	2346.000	3.708692	95.038
ENSDART00000172970.1	649	400.000	0.000000	0.000
ENSDART00000186391.1	1542	1293.000	2.578082	36.412
ENSDART00000100808.6	3490	3241.000	2.219866	78.588
ENSDART00000147024.3	1406	1157.000	6.035302	76.275
ENSDART00000099944.4	1676	1427.000	2.709145	42.229
ENSDART00000137681.2	1380	1131.000	7.033935	86.898
ENSDART00000143491.3	695	446.000	0.288017	1.403
ENSDART00000105222.4	1565	1316.000	0.000000	0.000
ENSDART00000060030.7	1124	875.000	0.711771	6.803
ENSDART00000060025.6	1155	906.000	0.318296	3.150
ENSDART00000133988.3	929	680.000	1.836873	13.644
ENSDART00000152674.3	796	547.000	0.000000	0.000
ENSDART00000040557.5	1159	910.000	25.553019	254.000
ENSDART00000133000.3	899	650.000	0.000000	0.000
ENSDART00000063434.4	3589	3340.000	2.613256	95.341
ENSDART00000131291.3	3510	3261.000	0.000000	0.000
ENSDART00000188132.1	6081	5832.000	1.687037	107.471
ENSDART00000123016.3	810	561.000	0.000000	0.000
ENSDART00000050221.5	1330	1081.000	120.426979	1422.000
ENSDART00000182850.1	2284	2035.000	3.450200	76.694
ENSDART00000158763.2	1672	1423.000	0.960160	14.924
ENSDART00000159059.2	640	391.000	2.967009	12.672
ENSDART00000162754.2	2356	2107.000	0.000000	0.000
ENSDART00000178789.2	2437	2188.000	0.000000	0.000
ENSDART00000172656.2	1314	1065.000	0.000000	0.000
ENSDART00000159913.2	2471	2222.000	1.512482	36.710
ENSDART00000160283.2	997	748.000	1.101516	9.000
ENSDART00000169017.2	948	699.000	0.000000	0.000
ENSDART00000148959.3	1649	1400.000	0.392350	6.000
ENSDART00000062603.5	2332	2083.000	2.900712	66.000
ENSDART00000157161.2	952	703.000	0.000000	0.000
ENSDART00000132843.2	980	731.000	0.751422	6.000
ENSDART00000152874.2	531	282.000	0.000000	0.000
ENSDART00000101673.5	1342	1093.000	0.547230	6.533
ENSDART00000167850.3	1361	1112.000	1.812653	22.018
ENSDART00000110941.4	722	473.000	85.105977	439.715
ENSDART00000164677.2	816	567.000	2.524786	15.637
ENSDART00000158987.2	438	189.000	1.064523	2.198
ENSDART00000182028.1	1725	1476.000	3.209603	51.747
ENSDART00000187604.1	1519	1270.000	5.309019	73.649
ENSDART00000169074.2	1345	1096.000	12.466322	149.245
ENSDART00000163611.2	2200	1951.000	5.232377	111.508
ENSDART00000164968.2	567	318.000	5.507995	19.132
ENSDART00000170662.2	2202	1953.000	0.000000	0.000
ENSDART00000163697.2	358	109.001	0.000000	0.000
ENSDART00000167606.2	405	156.000	0.000000	0.000
ENSDART00000161019.2	492	243.000	8.294271	22.016
ENSDART00000038511.8	510	261.000	14.880716	42.424
ENSDART00000105835.6	1346	1097.000	26.586180	318.576
ENSDART00000193932.1	1102	853.000	0.000000	0.000
ENSDART00000143448.3	2132	1883.000	0.875129	18.000
ENSDART00000034690.6	1610	1361.000	5.986621	89.000
ENSDART00000183394.1	6520	6271.000	0.084819	5.810
ENSDART00000148452.2	499	250.000	1.676994	4.580
ENSDART00000016303.6	2295	2046.000	10.760319	240.481
ENSDART00000148602.2	968	719.000	0.000000	0.000
ENSDART00000076321.5	1780	1531.000	0.424706	7.103
ENSDART00000156322.2	848	599.000	0.442834	2.897
ENSDART00000078297.5	2902	2653.000	2.245425	65.071
ENSDART00000142102.2	557	308.000	2.059608	6.929
ENSDART00000144174.3	5100	4851.000	5.435145	288.000
ENSDART00000121476.3	3284	3035.000	11.602443	384.643
ENSDART00000021120.9	2440	2191.000	6.601834	158.000
ENSDART00000168041.2	1752	1503.000	3.443067	56.527
ENSDART00000166129.2	926	677.000	0.000000	0.000
ENSDART00000114611.4	8488	8239.000	5.349754	481.458
ENSDART00000182443.1	5766	5517.000	0.108556	6.542
ENSDART00000190635.1	5331	5082.000	0.000000	0.000
ENSDART00000026635.7	2710	2461.000	3.496762	94.000
ENSDART00000142287.3	4779	4530.000	2.950561	146.000
ENSDART00000137791.2	679	430.000	3.087773	14.503
ENSDART00000074604.4	1312	1063.000	4.693401	54.497
ENSDART00000170636.2	2444	2195.000	0.000000	0.000
ENSDART00000191311.1	225	13.734	0.000000	0.000
ENSDART00000163790.2	828	579.000	0.000000	0.000
ENSDART00000165196.2	2398	2149.000	2.896826	68.000
ENSDART00000189737.1	1217	968.000	103.373677	1093.038
ENSDART00000141657.2	1485	1236.000	4.885651	65.962
ENSDART00000093304.6	3850	3601.000	3.177875	125.000
ENSDART00000002961.7	2860	2611.000	8.163350	232.823
ENSDART00000173955.2	688	439.000	1.101791	5.283
ENSDART00000131671.3	1017	768.000	0.000000	0.000
ENSDART00000174002.2	655	406.000	0.000000	0.000
ENSDART00000173791.2	641	392.000	2.077082	8.894
ENSDART00000122519.3	4582	4333.000	12.278734	581.156
ENSDART00000140513.2	829	580.000	1.835284	11.627
ENSDART00000113679.4	1517	1268.000	24.357936	337.373
ENSDART00000148916.2	1211	962.000	0.000000	0.000
ENSDART00000137398.3	2697	2448.000	29.238776	781.845
ENSDART00000093160.6	1221	972.000	13.917936	147.772
ENSDART00000140213.3	5128	4879.000	1.305165	69.558
ENSDART00000186289.1	3454	3205.000	2.383456	83.442
ENSDART00000152019.3	6394	6145.000	1.549425	104.002
ENSDART00000151827.2	1644	1395.000	0.000000	0.000
ENSDART00000142943.2	747	498.000	0.000000	0.000
ENSDART00000155571.2	187	8.578	275.245717	25.790
ENSDART00000156541.2	210	11.181	522.258827	63.785
ENSDART00000157121.2	922	673.000	0.669726	4.923
ENSDART00000154388.3	1064	815.000	6.459057	57.501
ENSDART00000085481.6	1954	1705.000	3.919660	73.000
ENSDART00000153693.2	1264	1015.000	0.270586	3.000
ENSDART00000173567.2	2292	2043.000	1.030646	23.000
ENSDART00000061299.6	2359	2110.000	7.233803	166.724
ENSDART00000079732.5	1956	1707.000	27.405471	511.000
ENSDART00000084780.6	1704	1455.000	15.792854	251.000
ENSDART00000152826.2	1147	898.000	0.000000	0.000
ENSDART00000055722.7	2215	1966.000	19.646135	421.901
ENSDART00000160794.2	790	541.000	0.524382	3.099
ENSDART00000184391.1	2025	1776.000	0.708471	13.744
ENSDART00000154153.2	366	117.000	5.546601	7.089
ENSDART00000113276.5	3467	3218.000	5.979005	210.167
ENSDART00000147086.3	1220	971.000	8.296852	88.000
ENSDART00000150750.3	452	203.000	0.901953	2.000
ENSDART00000150457.2	1293	1044.000	0.263070	3.000
ENSDART00000011337.8	1128	879.000	10.107805	97.050
ENSDART00000146223.3	818	569.000	0.313731	1.950
ENSDART00000135533.2	436	187.000	0.000000	0.000
ENSDART00000151978.3	1237	988.000	0.000000	0.000
ENSDART00000157551.2	810	561.000	1.229326	7.533
ENSDART00000133382.2	867	618.000	0.649819	4.387
ENSDART00000134763.3	1266	1017.000	9.057005	100.613
ENSDART00000058622.8	4349	4100.000	2.581137	115.597
ENSDART00000134851.3	1451	1202.000	2.494479	32.752
ENSDART00000135551.4	4248	3999.000	2.429958	106.145
ENSDART00000065036.6	1786	1537.000	14.116413	237.000
ENSDART00000048739.6	3516	3267.000	7.341791	262.000
ENSDART00000189926.1	1943	1694.000	2.550874	47.201
ENSDART00000173694.2	322	73.149	7.253487	5.796
ENSDART00000101216.3	897	648.000	0.000000	0.000
ENSDART00000148947.2	891	642.000	0.000000	0.000
ENSDART00000138179.2	1336	1087.000	12.464707	148.000
ENSDART00000089342.5	1662	1413.000	0.865623	13.360
ENSDART00000144790.2	267	28.299	5.303896	1.640
ENSDART00000134976.2	1732	1483.000	2.222344	36.000
ENSDART00000150978.2	605	356.000	2.640615	10.268
ENSDART00000151258.3	539	290.000	0.000000	0.000
ENSDART00000105736.6	2053	1804.000	0.000000	0.000
ENSDART00000124904.4	2051	1802.000	1.081415	21.286
ENSDART00000151041.2	549	300.000	0.000000	0.000
ENSDART00000151118.3	932	683.000	0.997968	7.445
ENSDART00000186678.1	5822	5573.000	0.265126	16.140
ENSDART00000189391.1	5629	5380.000	5.792271	340.394
ENSDART00000188045.1	5804	5555.000	0.000000	0.000
ENSDART00000176980.2	5732	5483.000	0.000000	0.000
ENSDART00000170790.2	2198	1949.000	5.432322	115.650
ENSDART00000166313.2	5600	5351.000	0.000000	0.000
ENSDART00000017869.10	1992	1743.000	0.000000	0.000
ENSDART00000151766.3	3136	2887.000	0.691810	21.816
ENSDART00000188589.1	5795	5546.000	0.000000	0.000
ENSDART00000142170.2	1234	985.000	0.000000	0.000
ENSDART00000084102.6	3756	3507.000	3.941768	151.000
ENSDART00000180013.1	4514	4249.000	0.719140	33.377
ENSDART00000137749.2	470	221.000	110.256125	266.161
ENSDART00000177914.2	4496	4231.000	0.000000	0.000
ENSDART00000100772.5	2029	1780.000	16.960903	329.776
ENSDART00000141332.3	3804	3555.000	61.977862	2406.724
ENSDART00000145273.2	1530	1281.000	1.400766	19.600
ENSDART00000127015.3	12025	11776.000	5.107547	656.992
ENSDART00000128404.3	2021	1772.000	1.019005	19.724
ENSDART00000156366.2	1235	986.000	30.572669	329.276
ENSDART00000141696.2	801	552.000	0.000000	0.000
ENSDART00000136522.2	460	211.000	3.729023	8.595
ENSDART00000126154.4	2705	2456.000	6.653645	178.500
ENSDART00000164646.2	1718	1469.000	5.421848	87.000
ENSDART00000155832.2	5345	5096.000	0.317757	17.688
ENSDART00000075187.4	1486	1237.000	0.545636	7.373
ENSDART00000130680.5	1216	967.000	18.235268	192.614
ENSDART00000007732.8	2668	2419.000	16.424938	434.000
ENSDART00000158444.2	1096	847.000	3.741597	34.617
ENSDART00000086985.6	1867	1618.000	83.287830	1472.008
ENSDART00000146986.2	759	510.000	0.895054	4.986
ENSDART00000147598.3	818	569.000	0.000000	0.000
ENSDART00000133259.3	775	526.000	6.579329	37.802
ENSDART00000142760.3	1264	1015.000	0.200595	2.224
ENSDART00000188720.1	633	384.000	67.542842	283.309
ENSDART00000143340.3	2989	2740.000	17.162629	513.670
ENSDART00000136929.3	1028	779.000	0.000000	0.000
ENSDART00000144172.2	852	603.000	2.596867	17.105
ENSDART00000111063.5	2105	1856.000	0.442522	8.971
ENSDART00000189225.1	2465	2216.000	3.873716	93.766
ENSDART00000150764.2	3091	2842.000	0.000000	0.000
ENSDART00000041549.4	2310	2061.000	5.510702	124.061
ENSDART00000172176.2	5134	4885.000	0.753539	40.209
ENSDART00000186814.1	7468	7219.000	1.329799	104.861
ENSDART00000151915.2	5427	5178.000	0.701756	39.692
ENSDART00000066621.5	1214	965.000	8.253570	87.000
ENSDART00000147299.2	2721	2472.000	0.000000	0.000
ENSDART00000083665.6	2892	2643.000	0.000000	0.000
ENSDART00000138393.2	801	552.000	0.000000	0.000
ENSDART00000159007.2	3680	3431.000	0.121143	4.540
ENSDART00000152314.2	1307	1058.000	1.678465	19.398
ENSDART00000152447.3	1252	1003.000	2.644754	28.976
ENSDART00000140631.2	494	245.000	3.858562	10.326
ENSDART00000162711.2	2409	2160.000	0.000000	0.000
ENSDART00000180289.1	7988	7739.000	0.841568	71.142
ENSDART00000110923.4	3352	3103.000	6.533293	221.444
ENSDART00000152011.3	7428	7179.000	2.051117	160.844
ENSDART00000087817.6	2027	1778.000	0.000000	0.000
ENSDART00000193191.1	549	300.000	0.000000	0.000
ENSDART00000185404.1	396	147.000	0.000000	0.000
ENSDART00000152294.2	573	324.000	0.565112	2.000
ENSDART00000163523.2	6288	6039.000	0.000000	0.000
ENSDART00000190331.1	6410	6161.000	3.568817	240.174
ENSDART00000172128.2	5952	5703.000	0.000000	0.000
ENSDART00000124704.3	2045	1796.000	4.638579	91.000
ENSDART00000099023.5	1857	1608.000	0.000000	0.000
ENSDART00000152234.2	716	467.000	0.000000	0.000
ENSDART00000152493.2	2295	2046.000	2.015116	45.036
ENSDART00000065125.7	1982	1733.000	24.718728	467.923
ENSDART00000152232.3	2148	1899.000	11.379216	236.041
ENSDART00000143300.3	2077	1828.000	28.045406	560.000
ENSDART00000170614.2	4425	4176.000	1.034363	47.183
ENSDART00000037999.5	1607	1348.000	5.013231	73.817
ENSDART00000031727.5	1823	1574.000	11.200940	192.579
ENSDART00000141271.2	234	15.754	0.000000	0.000
ENSDART00000142337.2	3051	2802.000	9.180960	281.000
ENSDART00000173145.2	768	519.000	0.797600	4.522
ENSDART00000111140.5	323	74.133	1703.560546	1379.486
ENSDART00000172953.2	436	187.000	1.465104	2.993
ENSDART00000173029.2	508	259.000	0.000000	0.000
ENSDART00000135044.2	4782	4533.000	6.482898	321.000
ENSDART00000156352.2	7929	7680.000	4.182949	350.909
ENSDART00000192212.1	5837	5588.000	2.391385	145.967
ENSDART00000148606.2	3095	2846.000	0.038199	1.188
ENSDART00000151004.2	1313	1064.000	6.066414	70.506
ENSDART00000136147.2	939	690.000	0.463628	3.494
ENSDART00000182840.1	843	594.000	6.379545	41.393
ENSDART00000171731.2	1022	773.000	0.000000	0.000
ENSDART00000146728.3	1681	1432.000	1.300411	20.341
ENSDART00000155803.2	861	612.000	0.807682	5.399
ENSDART00000110781.7	3769	3520.000	2.304327	88.601
ENSDART00000154124.2	944	695.000	0.000000	0.000
ENSDART00000168251.2	800	551.000	0.000000	0.000
ENSDART00000133348.2	992	743.000	5.914286	48.000
ENSDART00000013814.8	1325	1076.000	23.822956	280.000
ENSDART00000157155.2	2515	2266.000	13.130261	325.000
ENSDART00000013607.9	1791	1542.000	0.000000	0.000
ENSDART00000018533.8	1232	983.000	12.852140	138.000
ENSDART00000146325.2	1157	908.000	0.000000	0.000
ENSDART00000169763.2	1124	875.000	3.661929	35.000
ENSDART00000081477.5	1577	1328.000	36.743373	533.000
ENSDART00000166819.2	1580	1331.000	17.697071	257.294
ENSDART00000180692.1	2557	2308.000	0.000000	0.000
ENSDART00000164984.2	640	391.000	3.166876	13.526
ENSDART00000162589.2	633	384.000	0.000000	0.000
ENSDART00000171868.2	668	419.000	3.315954	15.177
ENSDART00000057528.5	1879	1630.000	2.030121	36.146
ENSDART00000123482.4	1615	1366.000	3.207140	47.854
ENSDART00000135265.2	939	690.000	0.000000	0.000
ENSDART00000131609.3	928	679.000	0.000000	0.000
ENSDART00000039267.7	1029	780.000	41.052584	349.772
ENSDART00000190811.1	4056	3807.000	4.841235	201.321
ENSDART00000173716.2	2715	2466.000	6.170217	166.205
ENSDART00000091955.5	4669	4420.000	2.723127	131.474
ENSDART00000168857.2	4172	3923.000	0.056139	2.406
ENSDART00000143599.2	696	447.000	4.804713	23.460
ENSDART00000053045.5	3089	2840.000	25.695860	797.135
ENSDART00000192145.1	3575	3326.000	2.329667	84.638
ENSDART00000149108.2	1677	1428.000	2.278855	35.546
ENSDART00000181582.1	417	168.000	0.000000	0.000
ENSDART00000169521.2	1111	862.000	9.345990	88.000
ENSDART00000092479.5	678	429.000	0.000000	0.000
ENSDART00000147509.2	671	422.000	21.380302	98.554
ENSDART00000144959.3	790	541.000	0.244611	1.446
ENSDART00000189331.1	910	661.000	0.000000	0.000
ENSDART00000163370.3	2009	1760.000	2.825809	54.326
ENSDART00000170119.2	5202	4953.000	0.358068	19.372
ENSDART00000162388.2	2689	2440.000	0.000000	0.000
ENSDART00000108694.4	4172	3923.000	9.628510	412.598
ENSDART00000155479.2	772	523.000	16.440174	93.920
ENSDART00000062130.6	1098	849.000	0.000000	0.000
ENSDART00000154829.2	1305	1056.000	0.346774	4.000
ENSDART00000155827.2	1161	912.000	8.331691	83.000
ENSDART00000147009.2	822	573.000	55.120654	345.000
ENSDART00000156142.2	1978	1729.000	0.953076	18.000
ENSDART00000156878.3	1157	908.000	0.000000	0.000
ENSDART00000154123.2	849	600.000	5.035152	33.000
ENSDART00000166170.2	1263	1014.000	6.696024	74.166
ENSDART00000163021.2	360	111.001	18.144598	22.000
ENSDART00000064542.4	1808	1559.000	12.048331	205.174
ENSDART00000103089.5	887	638.000	4.735253	33.000
ENSDART00000146274.2	488	239.000	0.000000	0.000
ENSDART00000146999.2	779	530.000	2.081160	12.048
ENSDART00000052761.5	406	157.000	798.343058	1369.113
ENSDART00000187749.1	156	6.473	0.000000	0.000
ENSDART00000166423.2	956	707.000	3.959820	30.581
ENSDART00000127513.3	1610	1361.000	0.667565	9.924
ENSDART00000184246.1	4569	4320.000	0.321950	15.192
ENSDART00000148216.2	569	320.000	3.580804	12.516
ENSDART00000078557.6	1477	1228.000	18.077311	242.484
ENSDART00000016307.6	1780	1531.000	0.000000	0.000
ENSDART00000162016.2	2049	1800.000	1.216839	23.925
ENSDART00000149140.2	1328	1079.000	0.000000	0.000
ENSDART00000142103.2	491	242.000	0.000000	0.000
ENSDART00000039868.8	4871	4622.000	16.538892	835.000
ENSDART00000184502.1	740	491.000	30.244461	162.210
ENSDART00000079922.4	859	610.000	0.000000	0.000
ENSDART00000138120.2	1318	1069.000	3.775488	44.086
ENSDART00000022246.8	1694	1445.000	7.911072	124.869
ENSDART00000145892.2	795	546.000	4.549138	27.131
ENSDART00000100569.5	2113	1864.000	11.099730	226.000
ENSDART00000132859.3	1520	1271.000	0.144057	2.000
ENSDART00000174378.2	1133	884.000	1.967665	19.000
ENSDART00000183166.1	5812	5563.000	0.000000	0.000
ENSDART00000173624.2	539	290.000	0.000000	0.000
ENSDART00000098148.6	6326	6077.000	4.892117	324.740
ENSDART00000191150.1	1899	1650.000	4.943583	89.100
ENSDART00000065868.5	2634	2385.000	2.606356	67.900
ENSDART00000024606.9	1761	1512.000	6.390570	105.546
ENSDART00000144664.2	775	526.000	22.719323	130.536
ENSDART00000146736.2	888	639.000	0.664276	4.637
ENSDART00000111096.5	2888	2639.000	15.146593	436.621
ENSDART00000160578.2	1413	1164.000	0.000000	0.000
ENSDART00000187400.1	4558	4309.000	2.124365	99.990
ENSDART00000149339.2	3287	3038.000	0.839676	27.864
ENSDART00000008535.10	2791	2542.000	27.169198	754.401
ENSDART00000124875.4	2106	1857.000	3.332543	67.599
ENSDART00000174168.2	646	397.000	0.265562	1.152
ENSDART00000174058.2	752	503.000	0.000000	0.000
ENSDART00000016105.11	3573	3324.000	42.878067	1556.848
ENSDART00000138800.2	763	514.000	0.000000	0.000
ENSDART00000174269.2	701	452.000	0.000000	0.000
ENSDART00000152740.2	734	485.000	1.141060	6.045
ENSDART00000043743.7	2510	2261.000	2.265454	55.951
ENSDART00000152707.2	634	385.000	5.166920	21.729
ENSDART00000147303.2	825	576.000	6.320886	39.770
ENSDART00000063398.6	1468	1219.000	12.859593	171.230
ENSDART00000154983.3	892	643.000	0.822751	5.779
ENSDART00000127617.3	555	306.000	1.562096	5.221
ENSDART00000000744.10	1966	1717.000	7.251344	136.000
ENSDART00000135456.2	2255	2006.000	4.791906	105.000
ENSDART00000150681.2	602	353.000	1.240690	4.784
ENSDART00000103622.5	1715	1466.000	0.000000	0.000
ENSDART00000150412.3	1563	1314.000	0.920779	13.216
ENSDART00000138549.2	682	433.000	56.729093	268.314
ENSDART00000136628.2	809	560.000	0.000000	0.000
ENSDART00000020550.6	1677	1428.000	54.530686	850.588
ENSDART00000186240.1	4271	4022.000	2.426817	106.618
ENSDART00000191233.1	135	5.547	0.000000	0.000
ENSDART00000124346.4	8776	8527.000	15.624403	1455.291
ENSDART00000103753.5	3022	2773.000	0.082490	2.499
ENSDART00000110748.5	627	378.000	0.000000	0.000
ENSDART00000078807.4	1453	1194.000	0.920083	12.000
ENSDART00000141410.2	536	287.000	0.000000	0.000
ENSDART00000134538.3	570	321.000	1.810398	6.348
ENSDART00000003752.9	2129	1880.000	137.929202	2832.463
ENSDART00000138610.2	566	317.000	0.000000	0.000
ENSDART00000147289.3	771	522.000	15.466654	88.190
ENSDART00000007842.9	912	663.000	18.641040	135.000
ENSDART00000178291.2	936	687.000	0.000000	0.000
ENSDART00000146997.2	863	614.000	0.000000	0.000
ENSDART00000142661.2	1543	1294.000	2.961708	41.863
ENSDART00000188996.1	1428	1179.000	8.785008	113.137
ENSDART00000192220.1	2058	1809.000	0.000000	0.000
ENSDART00000188436.1	1902	1653.000	8.926189	161.172
ENSDART00000129400.4	3112	2863.000	35.487025	1109.791
ENSDART00000174298.2	2385	2136.000	0.283803	6.622
ENSDART00000180696.1	1584	1335.000	0.000000	0.000
ENSDART00000136811.2	3045	2796.000	31.989488	977.000
ENSDART00000122589.3	1117	868.000	8.763984	83.094
ENSDART00000155170.2	836	587.000	0.609126	3.906
ENSDART00000112757.5	2685	2436.000	0.000000	0.000
ENSDART00000185039.1	2184	1935.000	0.000000	0.000
ENSDART00000143763.2	639	390.000	0.000000	0.000
ENSDART00000138083.3	1160	911.000	0.000000	0.000
ENSDART00000181761.1	4080	3831.000	0.179643	7.517
ENSDART00000183970.1	350	101.003	13.647333	15.057
ENSDART00000161059.2	829	580.000	4.410604	27.943
ENSDART00000112182.3	1781	1532.000	3.885927	65.028
ENSDART00000172298.2	831	582.000	0.000000	0.000
ENSDART00000089428.7	1914	1665.000	8.101696	147.347
ENSDART00000132086.3	1551	1302.000	5.444104	77.426
ENSDART00000132626.2	792	543.000	8.374081	49.669
ENSDART00000146290.2	461	212.000	0.000000	0.000
ENSDART00000140651.2	369	120.000	14.920840	19.558
ENSDART00000051531.4	1689	1440.000	0.508601	8.000
ENSDART00000139128.3	1401	1152.000	11.895166	149.683
ENSDART00000104747.4	1977	1728.000	4.631965	87.430
ENSDART00000144562.4	6874	6625.000	3.958804	286.484
ENSDART00000135357.3	1522	1273.000	2.985186	41.510
ENSDART00000162086.3	9626	9377.000	0.068687	7.035
ENSDART00000131207.2	940	691.000	0.000000	0.000
ENSDART00000052329.7	2474	2225.000	1.316649	32.000
ENSDART00000167937.2	2852	2603.000	62.681711	1782.236
ENSDART00000174532.2	5631	5382.000	0.654997	38.506
ENSDART00000183218.1	2660	2411.000	0.877110	23.099
ENSDART00000142196.3	3241	2992.000	0.000000	0.000
ENSDART00000142687.3	710	461.000	38.992974	196.353
ENSDART00000145145.2	868	619.000	0.000000	0.000
ENSDART00000052061.6	2282	2033.000	48.482597	1076.647
ENSDART00000067375.5	1339	1090.000	8.818865	105.000
