Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000113422.4	1607	1358.000	0.000000	0.000
ENSDART00000193198.1	2145	1896.000	0.000000	0.000
ENSDART00000133116.2	1485	1236.000	0.818248	10.674
ENSDART00000193799.1	2179	1930.000	0.000000	0.000
ENSDART00000183302.1	2747	2498.000	0.846773	22.326
ENSDART00000081840.3	1471	1222.000	4.722799	60.913
ENSDART00000159789.3	1733	1484.000	0.688649	10.786
ENSDART00000056453.7	1299	1050.000	2.539343	28.142
ENSDART00000131720.2	469	220.000	10.335849	24.000
ENSDART00000138328.2	3834	3585.000	6.286779	237.881
ENSDART00000052641.5	1974	1725.000	138.924589	2529.360
ENSDART00000148453.1	856	607.000	309.906640	1985.464
ENSDART00000148950.1	829	580.000	25.838717	158.176
ENSDART00000148821.1	729	480.000	0.000000	0.000
ENSDART00000148373.2	872	623.000	0.000000	0.000
ENSDART00000179880.1	1494	1245.000	0.000000	0.000
ENSDART00000154133.2	1582	1333.000	0.426460	6.000
ENSDART00000089836.6	4421	4172.000	1.090070	48.000
ENSDART00000147627.2	3915	3666.000	0.000000	0.000
ENSDART00000172781.2	648	399.000	0.000000	0.000
ENSDART00000132206.3	1069	820.000	15.136136	131.000
ENSDART00000144841.2	919	670.000	0.000000	0.000
ENSDART00000136933.2	515	266.000	0.000000	0.000
ENSDART00000177773.2	2745	2496.000	15.239545	401.475
ENSDART00000159711.2	1589	1340.000	0.000000	0.000
ENSDART00000171099.2	746	497.000	3.150149	16.525
ENSDART00000144817.2	471	222.000	541.207266	1268.116
ENSDART00000006132.8	1713	1464.000	258.082777	3987.884
ENSDART00000134678.2	976	727.000	0.781942	6.000
ENSDART00000143043.2	1685	1436.000	0.935388	14.177
ENSDART00000185728.1	6551	6302.000	0.241540	16.066
ENSDART00000041625.7	6596	6347.000	4.018849	269.223
ENSDART00000179762.1	6862	6613.000	0.093607	6.534
ENSDART00000181660.1	1519	1270.000	4.238373	56.813
ENSDART00000043292.6	2159	1910.000	6.428173	129.588
ENSDART00000140920.2	371	122.000	57.489406	74.027
ENSDART00000158915.2	2556	2307.000	0.000000	0.000
ENSDART00000134719.3	3885	3636.000	9.775536	375.152
ENSDART00000134831.2	546	297.000	21.621567	67.778
ENSDART00000189549.1	1378	1129.000	0.000000	0.000
ENSDART00000122682.3	1335	1086.000	2.093818	24.000
ENSDART00000144925.3	2099	1850.000	12.547348	245.000
ENSDART00000137521.2	511	262.000	0.000000	0.000
ENSDART00000104527.5	1508	1259.000	3.311193	44.000
ENSDART00000152567.2	3113	2864.000	1.720236	52.000
ENSDART00000190072.1	1963	1714.000	0.000000	0.000
ENSDART00000148106.3	2113	1864.000	6.711488	132.040
ENSDART00000005740.11	1736	1487.000	0.000000	0.000
ENSDART00000143977.3	606	357.000	4.785904	18.033
ENSDART00000147446.2	1733	1484.000	0.000000	0.000
ENSDART00000171594.2	2103	1854.000	0.631378	12.355
ENSDART00000181762.1	2124	1875.000	0.000000	0.000
ENSDART00000185014.1	1873	1624.000	1.783549	30.571
ENSDART00000124818.4	1844	1595.000	0.000000	0.000
ENSDART00000131273.2	777	528.000	0.000000	0.000
ENSDART00000010564.8	1672	1423.000	1.511400	22.700
ENSDART00000173223.2	1739	1490.000	0.000000	0.000
ENSDART00000129612.3	1830	1581.000	1.058571	17.664
ENSDART00000142241.2	1693	1444.000	4.352495	66.336
ENSDART00000133223.3	1768	1519.000	7.422441	119.000
ENSDART00000073957.5	2351	2102.000	4.732757	105.000
ENSDART00000146122.2	1485	1236.000	0.153310	2.000
ENSDART00000181945.1	2565	2316.000	0.000000	0.000
ENSDART00000104491.5	3272	3023.000	9.264323	295.593
ENSDART00000080751.5	3262	3013.000	0.000000	0.000
ENSDART00000186143.1	7039	6790.000	0.296634	21.258
ENSDART00000151043.2	761	512.000	6.421380	34.701
ENSDART00000150928.2	829	580.000	5.593572	34.242
ENSDART00000126298.4	470	221.000	5.690971	13.275
ENSDART00000135266.3	667	418.000	0.000000	0.000
ENSDART00000144899.2	789	540.000	0.000000	0.000
ENSDART00000145696.2	721	472.000	0.000000	0.000
ENSDART00000053157.6	1987	1738.000	3.979520	73.000
ENSDART00000014787.10	4252	4003.000	7.586113	320.514
ENSDART00000191137.1	5883	5634.000	2.261690	134.491
ENSDART00000139649.2	3467	3218.000	0.806266	27.385
ENSDART00000124748.4	3654	3405.000	14.569776	523.615
ENSDART00000131866.3	1411	1162.000	1.223046	15.000
ENSDART00000182538.1	1146	897.000	0.000000	0.000
ENSDART00000181721.1	1194	945.000	0.000000	0.000
ENSDART00000189879.1	1164	915.000	0.000000	0.000
ENSDART00000169308.2	4085	3836.000	1.056692	42.783
ENSDART00000192345.1	1983	1734.000	4.407500	80.665
ENSDART00000189547.1	3655	3406.000	1.600945	57.552
ENSDART00000055350.5	3615	3366.000	0.000000	0.000
ENSDART00000166443.2	1000	751.000	2.961829	23.477
ENSDART00000165276.2	911	662.000	0.877189	6.129
ENSDART00000167491.2	2311	2062.000	6.864390	149.394
ENSDART00000165761.2	828	579.000	0.000000	0.000
ENSDART00000154412.2	394	145.000	6.177899	9.455
ENSDART00000181347.1	1329	1080.000	0.000000	0.000
ENSDART00000154766.2	1931	1682.000	2.841946	50.453
ENSDART00000156641.2	866	617.000	2.471140	16.093
ENSDART00000151612.3	5571	5322.000	3.013762	169.288
ENSDART00000151349.2	921	672.000	2.506167	17.775
ENSDART00000157216.2	5243	4994.000	0.341493	18.000
ENSDART00000172788.2	3087	2838.000	21.884771	655.536
ENSDART00000111014.4	1864	1615.000	17.247748	294.000
ENSDART00000193257.1	1872	1623.000	0.000000	0.000
ENSDART00000166690.2	739	490.000	1.857990	9.609
ENSDART00000019937.6	1119	870.000	14.559347	133.691
ENSDART00000141075.3	8161	7912.000	21.019065	1755.263
ENSDART00000146458.3	4012	3763.000	6.036139	239.737
ENSDART00000053807.2	3741	3492.000	0.000000	0.000
ENSDART00000050915.6	8275	8026.000	0.000000	0.000
ENSDART00000150386.2	1002	753.000	0.880766	7.000
ENSDART00000057696.8	5031	4782.000	1.886164	95.199
ENSDART00000160858.3	5130	4881.000	4.907134	252.801
ENSDART00000143086.2	468	219.000	21.631343	50.000
ENSDART00000171119.2	1557	1308.000	12.632791	174.401
ENSDART00000155188.3	4771	4522.000	5.756011	274.723
ENSDART00000157307.2	785	536.000	0.000000	0.000
ENSDART00000139191.2	2904	2655.000	6.244981	175.000
ENSDART00000087034.6	3167	2918.000	0.000000	0.000
ENSDART00000183481.1	375	126.000	0.000000	0.000
ENSDART00000171005.2	847	598.000	0.158437	1.000
ENSDART00000167326.3	4170	3921.000	3.403745	140.863
ENSDART00000173551.2	735	486.000	5.943238	30.486
ENSDART00000083388.6	1695	1446.000	2.489848	38.000
ENSDART00000161483.2	2749	2500.000	0.000000	0.000
ENSDART00000164118.2	714	465.000	0.000000	0.000
ENSDART00000160189.2	3482	3233.000	9.817405	335.000
ENSDART00000140077.2	2791	2542.000	1.405512	37.710
ENSDART00000114476.4	4048	3799.000	2.193631	87.958
ENSDART00000149984.3	824	575.000	10.139676	61.537
ENSDART00000131954.4	1586	1337.000	4.411455	62.252
ENSDART00000130270.2	1399	1150.000	2.488995	30.211
ENSDART00000003252.8	3500	3251.000	14.912610	511.697
ENSDART00000160713.2	441	192.000	0.000000	0.000
ENSDART00000003932.6	4093	3844.000	2.688491	109.077
ENSDART00000135041.2	765	516.000	4.541833	24.736
ENSDART00000171270.2	3164	2915.000	4.485368	138.000
ENSDART00000080777.4	1262	1013.000	7.885308	84.308
ENSDART00000143703.2	4225	3976.000	19.158754	804.000
ENSDART00000168462.2	3116	2867.000	7.270304	220.000
ENSDART00000164318.3	1540	1291.000	0.000000	0.000
ENSDART00000063621.5	1671	1422.000	0.913722	13.714
ENSDART00000165877.2	1320	1071.000	5.770298	65.227
ENSDART00000159042.2	948	699.000	2.951145	21.773
ENSDART00000108753.3	3927	3678.000	0.077280	3.000
ENSDART00000053357.5	1465	1216.000	0.000000	0.000
ENSDART00000163505.2	858	609.000	0.000000	0.000
ENSDART00000171534.2	375	126.000	0.000000	0.000
ENSDART00000167862.2	577	328.000	0.000000	0.000
ENSDART00000162169.2	951	702.000	0.000000	0.000
ENSDART00000161291.2	606	357.000	0.530786	2.000
ENSDART00000123299.4	2432	2183.000	0.128478	2.960
ENSDART00000018420.8	1712	1463.000	0.681010	10.516
ENSDART00000146482.2	543	294.000	0.569591	1.767
ENSDART00000154397.2	3243	2994.000	1.202169	37.989
ENSDART00000191002.1	1110	861.000	2.972299	27.011
ENSDART00000144150.3	2903	2654.000	3.218049	90.144
ENSDART00000138844.2	779	530.000	4.621825	25.854
ENSDART00000135366.2	364	115.000	0.000000	0.000
ENSDART00000146656.2	504	255.000	9.275954	24.966
ENSDART00000100849.5	2964	2715.000	14.518410	416.036
ENSDART00000148280.3	1793	1544.000	29.515974	481.002
ENSDART00000141704.2	1007	758.000	0.000000	0.000
ENSDART00000189112.1	1606	1357.000	5.219705	74.760
ENSDART00000137293.2	2086	1837.000	8.161411	158.240
ENSDART00000020710.9	3426	3177.000	0.000000	0.000
ENSDART00000149024.2	3905	3656.000	3.939082	152.000
ENSDART00000149240.2	1074	825.000	0.916542	7.981
ENSDART00000127396.3	1716	1467.000	4.068816	63.000
ENSDART00000057421.4	1638	1389.000	5.047625	74.000
ENSDART00000135717.3	665	416.000	0.000000	0.000
ENSDART00000186743.1	1660	1411.000	20.579086	306.475
ENSDART00000123096.5	1319	1070.000	6.067655	68.525
ENSDART00000122051.5	2709	2460.000	0.143947	3.737
ENSDART00000053933.7	1461	1212.000	0.000000	0.000
ENSDART00000192615.1	1426	1177.000	0.000000	0.000
ENSDART00000142350.2	913	664.000	5.844167	40.957
ENSDART00000148331.2	895	646.000	6.544021	44.619
ENSDART00000102827.5	2774	2525.000	15.947226	425.000
ENSDART00000157592.2	578	329.000	0.478157	1.660
ENSDART00000114069.4	2337	2088.000	2.640960	58.202
ENSDART00000132406.2	1804	1555.000	3.082838	50.597
ENSDART00000089898.6	1176	927.000	1.402408	13.721
ENSDART00000175869.2	1613	1364.000	0.158279	2.279
ENSDART00000002661.8	6221	5972.000	25.463191	1605.000
ENSDART00000139783.2	432	183.000	5.717355	11.043
ENSDART00000169301.2	1797	1548.000	5.260992	85.957
ENSDART00000144758.3	666	417.000	9.159745	40.315
ENSDART00000182942.1	3184	2935.000	0.000000	0.000
ENSDART00000148202.3	678	429.000	10.880666	49.267
ENSDART00000137445.2	700	451.000	10.611371	50.512
ENSDART00000131686.2	423	174.000	24.603297	45.184
ENSDART00000145575.2	523	274.000	0.000000	0.000
ENSDART00000141757.3	1898	1649.000	16.304843	283.779
ENSDART00000131408.2	265	27.238	0.000000	0.000
ENSDART00000136758.3	780	531.000	0.000000	0.000
ENSDART00000056634.5	2861	2612.000	8.713203	240.211
ENSDART00000146862.2	757	508.000	1.069259	5.733
ENSDART00000053418.6	3678	3429.000	6.830216	247.198
ENSDART00000100551.7	2864	2615.000	16.847631	465.000
ENSDART00000184730.1	1260	1011.000	0.820527	8.756
ENSDART00000015279.6	1064	815.000	0.725922	6.244
ENSDART00000173755.2	539	290.000	5.499556	16.833
ENSDART00000174001.2	4486	4237.000	7.673733	343.169
ENSDART00000149721.2	924	675.000	27.891169	198.707
ENSDART00000137012.4	5891	5642.000	50.950803	3034.077
ENSDART00000131606.3	614	365.000	59.592354	229.576
ENSDART00000132450.3	415	166.000	4.874041	8.540
ENSDART00000149923.2	748	499.000	52.233573	275.101
ENSDART00000187551.1	837	588.000	0.000000	0.000
ENSDART00000171717.2	1020	771.000	0.523055	4.256
ENSDART00000159084.2	1583	1334.000	0.894811	12.599
ENSDART00000037346.8	896	647.000	15.223087	103.956
ENSDART00000193469.1	1835	1586.000	0.081614	1.366
ENSDART00000134525.2	473	224.000	59.722011	141.197
ENSDART00000147878.2	820	571.000	3.209067	19.340
ENSDART00000190625.1	549	300.000	3.682421	11.660
ENSDART00000184910.1	7488	7239.000	8.434516	644.438
ENSDART00000097982.6	3118	2869.000	7.802166	236.259
ENSDART00000025583.7	2238	1989.000	2.163090	45.410
ENSDART00000144968.2	600	351.000	2.318685	8.590
ENSDART00000113853.3	1639	1390.000	1.206672	17.703
ENSDART00000053203.7	1299	1050.000	29.235687	324.000
ENSDART00000164055.2	3214	2965.000	4.986752	156.058
ENSDART00000162542.2	615	366.000	0.000000	0.000
ENSDART00000183933.1	3191	2942.000	8.160163	253.387
ENSDART00000110512.3	1302	1053.000	24.934322	277.120
ENSDART00000128057.3	762	513.000	0.000000	0.000
ENSDART00000163922.2	1431	1182.000	677.992765	8458.336
ENSDART00000024320.11	1515	1266.000	89.496219	1195.861
ENSDART00000126513.3	686	437.000	0.364711	1.682
ENSDART00000175587.2	1347	1098.000	0.517734	6.000
ENSDART00000164409.2	691	442.000	0.000000	0.000
ENSDART00000058892.7	1572	1323.000	0.000000	0.000
ENSDART00000166509.2	484	235.000	0.000000	0.000
ENSDART00000165451.2	775	526.000	0.000000	0.000
ENSDART00000123868.4	2548	2299.000	0.370904	9.000
ENSDART00000174089.2	902	653.000	0.000000	0.000
ENSDART00000152150.2	780	531.000	0.000000	0.000
ENSDART00000152175.2	722	473.000	6.902373	34.459
ENSDART00000141611.3	615	366.000	0.000000	0.000
ENSDART00000130613.3	2265	2016.000	0.878625	18.695
ENSDART00000138100.2	881	632.000	25.965987	173.207
ENSDART00000077662.6	958	709.000	0.841801	6.299
ENSDART00000137333.3	814	565.000	0.000000	0.000
ENSDART00000135631.3	909	660.000	0.000000	0.000
ENSDART00000022445.7	3696	3447.000	4.627775	168.367
ENSDART00000182376.1	4776	4527.000	0.550066	26.283
ENSDART00000019519.8	2321	2072.000	25.469653	557.000
ENSDART00000162288.2	471	222.000	1.707122	4.000
ENSDART00000021491.9	3081	2832.000	33.905545	1013.459
ENSDART00000188988.1	1257	1008.000	17.345579	184.541
ENSDART00000131482.2	1787	1538.000	0.492823	8.000
ENSDART00000187685.1	1221	972.000	0.000000	0.000
ENSDART00000143655.2	484	235.000	1.209514	3.000
ENSDART00000002945.4	516	267.000	21.366414	60.212
ENSDART00000142358.3	2390	2141.000	6.135231	138.640
ENSDART00000141763.2	537	288.000	1.369355	4.162
ENSDART00000138253.2	655	406.000	3.047309	13.058
ENSDART00000138855.3	2693	2444.000	0.000000	0.000
ENSDART00000110550.4	2796	2547.000	1.604711	43.139
ENSDART00000138475.3	4069	3820.000	4.778763	192.673
ENSDART00000041215.7	4005	3756.000	0.000000	0.000
ENSDART00000156048.3	2321	2072.000	1.468134	32.107
ENSDART00000086795.6	1445	1196.000	4.982297	62.893
ENSDART00000169171.2	1241	992.000	0.000000	0.000
ENSDART00000127611.3	994	745.000	0.000000	0.000
ENSDART00000180116.1	525	276.000	0.000000	0.000
ENSDART00000022139.9	869	620.000	0.468861	3.068
ENSDART00000136384.2	667	418.000	0.536827	2.368
ENSDART00000151999.2	3244	2995.000	6.084579	192.340
ENSDART00000190442.1	1862	1613.000	0.000000	0.000
ENSDART00000037065.6	1662	1413.000	16.293775	243.000
ENSDART00000110331.4	3026	2777.000	1.125889	33.000
ENSDART00000150938.3	537	288.000	0.000000	0.000
ENSDART00000151067.3	982	733.000	0.000000	0.000
ENSDART00000150962.2	734	485.000	0.564936	2.892
ENSDART00000151208.3	679	430.000	10.138657	46.014
ENSDART00000151105.3	1039	790.000	24.150583	201.371
ENSDART00000064966.2	2405	2156.000	2.332539	53.079
ENSDART00000027624.7	1495	1246.000	2.813463	37.000
ENSDART00000077200.5	929	680.000	15.141451	108.672
ENSDART00000137312.2	955	706.000	1.117580	8.328
ENSDART00000083513.5	2122	1873.000	12.140346	240.000
ENSDART00000140830.2	816	567.000	2.145849	12.842
ENSDART00000080781.6	864	615.000	16.046344	104.158
ENSDART00000140095.2	681	432.000	0.000000	0.000
ENSDART00000193482.1	7394	7145.000	0.000000	0.000
ENSDART00000017090.10	7291	7042.000	0.771053	57.309
ENSDART00000153143.2	574	325.000	39.659455	136.042
ENSDART00000140350.3	5303	5054.000	55.970750	2985.649
ENSDART00000043317.7	1057	808.000	6.860978	58.511
ENSDART00000115025.3	1141	892.000	6.904084	65.000
ENSDART00000174742.2	1992	1743.000	0.000000	0.000
ENSDART00000044683.5	1707	1458.000	44.708336	688.000
ENSDART00000023470.6	2389	2140.000	17.797219	401.984
ENSDART00000130789.3	930	681.000	0.417380	3.000
ENSDART00000162316.2	812	563.000	0.168286	1.000
ENSDART00000162728.2	809	560.000	18.591788	109.888
ENSDART00000169915.2	2190	1941.000	28.170328	577.112
ENSDART00000048707.6	3950	3701.000	2.739448	107.010
ENSDART00000014897.12	4764	4515.000	5.770543	274.990
ENSDART00000135566.2	478	229.000	46.399986	112.149
ENSDART00000140402.2	548	299.000	28.697960	90.566
ENSDART00000142820.4	3658	3409.000	26.485063	952.951
ENSDART00000182465.1	1353	1104.000	8.931812	104.076
ENSDART00000098599.5	1525	1276.000	0.594014	8.000
ENSDART00000057164.5	1187	938.000	4.545349	45.000
ENSDART00000109321.4	2552	2303.000	0.342753	8.331
ENSDART00000189866.1	3297	3048.000	2.965433	95.399
ENSDART00000027119.9	7030	6781.000	1.442895	103.269
ENSDART00000132032.3	602	353.000	2.519542	9.387
ENSDART00000110943.5	3431	3182.000	0.403591	13.555
ENSDART00000038923.8	2941	2692.000	2.985243	84.820
ENSDART00000188129.1	3386	3137.000	0.000000	0.000
ENSDART00000193876.1	2388	2139.000	4.296323	96.995
ENSDART00000181529.1	5130	4881.000	0.000000	0.000
ENSDART00000192086.1	2386	2137.000	3.546852	80.000
ENSDART00000130271.4	2567	2318.000	0.000000	0.000
ENSDART00000014274.8	2424	2175.000	3.746250	86.000
ENSDART00000183309.1	2578	2329.000	0.000000	0.000
ENSDART00000154200.3	10794	10545.000	7.527561	837.806
ENSDART00000109601.5	8700	8451.000	8.231150	734.194
ENSDART00000182184.1	8415	8166.000	0.000000	0.000
ENSDART00000186379.1	1629	1380.000	0.000000	0.000
ENSDART00000146472.2	2356	2107.000	2.158412	48.000
ENSDART00000105597.5	2398	2149.000	4.870849	110.480
ENSDART00000144684.2	760	511.000	2.321360	12.520
ENSDART00000173672.2	4401	4152.000	0.273830	12.000
ENSDART00000173662.2	1376	1127.000	0.000000	0.000
ENSDART00000182054.1	1062	813.000	0.000000	0.000
ENSDART00000193008.1	1074	825.000	0.000000	0.000
ENSDART00000036856.6	2518	2269.000	0.167026	4.000
ENSDART00000152939.2	2062	1813.000	0.000000	0.000
ENSDART00000132804.3	2068	1819.000	0.318766	6.120
ENSDART00000078746.6	3743	3494.000	0.295030	10.880
ENSDART00000084665.6	1443	1194.000	0.000000	0.000
ENSDART00000135369.4	2948	2699.000	3.054035	87.000
ENSDART00000151850.3	1243	994.000	1.766902	18.537
ENSDART00000175258.2	5657	5408.000	0.023947	1.367
ENSDART00000151934.3	2209	1960.000	7.932907	164.108
ENSDART00000141465.2	618	369.000	9.412547	36.659
ENSDART00000129631.3	2043	1794.000	5.932606	112.334
ENSDART00000186311.1	3879	3630.000	2.855720	109.412
ENSDART00000164374.2	6804	6555.000	4.095153	283.325
ENSDART00000162633.2	1307	1058.000	1.927435	21.523
ENSDART00000181816.1	3909	3660.000	0.000000	0.000
ENSDART00000181892.1	4124	3875.000	0.472399	19.321
ENSDART00000163739.2	843	594.000	0.000000	0.000
ENSDART00000113829.4	1760	1511.000	13.857516	221.000
ENSDART00000025096.10	5067	4818.000	19.501625	991.699
ENSDART00000154921.2	1725	1476.000	8.983146	139.945
ENSDART00000143382.2	2418	2169.000	1.092039	25.000
ENSDART00000054687.6	1986	1737.000	0.000000	0.000
ENSDART00000055225.6	1953	1704.000	7.895440	142.000
ENSDART00000129509.3	609	360.000	20.421479	77.595
ENSDART00000028033.6	1821	1572.000	7.980138	132.405
ENSDART00000128766.3	1118	869.000	1.927052	17.675
ENSDART00000010658.9	1282	1033.000	18.019947	196.470
ENSDART00000154231.3	958	709.000	0.000000	0.000
ENSDART00000190468.1	471	222.000	11.830843	27.721
ENSDART00000184415.1	504	255.000	0.000000	0.000
ENSDART00000139809.2	434	185.000	14.599815	28.508
ENSDART00000005869.9	1134	885.000	4.364836	40.771
ENSDART00000102464.5	3928	3679.000	0.000000	0.000
ENSDART00000167712.2	2942	2693.000	0.140728	4.000
ENSDART00000067844.6	1345	1096.000	0.215599	2.494
ENSDART00000147992.2	508	259.000	0.000000	0.000
ENSDART00000135422.3	1045	796.000	3.750054	31.506
ENSDART00000189011.1	1242	993.000	9.955207	104.338
ENSDART00000134756.2	737	488.000	6.923809	35.662
ENSDART00000004782.8	2248	1999.000	8.815719	186.000
ENSDART00000104750.5	1330	1081.000	56.443998	644.000
ENSDART00000144087.2	2301	2052.000	0.464952	10.070
ENSDART00000073638.5	3386	3137.000	0.450925	14.930
ENSDART00000147670.2	4426	4177.000	19.063996	840.467
ENSDART00000002244.6	564	315.000	46.019137	153.000
ENSDART00000163553.2	9133	8884.000	0.000000	0.000
ENSDART00000168806.2	1376	1127.000	4.973528	59.160
ENSDART00000179460.2	9043	8794.000	5.910698	548.615
ENSDART00000181777.1	996	747.000	0.000000	0.000
ENSDART00000139169.2	1079	830.000	0.570755	5.000
ENSDART00000075568.6	1585	1336.000	5.223724	73.660
ENSDART00000061523.7	1221	972.000	0.097475	1.000
ENSDART00000155756.2	807	558.000	0.000000	0.000
ENSDART00000134932.3	2648	2399.000	0.000000	0.000
ENSDART00000138447.3	2745	2496.000	4.555062	120.000
ENSDART00000093277.4	2120	1871.000	8.608604	170.000
ENSDART00000134770.3	562	313.000	78.595888	259.649
ENSDART00000108838.4	1450	1201.000	55.066183	698.024
ENSDART00000139312.2	768	519.000	0.000000	0.000
ENSDART00000144983.3	810	561.000	14.748343	87.327
ENSDART00000152789.2	2429	2180.000	1.434218	33.000
ENSDART00000122221.4	3002	2753.000	1.583103	46.000
ENSDART00000074653.6	1657	1408.000	23.083269	343.038
ENSDART00000062010.5	7789	7540.000	6.134272	488.176
ENSDART00000187996.1	9374	9125.000	0.278218	26.795
ENSDART00000013066.8	2759	2510.000	10.229471	271.000
ENSDART00000180385.1	4043	3794.000	15.009304	601.036
ENSDART00000191345.1	4850	4601.000	0.000000	0.000
ENSDART00000008638.9	4366	4117.000	14.773642	641.964
ENSDART00000149267.2	2890	2641.000	0.573996	16.000
ENSDART00000147528.4	1188	939.000	0.000000	0.000
ENSDART00000111390.3	1080	831.000	0.000000	0.000
ENSDART00000139466.4	3594	3345.000	4.078721	144.000
ENSDART00000154167.2	1637	1388.000	7.464238	109.350
