Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000185874.1	868	619.000	2.147744	19.369
ENSDART00000132145.2	1269	1020.000	0.000000	0.000
ENSDART00000193893.1	3235	2986.000	0.260533	11.334
ENSDART00000161355.2	796	547.000	0.818038	6.519
ENSDART00000168959.2	1347	1098.000	5.540416	88.629
ENSDART00000123145.3	1279	1030.000	0.000000	0.000
ENSDART00000180544.1	2935	2686.000	0.761466	29.798
ENSDART00000169588.3	6857	6608.000	12.454683	1199.035
ENSDART00000100967.6	2098	1849.000	0.148489	4.000
ENSDART00000144135.3	3325	3076.000	8.142619	364.905
ENSDART00000190649.1	1885	1636.000	0.173292	4.130
ENSDART00000114659.4	3461	3212.000	1.431006	66.965
ENSDART00000141267.2	2020	1771.000	1.240230	32.000
ENSDART00000186674.1	808	559.000	0.000000	0.000
ENSDART00000164588.2	679	430.000	0.638502	4.000
ENSDART00000082438.7	6770	6521.000	0.905254	86.003
ENSDART00000171442.2	2679	2430.000	0.000000	0.000
ENSDART00000173380.2	720	471.000	0.790367	5.423
ENSDART00000020167.11	2893	2644.000	2.311950	89.057
ENSDART00000140742.2	535	286.000	2.631972	10.967
ENSDART00000188040.1	429	180.000	0.000000	0.000
ENSDART00000160339.2	1011	762.000	0.000000	0.000
ENSDART00000083830.5	2306	2057.000	49.985992	1498.000
ENSDART00000150301.2	531	282.000	9.587569	39.390
ENSDART00000130343.3	2359	2110.000	1.659046	51.000
ENSDART00000173403.2	1680	1431.000	1.939957	40.445
ENSDART00000191494.1	5958	5709.000	0.566818	47.145
ENSDART00000123429.3	5379	5130.000	0.000000	0.000
ENSDART00000150246.2	1730	1481.000	2.123846	45.826
ENSDART00000073839.8	2898	2649.000	8.362901	322.751
ENSDART00000026571.7	4488	4239.000	0.408335	25.218
ENSDART00000174201.2	2851	2602.000	0.000000	0.000
ENSDART00000131495.2	1549	1300.000	0.000000	0.000
ENSDART00000143138.2	1572	1323.000	0.000000	0.000
ENSDART00000192646.1	859	610.000	0.787660	7.000
ENSDART00000126806.3	738	489.000	0.000000	0.000
ENSDART00000104854.5	578	329.000	0.417258	2.000
ENSDART00000128979.3	1626	1377.000	44.438013	891.493
ENSDART00000152464.3	2068	1819.000	2.984519	79.093
ENSDART00000152262.2	477	228.000	0.000000	0.000
ENSDART00000152809.2	305	56.860	1.207158	1.000
ENSDART00000077439.6	6426	6177.000	1.755460	157.978
ENSDART00000157175.3	1568	1319.000	0.139359	2.678
ENSDART00000055537.5	1154	905.000	1.759790	23.203
ENSDART00000180128.1	642	393.000	2.584404	14.797
ENSDART00000187800.1	5977	5728.000	0.031043	2.591
ENSDART00000155636.2	5973	5724.000	0.105788	8.822
ENSDART00000091349.6	4197	3948.000	6.312920	363.109
ENSDART00000141800.2	2575	2326.000	1.354890	45.914
ENSDART00000142527.2	768	519.000	8.990186	67.978
ENSDART00000007090.9	4949	4700.000	0.146040	10.000
ENSDART00000143031.3	1782	1533.000	0.000000	0.000
ENSDART00000174195.2	1508	1259.000	0.054519	1.000
ENSDART00000174293.2	2933	2684.000	0.745318	29.144
ENSDART00000147726.2	653	404.000	15.570333	91.645
ENSDART00000079518.5	2113	1864.000	14.272028	387.579
ENSDART00000123539.4	752	503.000	9.535245	69.876
ENSDART00000123008.3	617	368.000	7.628514	40.899
ENSDART00000153315.3	821	572.000	1.536170	12.802
ENSDART00000045135.7	1865	1616.000	0.000000	0.000
ENSDART00000182470.1	1698	1449.000	0.388357	8.198
ENSDART00000184124.1	1078	829.000	0.000000	0.000
ENSDART00000153098.3	1815	1566.000	0.000000	0.000
ENSDART00000150632.2	1028	779.000	14.400187	163.431
ENSDART00000141886.4	1101	852.000	1.047213	12.999
ENSDART00000137277.2	149	6.131	0.000000	0.000
ENSDART00000145630.3	1354	1105.000	0.000000	0.000
ENSDART00000161215.2	561	312.000	4.619931	21.000
ENSDART00000150839.2	1374	1125.000	7.396146	121.224
ENSDART00000129668.3	888	639.000	4.380046	40.776
ENSDART00000169888.2	930	681.000	0.779415	7.733
ENSDART00000159047.2	2040	1791.000	15.723233	410.267
ENSDART00000027331.10	1828	1579.000	7.520293	173.000
ENSDART00000148769.2	1306	1057.000	1.214629	18.705
ENSDART00000190263.1	1326	1077.000	0.337486	5.295
ENSDART00000189365.1	1014	765.000	0.000000	0.000
ENSDART00000104545.5	1323	1074.000	0.000000	0.000
ENSDART00000053414.5	876	627.000	2.966873	27.102
ENSDART00000050534.6	5458	5209.000	6.799330	516.000
ENSDART00000167483.2	4964	4715.000	2.998861	206.000
ENSDART00000184733.1	5438	5189.000	0.128153	9.688
ENSDART00000093155.6	1824	1575.000	0.441707	10.135
ENSDART00000092941.5	6283	6034.000	4.931290	433.506
ENSDART00000191834.1	5229	4980.000	2.046683	148.494
ENSDART00000171316.2	6856	6607.000	9.208416	886.377
ENSDART00000143067.3	1876	1627.000	0.073643	1.746
ENSDART00000190996.1	1125	876.000	0.000000	0.000
ENSDART00000045056.6	1537	1288.000	2.291519	43.000
ENSDART00000063717.7	863	614.000	9.725718	87.000
ENSDART00000149368.2	788	539.000	0.000000	0.000
ENSDART00000021299.8	1926	1677.000	13.957001	341.000
ENSDART00000125925.4	1744	1495.000	5.348522	116.494
ENSDART00000136454.2	817	568.000	0.000000	0.000
ENSDART00000125444.3	748	499.000	2.270428	16.506
ENSDART00000146140.3	834	585.000	0.210753	1.796
ENSDART00000114544.4	5121	4872.000	6.561214	465.715
ENSDART00000144415.2	599	350.000	5.782997	29.488
ENSDART00000143492.2	2387	2138.000	10.016539	312.000
ENSDART00000154681.2	5290	5041.000	1.429695	105.000
ENSDART00000136395.3	2794	2545.000	0.425537	15.778
ENSDART00000145380.3	3913	3664.000	4.003971	213.735
ENSDART00000098727.4	1623	1374.000	0.000000	0.000
ENSDART00000143205.2	1615	1366.000	6.532260	130.000
ENSDART00000016321.6	1721	1472.000	3.264082	70.000
ENSDART00000158988.2	1907	1658.000	0.000000	0.000
ENSDART00000165973.2	1856	1607.000	0.000000	0.000
ENSDART00000135780.2	547	298.000	5.202072	22.585
ENSDART00000134988.2	431	182.000	12.033382	31.907
ENSDART00000018469.10	2441	2192.000	15.909650	508.078
ENSDART00000173327.2	318	69.234	184.693696	186.296
ENSDART00000052780.5	366	117.000	0.000000	0.000
ENSDART00000124437.3	1203	954.000	1.393954	19.374
ENSDART00000142731.2	918	669.000	0.615596	6.000
ENSDART00000188485.1	4173	3924.000	0.000000	0.000
ENSDART00000145215.2	4287	4038.000	0.000000	0.000
ENSDART00000110554.5	4203	3954.000	1.874813	108.000
ENSDART00000109314.5	3826	3577.000	7.392139	385.228
ENSDART00000149022.2	783	534.000	6.114260	47.568
ENSDART00000148640.2	1149	900.000	3.752545	49.204
ENSDART00000110728.3	1270	1021.000	0.000000	0.000
ENSDART00000155098.2	1257	1008.000	0.090000	1.322
ENSDART00000139441.2	1662	1413.000	17.849863	367.457
ENSDART00000183391.1	2779	2530.000	1.135619	41.858
ENSDART00000188836.1	2842	2593.000	0.000000	0.000
ENSDART00000000670.9	6112	5863.000	0.553337	47.265
ENSDART00000078823.9	4606	4357.000	7.223301	458.514
ENSDART00000151941.2	393	144.000	14.992100	31.452
ENSDART00000146957.2	2322	2073.000	5.132195	155.000
ENSDART00000136744.3	957	708.000	2.617588	27.000
ENSDART00000018163.9	3178	2929.000	16.333686	697.000
ENSDART00000142488.2	1325	1076.000	2.896623	45.408
ENSDART00000065824.6	1387	1138.000	8.564793	142.000
ENSDART00000157250.3	771	522.000	0.000000	0.000
ENSDART00000151161.2	1795	1546.000	1.628435	36.678
ENSDART00000145866.2	2574	2325.000	0.649487	22.000
ENSDART00000158190.2	1561	1312.000	0.510025	9.749
ENSDART00000081046.5	2124	1845.000	0.264601	7.112
ENSDART00000009172.10	2497	2248.000	5.054176	165.530
ENSDART00000134670.3	1448	1199.000	0.000000	0.000
ENSDART00000193668.1	1635	1386.000	2.394831	48.358
ENSDART00000159094.2	3120	2871.000	2.153426	90.073
ENSDART00000150099.2	372	123.000	13.522384	24.232
ENSDART00000148728.3	2327	2078.000	9.697167	293.575
ENSDART00000149636.2	578	329.000	0.000000	0.000
ENSDART00000149305.3	619	370.000	15.502425	83.566
ENSDART00000163451.2	2424	2175.000	0.000000	0.000
ENSDART00000127753.4	7204	6955.000	2.200049	222.925
ENSDART00000141502.2	1208	959.000	1.216749	17.000
ENSDART00000150355.2	1696	1447.000	0.840437	17.718
ENSDART00000135122.4	6833	6584.000	0.406121	38.956
ENSDART00000136960.3	2826	2577.000	0.061966	2.326
ENSDART00000150332.2	1946	1697.000	0.000000	0.000
ENSDART00000151392.2	599	350.000	8.052946	41.063
ENSDART00000150993.3	1496	1247.000	4.783932	86.912
ENSDART00000079161.5	1200	951.000	2.297718	31.835
ENSDART00000151040.2	410	161.000	5.623024	13.189
ENSDART00000024595.5	2123	1874.000	13.871304	378.718
ENSDART00000153358.2	823	574.000	7.925992	66.282
ENSDART00000143006.2	415	166.000	4.959994	11.996
ENSDART00000039027.6	1028	779.000	3.612974	41.004
ENSDART00000064187.7	2165	1903.000	11.722368	325.000
ENSDART00000134624.2	2877	2628.000	6.191887	237.071
ENSDART00000055618.6	1350	1101.000	8.478566	136.000
ENSDART00000131519.2	790	541.000	7.670677	60.459
ENSDART00000089539.7	3291	3042.000	7.282876	322.769
ENSDART00000140929.2	723	474.000	3.732059	25.772
ENSDART00000050399.9	1023	774.000	40.784426	459.901
ENSDART00000139875.3	886	637.000	0.000000	0.000
ENSDART00000132754.2	803	554.000	15.686082	126.606
ENSDART00000147527.2	795	546.000	0.000000	0.000
ENSDART00000067305.7	1596	1347.000	6.420572	126.000
ENSDART00000137413.3	3075	2826.000	0.412903	17.000
ENSDART00000079343.4	819	570.000	11.198991	93.000
ENSDART00000010862.7	874	625.000	26.357367	240.000
ENSDART00000154250.2	1255	1006.000	2.297200	33.669
ENSDART00000176338.2	2320	2071.000	2.277740	68.725
ENSDART00000024722.10	3760	3511.000	7.479840	382.607
ENSDART00000191106.1	6486	6237.000	0.499439	45.382
ENSDART00000190444.1	6036	5787.000	0.136558	11.513
ENSDART00000145293.2	808	559.000	0.000000	0.000
ENSDART00000140441.3	537	288.000	6.082352	25.521
ENSDART00000128158.4	6468	6219.000	0.000000	0.000
ENSDART00000190168.1	5865	5616.000	0.000000	0.000
ENSDART00000134302.2	645	396.000	1.557301	8.985
ENSDART00000042716.9	3874	3625.000	9.498824	501.657
ENSDART00000137745.3	885	636.000	8.404832	77.878
ENSDART00000189925.1	5753	5504.000	0.000000	0.000
ENSDART00000136718.3	768	519.000	0.903854	6.834
ENSDART00000191321.1	5664	5415.000	0.000000	0.000
ENSDART00000132305.2	722	473.000	0.211367	1.457
ENSDART00000129594.4	845	596.000	5.847297	50.773
ENSDART00000122474.3	3299	3050.000	0.000000	0.000
ENSDART00000192231.1	6015	5766.000	0.000000	0.000
ENSDART00000098300.4	2653	2404.000	2.047769	71.721
ENSDART00000186584.1	1371	1122.000	0.000000	0.000
ENSDART00000176581.2	3476	3227.000	0.543224	25.539
ENSDART00000163140.2	6184	5935.000	1.601316	138.461
ENSDART00000008590.5	2231	1982.000	9.281153	268.000
ENSDART00000190847.1	1734	1485.000	0.000000	0.000
ENSDART00000139920.2	528	279.000	0.246018	1.000
ENSDART00000111882.4	1650	1401.000	2.569813	52.453
ENSDART00000002770.8	1194	945.000	7.097198	97.712
ENSDART00000148292.2	755	506.000	2.961944	21.835
ENSDART00000078894.5	1767	1518.000	1.492152	33.000
ENSDART00000125690.5	1993	1744.000	6.212467	157.848
ENSDART00000162879.2	577	328.000	2.542938	12.152
ENSDART00000134799.2	553	304.000	0.000000	0.000
ENSDART00000167435.2	1722	1473.000	0.000000	0.000
ENSDART00000132696.2	4386	4137.000	46.448680	2799.549
ENSDART00000190578.1	4018	3769.000	3.181053	174.673
ENSDART00000086176.7	4510	4261.000	1.717914	106.645
ENSDART00000145271.3	920	671.000	13.209394	129.132
ENSDART00000182802.1	976	727.000	55.441788	587.220
ENSDART00000144040.2	768	519.000	0.230059	1.740
ENSDART00000109258.4	1659	1410.000	96.388615	1980.040
ENSDART00000145729.2	1914	1665.000	0.000000	0.000
ENSDART00000148730.2	550	301.000	19.948729	87.480
ENSDART00000131521.3	908	659.000	11.610722	111.474
ENSDART00000019455.8	2739	2490.000	8.727349	316.600
ENSDART00000125993.3	630	381.000	0.000000	0.000
ENSDART00000067541.7	1353	1104.000	1.554325	25.000
ENSDART00000148155.3	1726	1477.000	6.180761	133.000
ENSDART00000022830.9	2860	2611.000	8.465897	322.039
ENSDART00000103630.5	2912	2663.000	1.391853	54.000
ENSDART00000165125.2	1588	1339.000	0.000000	0.000
ENSDART00000109221.5	5824	5575.000	0.984954	80.000
ENSDART00000062292.7	1581	1332.000	3.190903	61.922
ENSDART00000135180.3	429	180.000	2.698929	7.078
ENSDART00000191722.1	1662	1413.000	0.000000	0.000
ENSDART00000157274.2	992	743.000	0.000000	0.000
ENSDART00000141207.2	769	520.000	1.715974	13.000
ENSDART00000190319.1	378	129.000	0.000000	0.000
ENSDART00000105520.4	4101	3852.000	13.061363	733.000
ENSDART00000135559.2	810	561.000	0.000000	0.000
ENSDART00000046933.9	1029	780.000	1.407979	16.000
ENSDART00000146231.2	803	554.000	0.000000	0.000
ENSDART00000158436.2	939	690.000	3.349148	33.668
ENSDART00000159500.2	831	582.000	1.336497	11.332
ENSDART00000100504.4	739	490.000	14.926094	106.554
ENSDART00000143945.3	826	577.000	0.290923	2.446
ENSDART00000185029.1	4644	4395.000	0.306361	19.616
ENSDART00000133703.3	1724	1475.000	4.754237	102.165
ENSDART00000192211.1	1272	1023.000	0.000000	0.000
ENSDART00000175309.2	1311	1062.000	0.636860	9.854
ENSDART00000054396.3	5832	5583.000	0.936212	76.150
ENSDART00000013082.6	2321	2057.000	1.534950	46.000
ENSDART00000162022.2	1300	1051.000	9.208464	141.000
ENSDART00000151233.2	881	632.000	0.317687	2.925
ENSDART00000009689.8	1907	1658.000	0.582681	14.075
ENSDART00000151649.2	762	513.000	0.000000	0.000
ENSDART00000015940.7	1041	792.000	80.772128	932.000
ENSDART00000092537.4	1128	879.000	1.874102	24.000
ENSDART00000158966.2	961	712.000	2.541230	26.360
ENSDART00000162393.2	3304	3055.000	2.206289	98.198
ENSDART00000101753.6	8585	8336.000	2.677646	325.192
ENSDART00000113859.4	1563	1314.000	4.305076	82.415
ENSDART00000138227.2	2191	1942.000	2.496704	70.639
ENSDART00000165943.2	1131	882.000	0.242237	3.113
ENSDART00000185067.1	1146	897.000	1.303372	17.033
ENSDART00000160833.2	1540	1291.000	3.926635	73.854
ENSDART00000090709.5	1469	1220.000	8.946117	159.010
ENSDART00000155220.3	2093	1844.000	1.600583	43.000
ENSDART00000134635.2	1429	1180.000	12.971603	223.000
ENSDART00000173013.2	1820	1571.000	0.000000	0.000
ENSDART00000061663.6	1114	865.000	7.575278	95.465
ENSDART00000192775.1	5937	5688.000	0.847062	70.195
ENSDART00000140597.2	491	242.000	0.000000	0.000
ENSDART00000139029.3	2151	1902.000	0.047499	1.316
ENSDART00000091409.7	3644	3395.000	7.237047	357.957
ENSDART00000133047.2	600	351.000	0.000000	0.000
ENSDART00000147798.2	479	230.000	10.791347	36.160
ENSDART00000169205.2	938	689.000	3.543892	35.574
ENSDART00000162762.2	798	549.000	16.700264	133.575
ENSDART00000160299.2	982	733.000	0.000000	0.000
ENSDART00000172595.2	800	551.000	0.000000	0.000
ENSDART00000067114.4	1208	959.000	3.721821	52.000
ENSDART00000155162.2	2943	2694.000	0.331220	13.000
ENSDART00000172942.2	886	637.000	0.000000	0.000
ENSDART00000181013.1	573	324.000	1.388985	6.556
ENSDART00000138372.2	726	477.000	2.510072	17.444
ENSDART00000133517.2	2347	2098.000	12.793561	391.044
ENSDART00000190777.1	5984	5735.000	6.318802	527.956
ENSDART00000160970.2	1238	989.000	12.040662	173.491
ENSDART00000073778.6	1819	1570.000	6.492694	148.509
ENSDART00000183798.1	2533	2284.000	0.000000	0.000
ENSDART00000162958.2	784	535.000	0.390925	3.047
ENSDART00000173625.2	460	211.000	0.000000	0.000
ENSDART00000159700.3	1267	1018.000	22.110462	327.925
ENSDART00000144333.2	937	688.000	2.187246	21.924
ENSDART00000031016.9	7259	7010.000	0.322888	32.976
ENSDART00000139662.3	1740	1491.000	9.856212	214.100
ENSDART00000148025.2	542	293.000	6.226657	26.580
ENSDART00000134289.2	857	608.000	0.000000	0.000
ENSDART00000140033.2	853	604.000	6.250508	55.002
ENSDART00000027214.7	2838	2589.000	10.960439	413.418
ENSDART00000138907.3	850	601.000	0.000000	0.000
ENSDART00000138272.2	732	483.000	2.448315	17.228
ENSDART00000124103.4	1732	1483.000	0.000000	0.000
ENSDART00000028236.7	3268	3019.000	2.803864	123.324
ENSDART00000139049.2	339	90.016	0.000000	0.000
ENSDART00000145426.3	3523	3274.000	2.333203	111.291
ENSDART00000155593.2	1160	911.000	2.905966	38.569
ENSDART00000164204.2	1737	1488.000	5.932279	128.604
ENSDART00000144297.3	1783	1534.000	0.000000	0.000
ENSDART00000016864.7	2159	1910.000	13.543030	376.859
ENSDART00000029157.9	2242	1993.000	1.446481	42.000
ENSDART00000182548.1	1166	917.000	0.000000	0.000
ENSDART00000167347.3	825	576.000	3.217452	27.000
ENSDART00000192936.1	1878	1629.000	1.495294	35.488
ENSDART00000147210.2	5041	4792.000	10.465499	730.644
ENSDART00000101104.4	2801	2552.000	2.048972	76.181
ENSDART00000158821.2	363	114.000	48.859680	81.150
ENSDART00000160546.2	975	726.000	4.145802	43.850
ENSDART00000136046.2	1675	1426.000	1.973491	41.000
ENSDART00000132697.2	760	511.000	0.000000	0.000
ENSDART00000146338.2	630	381.000	6.626097	36.780
ENSDART00000062363.6	2170	1921.000	194.205065	5435.220
ENSDART00000122937.3	527	278.000	0.000000	0.000
ENSDART00000081510.6	2229	1980.000	9.939971	286.734
ENSDART00000151297.2	566	317.000	12.727511	58.780
ENSDART00000131538.3	1599	1350.000	12.633918	248.485
ENSDART00000156022.3	1252	1003.000	0.000000	0.000
ENSDART00000121576.4	2220	1971.000	9.799608	281.400
ENSDART00000066833.7	1328	1079.000	6.384326	100.361
ENSDART00000086516.5	1912	1663.000	2.487316	60.263
ENSDART00000184033.1	1413	1164.000	0.000000	0.000
ENSDART00000067371.7	8143	7894.000	0.369428	42.487
ENSDART00000123375.3	4820	4571.000	6.757222	449.996
ENSDART00000062907.8	4697	4448.000	3.899934	252.727
ENSDART00000061547.7	4652	4403.000	0.470142	30.158
ENSDART00000168930.2	7474	7225.000	3.885706	409.013
ENSDART00000151019.2	248	19.915	30.817262	8.941
ENSDART00000158232.2	5848	5599.000	3.788641	309.046
ENSDART00000099192.4	3510	3261.000	0.773788	36.762
ENSDART00000048859.6	2873	2624.000	4.903036	187.438
ENSDART00000142562.2	608	359.000	0.000000	0.000
ENSDART00000139431.3	828	579.000	0.896430	7.562
ENSDART00000150148.3	4369	4120.000	6.845311	410.884
ENSDART00000182071.1	1423	1174.000	1.246424	21.319
ENSDART00000152888.3	8628	8369.000	8.050863	981.624
ENSDART00000126343.3	5931	5682.000	2.509529	207.741
ENSDART00000155426.3	1743	1494.000	1.129985	24.595
ENSDART00000141306.2	481	232.000	1.236052	4.178
ENSDART00000102463.5	1982	1733.000	1.830907	46.227
ENSDART00000125380.3	921	672.000	0.000000	0.000
ENSDART00000046042.8	4966	4717.000	10.946382	752.256
ENSDART00000153082.2	2081	1832.000	5.918008	157.954
ENSDART00000109582.4	1937	1688.000	2.228514	54.805
ENSDART00000192691.1	1851	1602.000	0.000000	0.000
ENSDART00000189381.1	6033	5784.000	1.639829	138.183
ENSDART00000108865.4	2256	2007.000	0.000000	0.000
ENSDART00000140115.2	2058	1809.000	1.160665	30.590
ENSDART00000113335.4	1578	1329.000	19.625892	380.000
ENSDART00000137148.3	1166	917.000	0.537680	7.183
ENSDART00000139721.2	779	530.000	0.000000	0.000
ENSDART00000023796.9	1420	1171.000	4.561281	77.817
ENSDART00000141133.2	5311	5062.000	0.000000	0.000
ENSDART00000066945.6	5573	5324.000	7.431038	576.390
ENSDART00000188549.1	1674	1425.000	0.000000	0.000
ENSDART00000193316.1	1856	1607.000	0.000000	0.000
ENSDART00000135951.3	1516	1267.000	10.022266	185.000
ENSDART00000050603.6	1423	1174.000	35.276527	603.369
ENSDART00000143556.2	782	533.000	26.480841	205.631
ENSDART00000112555.3	1117	868.000	1.387807	17.550
ENSDART00000190236.1	5081	4832.000	5.499085	387.121
ENSDART00000039952.7	759	510.000	5.130658	38.122
ENSDART00000103638.6	1438	1189.000	68.631949	1188.878
ENSDART00000146592.3	9522	9273.000	4.232249	571.769
ENSDART00000046792.8	5208	4959.000	0.000000	0.000
ENSDART00000175431.2	5589	5340.000	2.843644	221.231
ENSDART00000138484.3	768	519.000	0.000000	0.000
ENSDART00000142867.2	1286	1037.000	2.597425	39.242
ENSDART00000171694.2	363	114.000	0.000000	0.000
ENSDART00000075392.5	2450	2201.000	112.019531	3592.055
ENSDART00000145127.2	4942	4693.000	17.550984	1200.000
ENSDART00000188849.1	4791	4542.000	0.000000	0.000
ENSDART00000113087.3	1555	1306.000	3.095050	58.890
ENSDART00000171798.2	210	11.181	0.000000	0.000
ENSDART00000063533.4	994	745.000	23.217479	252.000
ENSDART00000163823.2	3774	3525.000	44.454689	2283.000
ENSDART00000021798.8	674	425.000	109.983864	681.000
ENSDART00000143026.3	1124	875.000	1.333557	17.000
ENSDART00000132992.3	1530	1281.000	4.822410	90.000
ENSDART00000140280.2	774	525.000	0.000000	0.000
ENSDART00000134261.3	2925	2676.000	13.535541	527.705
ENSDART00000097330.5	2577	2328.000	12.804805	434.295
ENSDART00000153307.2	2156	1907.000	4.247194	118.000
ENSDART00000139309.3	1296	1047.000	0.393347	6.000
ENSDART00000139819.3	1407	1158.000	0.000000	0.000
ENSDART00000130354.4	1832	1583.000	2.256230	52.035
ENSDART00000044738.7	2482	2233.000	13.554591	440.965
ENSDART00000156424.3	7372	7123.000	8.146535	845.406
ENSDART00000078035.6	4053	3804.000	2.419189	134.072
ENSDART00000171841.2	2334	2085.000	2.732391	83.000
ENSDART00000088786.6	2528	2279.000	0.000000	0.000
ENSDART00000138380.2	719	470.000	2.945831	20.171
ENSDART00000134822.3	644	395.000	23.000297	132.361
ENSDART00000097427.6	2176	1927.000	16.559451	464.897
ENSDART00000144293.2	807	558.000	18.890557	153.571
