Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000144282.2	3109	2860.000	2.019828	60.861
ENSDART00000179777.1	3754	3505.000	0.000000	0.000
ENSDART00000157079.2	1047	798.000	4.281948	36.000
ENSDART00000154499.2	704	455.000	0.000000	0.000
ENSDART00000103549.5	3313	3054.000	10.691386	344.002
ENSDART00000159214.2	771	522.000	0.000000	0.000
ENSDART00000109752.4	3823	3574.000	20.934880	788.285
ENSDART00000113795.4	2154	1905.000	0.000000	0.000
ENSDART00000150211.2	803	554.000	0.000000	0.000
ENSDART00000149460.3	2041	1792.000	5.932282	112.000
ENSDART00000133974.3	521	272.000	0.000000	0.000
ENSDART00000156341.3	1931	1682.000	22.544653	399.510
ENSDART00000090065.6	300	52.326	116.982166	64.490
ENSDART00000113945.4	746	497.000	0.000000	0.000
ENSDART00000026831.10	1333	1084.000	0.437807	5.000
ENSDART00000173821.2	468	219.000	0.433409	1.000
ENSDART00000052511.6	1502	1253.000	158.700303	2095.015
ENSDART00000083063.6	2643	2394.000	8.034245	202.641
ENSDART00000131946.2	128	5.297	0.000000	0.000
ENSDART00000193151.1	228	14.360	9.424563	1.426
ENSDART00000104667.5	1434	1185.000	2.609138	32.574
ENSDART00000029051.5	1053	804.000	6.418998	54.373
ENSDART00000112460.3	1869	1620.000	3.398245	58.000
ENSDART00000154553.2	1885	1636.000	2.622490	45.202
ENSDART00000055237.6	1880	1631.000	6.564325	112.798
ENSDART00000147626.2	816	567.000	1.452010	8.674
ENSDART00000132179.3	2369	2120.000	3.775446	84.326
ENSDART00000142273.2	1166	917.000	0.000000	0.000
ENSDART00000003789.8	3213	2964.000	17.159728	535.854
ENSDART00000186396.1	1467	1218.000	0.000000	0.000
ENSDART00000183030.1	1422	1173.000	0.000000	0.000
ENSDART00000153281.2	1783	1534.000	1.670629	27.000
ENSDART00000192888.1	2934	2685.000	0.000000	0.000
ENSDART00000138934.2	2025	1776.000	0.000000	0.000
ENSDART00000100322.5	2889	2640.000	1.294316	36.000
ENSDART00000188644.1	5010	4761.000	0.077724	3.899
ENSDART00000079390.6	2735	2486.000	0.367172	9.617
ENSDART00000141523.2	811	562.000	0.000000	0.000
ENSDART00000144038.2	608	359.000	0.000000	0.000
ENSDART00000140022.3	547	298.000	0.000000	0.000
ENSDART00000137889.2	746	497.000	7.387820	38.684
ENSDART00000186552.1	3999	3750.000	0.455860	18.010
ENSDART00000180680.1	5304	5055.000	0.059937	3.192
ENSDART00000190191.1	5157	4908.000	0.339809	17.571
ENSDART00000144361.4	5534	5285.000	2.452191	136.539
ENSDART00000184364.1	4527	4278.000	0.828031	37.320
ENSDART00000138695.3	695	446.000	16.453155	77.311
ENSDART00000065998.8	5211	4962.000	1.213849	63.457
ENSDART00000062894.5	2140	1891.000	21.975254	437.808
ENSDART00000135445.2	752	503.000	6.668126	35.337
ENSDART00000133468.2	575	326.000	0.000000	0.000
ENSDART00000134686.2	553	304.000	0.000000	0.000
ENSDART00000022768.8	2559	2310.000	5.012906	122.000
ENSDART00000188199.1	1804	1555.000	1.502517	24.615
ENSDART00000020743.8	1054	805.000	1.122722	9.522
ENSDART00000184871.1	3803	3554.000	5.094986	190.774
ENSDART00000153150.3	4144	3895.000	7.876638	323.226
ENSDART00000180568.1	3178	2929.000	0.000000	0.000
ENSDART00000122657.3	3495	3246.000	19.884432	680.017
ENSDART00000187025.1	2556	2307.000	0.000000	0.000
ENSDART00000061886.6	2652	2403.000	7.121314	180.290
ENSDART00000166114.2	2704	2455.000	0.000000	0.000
ENSDART00000139856.2	874	625.000	30.377121	200.025
ENSDART00000138279.2	2146	1897.000	12.241607	244.661
ENSDART00000134747.2	799	550.000	0.000000	0.000
ENSDART00000079842.5	1655	1406.000	37.488247	555.314
ENSDART00000062135.6	1641	1392.000	5.114036	75.000
ENSDART00000136195.4	1207	958.000	0.000000	0.000
ENSDART00000143777.4	1135	886.000	0.236413	2.207
ENSDART00000187693.1	1577	1328.000	0.000000	0.000
ENSDART00000035325.9	1461	1212.000	0.000000	0.000
ENSDART00000149144.4	3131	2882.000	0.093094	2.827
ENSDART00000113644.4	6807	6558.000	5.065321	349.975
ENSDART00000156303.2	2601	2352.000	1.493467	37.008
ENSDART00000104042.4	2035	1786.000	3.819320	71.866
ENSDART00000136076.3	3318	3069.000	8.623021	278.814
ENSDART00000122407.3	1367	1118.000	18.083663	213.003
ENSDART00000144387.2	619	370.000	0.769593	3.000
ENSDART00000035011.8	405	156.000	0.000000	0.000
ENSDART00000137807.3	2312	2063.000	0.000000	0.000
ENSDART00000185727.1	1535	1286.000	21.165943	286.772
ENSDART00000074873.4	2174	1925.000	28.560151	579.228
ENSDART00000134217.2	733	484.000	0.766439	3.908
ENSDART00000162947.2	4654	4405.000	1.206657	56.000
ENSDART00000148572.2	206	10.634	14.512934	1.626
ENSDART00000148917.3	744	495.000	2.591532	13.515
ENSDART00000148790.3	743	494.000	1.063199	5.533
ENSDART00000149080.3	853	604.000	2.302557	14.652
ENSDART00000075230.7	1546	1297.000	7.294242	99.673
ENSDART00000149809.2	432	183.000	0.000000	0.000
ENSDART00000019620.10	3139	2890.000	18.547223	564.722
ENSDART00000133700.2	266	27.763	416.854519	121.931
ENSDART00000005903.8	895	646.000	23.830236	162.188
ENSDART00000135065.2	752	503.000	690.622490	3659.881
ENSDART00000155711.3	2531	2282.000	4.866447	117.000
ENSDART00000168748.2	1376	1127.000	1.600190	19.000
ENSDART00000152772.3	3100	2851.000	2.481445	74.535
ENSDART00000152712.2	911	662.000	2.034066	14.187
ENSDART00000046159.6	1727	1478.000	0.770635	12.000
ENSDART00000131957.2	2583	2334.000	1.268200	31.185
ENSDART00000142035.2	858	609.000	0.223894	1.437
ENSDART00000159676.2	671	422.000	14.681975	65.276
ENSDART00000033411.8	1744	1495.000	10.013771	157.724
ENSDART00000051664.4	1731	1482.000	10.460876	163.333
ENSDART00000192826.1	595	346.000	16.642424	60.667
ENSDART00000193543.1	6238	5989.000	0.478464	30.190
ENSDART00000079064.5	2331	2082.000	11.709094	256.840
ENSDART00000153739.2	2318	2059.000	1.310121	28.420
ENSDART00000109790.5	3713	3464.000	21.540168	786.113
ENSDART00000184418.1	994	745.000	5.155611	40.466
ENSDART00000167452.2	1311	1062.000	0.000000	0.000
ENSDART00000162137.2	587	338.000	0.842454	3.000
ENSDART00000081158.5	3655	3406.000	13.824724	496.089
ENSDART00000105146.4	1220	971.000	1.173016	12.000
ENSDART00000135725.2	872	623.000	9.053690	59.425
ENSDART00000039847.8	984	735.000	2.403459	18.612
ENSDART00000101974.4	921	672.000	85.594349	606.000
ENSDART00000115298.3	2101	1852.000	2.961799	57.790
ENSDART00000185612.1	2208	1959.000	2.045125	42.210
ENSDART00000180524.1	2304	2055.000	0.000000	0.000
ENSDART00000039640.6	2115	1866.000	11.750114	231.000
ENSDART00000130876.3	2253	2004.000	0.000000	0.000
ENSDART00000139209.3	602	353.000	0.000000	0.000
ENSDART00000149640.2	1815	1566.000	1.636491	27.000
ENSDART00000150063.2	620	371.000	0.255840	1.000
ENSDART00000063539.6	1355	1096.000	7.423636	85.721
ENSDART00000177476.2	3784	3535.000	4.152661	154.659
ENSDART00000168297.2	2330	2081.000	0.000000	0.000
ENSDART00000158313.2	3278	3029.000	6.611879	211.000
ENSDART00000182782.1	2930	2681.000	0.000000	0.000
ENSDART00000132755.2	4429	4180.000	6.762967	297.832
ENSDART00000140767.4	3179	2930.000	0.000000	0.000
ENSDART00000139063.3	828	579.000	5.273310	32.168
ENSDART00000170023.3	1193	944.000	6.893236	68.557
ENSDART00000188287.1	1937	1688.000	5.198070	92.443
ENSDART00000016197.7	3800	3551.000	12.012406	449.406
ENSDART00000134816.2	3968	3719.000	6.675877	261.573
ENSDART00000175075.2	1923	1674.000	3.233114	57.021
ENSDART00000170731.2	813	564.000	0.000000	0.000
ENSDART00000193291.1	6818	6569.000	0.057882	4.006
ENSDART00000162621.2	451	202.000	0.000000	0.000
ENSDART00000157561.2	350	101.003	0.000000	0.000
ENSDART00000104107.5	2271	2022.000	0.000000	0.000
ENSDART00000165376.2	268	28.847	39.911291	12.130
ENSDART00000166539.2	4952	4703.000	5.910739	292.870
ENSDART00000146179.2	597	348.000	0.896930	3.288
ENSDART00000004871.7	1540	1291.000	0.272877	3.712
ENSDART00000166783.2	1353	1104.000	2.235352	26.000
ENSDART00000125638.5	1636	1387.000	0.000000	0.000
ENSDART00000173365.2	720	471.000	0.847636	4.206
ENSDART00000167023.2	1045	796.000	0.246359	2.066
ENSDART00000153731.2	3551	3302.000	1.034826	36.000
ENSDART00000191290.1	3615	3366.000	2.596454	92.077
ENSDART00000090855.5	3744	3495.000	0.000000	0.000
ENSDART00000147902.3	2976	2727.000	0.000000	0.000
ENSDART00000026694.9	1352	1103.000	4.130546	48.000
ENSDART00000146839.2	1377	1128.000	0.000000	0.000
ENSDART00000127214.4	2748	2499.000	9.611735	253.062
ENSDART00000136838.2	723	474.000	0.000000	0.000
ENSDART00000182541.1	5905	5656.000	0.000000	0.000
ENSDART00000146268.2	579	330.000	0.000000	0.000
ENSDART00000184736.1	5705	5456.000	0.555623	31.938
ENSDART00000142904.2	955	706.000	0.000000	0.000
ENSDART00000133427.2	565	316.000	0.000000	0.000
ENSDART00000191378.1	2964	2715.000	0.000000	0.000
ENSDART00000146576.3	4936	4687.000	8.364237	413.028
ENSDART00000084061.7	3033	2784.000	4.431207	129.972
ENSDART00000077122.6	1008	759.000	0.000000	0.000
ENSDART00000115046.4	1147	883.000	0.000000	0.000
ENSDART00000067409.4	1791	1542.000	3.754803	61.000
ENSDART00000138221.2	1812	1563.000	0.000000	0.000
ENSDART00000114293.4	816	567.000	0.000000	0.000
ENSDART00000163247.2	7722	7473.000	1.291435	101.678
ENSDART00000185502.1	632	383.000	3.817030	15.402
ENSDART00000024822.7	1033	784.000	1.161977	9.598
ENSDART00000172093.2	6247	5998.000	0.031649	2.000
ENSDART00000077895.4	725	476.000	64.008820	321.000
ENSDART00000142247.3	611	362.000	2.097602	8.000
ENSDART00000140652.2	650	401.000	0.000000	0.000
ENSDART00000162361.2	1299	1050.000	0.000000	0.000
ENSDART00000164496.2	2439	2190.000	0.989190	22.823
ENSDART00000100714.5	1883	1634.000	0.000000	0.000
ENSDART00000100717.5	1674	1425.000	0.000000	0.000
ENSDART00000100693.6	813	564.000	2.415852	14.355
ENSDART00000136377.3	970	721.000	2.526980	19.195
ENSDART00000138785.3	605	356.000	0.747782	2.805
ENSDART00000169465.2	519	270.000	0.351543	1.000
ENSDART00000168903.2	1115	866.000	0.000000	0.000
ENSDART00000139346.2	467	218.000	0.435397	1.000
ENSDART00000142321.2	894	645.000	0.294315	2.000
ENSDART00000014785.8	1956	1707.000	0.000000	0.000
ENSDART00000101671.5	2956	2707.000	20.827634	594.000
ENSDART00000164709.3	1475	1226.000	4.180662	54.000
ENSDART00000155653.3	1688	1439.000	0.000000	0.000
ENSDART00000167804.2	1311	1062.000	0.357501	4.000
ENSDART00000181195.1	4234	3985.000	0.426110	17.890
ENSDART00000035827.6	3011	2762.000	1.689796	49.172
ENSDART00000131907.2	1058	809.000	0.000000	0.000
ENSDART00000184008.1	1403	1154.000	1.338152	16.269
ENSDART00000151714.2	2623	2374.000	3.907437	97.731
ENSDART00000132389.2	1199	950.000	0.099912	1.000
ENSDART00000113797.5	2267	2018.000	10.535826	224.000
ENSDART00000018515.5	1208	959.000	7.932405	80.146
ENSDART00000126277.4	1707	1458.000	1.906138	29.280
ENSDART00000156774.2	1542	1293.000	2.871047	39.111
ENSDART00000155981.2	337	88.022	56.092583	52.018
ENSDART00000138483.2	1483	1234.000	0.000000	0.000
ENSDART00000155471.2	374	125.000	1.038576	1.368
ENSDART00000170642.2	2153	1904.000	0.000000	0.000
ENSDART00000128684.3	1126	877.000	4.944253	45.683
ENSDART00000168698.2	3322	3073.000	5.348024	173.147
ENSDART00000168556.2	794	545.000	0.000000	0.000
ENSDART00000157402.2	1694	1445.000	7.412620	112.849
ENSDART00000160914.2	1539	1290.000	10.563281	143.564
ENSDART00000154481.2	500	251.000	3.189980	8.436
ENSDART00000172069.2	589	340.000	77.329035	277.000
ENSDART00000110272.4	2514	2265.000	0.306533	7.315
ENSDART00000156911.3	2959	2710.000	0.269170	7.685
ENSDART00000182399.1	1052	803.000	0.000000	0.000
ENSDART00000036779.8	10605	10356.000	4.434794	483.865
ENSDART00000176027.2	5502	5253.000	5.402182	298.975
ENSDART00000054579.6	1439	1190.000	0.428603	5.374
ENSDART00000145609.2	732	483.000	13.536951	68.885
ENSDART00000144813.3	977	728.000	2.583811	19.818
ENSDART00000144324.2	539	290.000	0.000000	0.000
ENSDART00000135920.2	891	642.000	0.814463	5.509
ENSDART00000057645.6	2786	2537.000	17.172517	459.000
ENSDART00000169114.2	1910	1661.000	0.000000	0.000
ENSDART00000141078.2	599	350.000	0.406672	1.500
ENSDART00000114043.4	1445	1196.000	2.576857	32.470
ENSDART00000113656.5	2392	2143.000	3.411795	77.031
ENSDART00000114876.5	1357	1108.000	0.000000	0.000
ENSDART00000146065.4	2193	1944.000	1.160365	23.766
ENSDART00000132812.2	847	598.000	1.306986	8.234
ENSDART00000075676.7	2065	1816.000	0.261334	5.000
ENSDART00000004181.9	2460	2211.000	4.225828	98.437
ENSDART00000080173.6	1776	1527.000	30.461601	490.061
ENSDART00000140550.2	567	318.000	49.942967	167.325
ENSDART00000153174.2	707	458.000	0.000000	0.000
ENSDART00000153056.3	855	606.000	7.849119	50.113
ENSDART00000153210.2	636	387.000	46.280608	188.698
ENSDART00000146446.3	603	354.000	0.000000	0.000
ENSDART00000136278.3	1024	775.000	4.651556	37.980
ENSDART00000137464.2	1151	902.000	26.818759	254.861
ENSDART00000132753.2	582	333.000	15.187243	53.282
ENSDART00000165299.2	788	539.000	0.000000	0.000
ENSDART00000153102.3	908	659.000	12.340516	85.680
ENSDART00000185217.1	4060	3811.000	0.283220	11.372
ENSDART00000143121.3	2634	2385.000	0.000000	0.000
ENSDART00000111877.4	2576	2327.000	21.409183	524.874
ENSDART00000145501.3	1248	999.000	2.348145	24.714
ENSDART00000140947.2	761	512.000	0.000000	0.000
ENSDART00000132185.2	1057	808.000	0.000000	0.000
ENSDART00000143523.2	479	230.000	23.126811	56.040
ENSDART00000132098.2	693	444.000	0.000000	0.000
ENSDART00000154701.3	7783	7534.000	3.039809	241.285
ENSDART00000154107.2	2299	2050.000	0.354336	7.653
ENSDART00000166318.2	5848	5599.000	2.838754	167.454
ENSDART00000172964.2	846	597.000	3.643804	22.919
ENSDART00000172969.2	336	87.025	8.272663	7.585
ENSDART00000191905.1	5334	5085.000	0.000000	0.000
ENSDART00000091567.6	5259	5010.000	1.264385	66.738
ENSDART00000160795.3	637	388.000	2.276714	9.307
ENSDART00000170763.3	661	412.000	0.000000	0.000
ENSDART00000172831.2	706	457.000	0.000000	0.000
ENSDART00000033949.4	1704	1455.000	11.742248	180.000
ENSDART00000023006.5	1944	1695.000	15.119443	270.000
ENSDART00000019270.8	1829	1580.000	5.758386	95.855
ENSDART00000143800.2	786	537.000	0.000000	0.000
ENSDART00000086935.7	1588	1339.000	2.108689	29.748
ENSDART00000029063.7	1217	968.000	0.882488	9.000
ENSDART00000155709.2	3033	2784.000	7.261931	213.000
ENSDART00000168812.2	1284	1035.000	0.000000	0.000
ENSDART00000135396.3	772	523.000	1.311252	7.225
ENSDART00000104607.6	2534	2285.000	4.227621	101.775
ENSDART00000143495.3	686	437.000	0.443221	2.041
ENSDART00000137855.4	2067	1818.000	0.995731	19.072
ENSDART00000185568.1	917	668.000	1.771220	12.465
ENSDART00000173227.2	1422	1173.000	0.161835	2.000
ENSDART00000106074.5	1245	996.000	0.000000	0.000
ENSDART00000167036.2	910	661.000	0.532396	3.708
ENSDART00000161712.3	1796	1547.000	10.591454	172.625
ENSDART00000158156.2	766	517.000	6.161347	33.560
ENSDART00000078509.6	1641	1392.000	150.784261	2211.330
ENSDART00000016672.9	402	153.000	0.000000	0.000
ENSDART00000170037.2	1728	1479.000	0.000000	0.000
ENSDART00000139859.3	4494	4245.000	9.357471	418.499
ENSDART00000186784.1	7886	7637.000	0.000000	0.000
ENSDART00000011224.10	7808	7559.000	0.180796	14.398
ENSDART00000102904.5	986	737.000	0.000000	0.000
ENSDART00000110735.3	772	523.000	6.896419	38.000
ENSDART00000172874.2	1843	1594.000	1.799836	30.226
ENSDART00000160137.2	1263	1014.000	2.880639	30.774
ENSDART00000135743.2	1077	828.000	0.000000	0.000
ENSDART00000158366.2	1748	1499.000	0.000000	0.000
ENSDART00000140319.3	1205	956.000	0.000000	0.000
ENSDART00000142697.3	1238	989.000	0.000000	0.000
ENSDART00000159384.2	784	535.000	4.412650	24.872
ENSDART00000162706.2	310	61.538	78.966527	51.197
ENSDART00000157815.2	2445	2196.000	0.000000	0.000
ENSDART00000164563.2	962	713.000	45.248990	339.904
ENSDART00000183907.1	2409	2160.000	0.765330	17.417
ENSDART00000172618.2	3398	3149.000	34.138905	1132.610
ENSDART00000026963.7	1625	1376.000	10.126645	146.805
ENSDART00000150768.2	732	470.000	6.097784	30.195
ENSDART00000150516.2	789	540.000	0.000000	0.000
ENSDART00000166201.2	1041	792.000	0.119844	1.000
ENSDART00000127243.3	1239	990.000	0.000000	0.000
ENSDART00000147467.3	1227	978.000	0.163586	1.686
ENSDART00000142866.2	1002	753.000	0.793151	6.292
ENSDART00000134827.3	697	448.000	1.574913	7.433
ENSDART00000061904.7	884	635.000	0.000000	0.000
ENSDART00000185989.1	5025	4776.000	1.781011	89.617
ENSDART00000115290.4	5052	4803.000	0.000000	0.000
ENSDART00000140388.2	1543	1294.000	0.000000	0.000
ENSDART00000140477.2	1507	1258.000	0.486971	6.454
ENSDART00000187283.1	5033	4784.000	2.339761	117.929
ENSDART00000159617.2	558	309.000	0.000000	0.000
ENSDART00000044009.7	2046	1787.000	19.769459	372.201
ENSDART00000183889.1	4671	4422.000	10.507166	489.511
ENSDART00000150544.2	1906	1657.000	0.000000	0.000
ENSDART00000187011.1	1886	1637.000	0.624171	10.765
ENSDART00000161027.2	1883	1634.000	4.548802	78.308
ENSDART00000081945.4	835	586.000	3.144775	19.415
ENSDART00000109083.5	960	711.000	2.432418	18.221
ENSDART00000132385.2	844	595.000	0.426580	2.674
ENSDART00000143381.3	3128	2879.000	0.040699	1.234
ENSDART00000167834.2	4851	4602.000	5.212373	252.720
ENSDART00000099810.4	4864	4615.000	0.000000	0.000
ENSDART00000161706.2	4608	4359.000	0.985955	45.280
ENSDART00000149300.2	448	199.000	0.000000	0.000
ENSDART00000123950.4	4145	3896.000	3.337670	137.000
ENSDART00000131295.4	1893	1644.000	6.441040	111.562
ENSDART00000143377.3	878	629.000	0.000000	0.000
ENSDART00000136480.4	775	526.000	7.340736	40.680
ENSDART00000004655.8	3429	3180.000	25.549852	856.000
ENSDART00000192371.1	5707	5458.000	0.000000	0.000
ENSDART00000127974.4	1850	1601.000	1.422858	24.000
ENSDART00000029668.9	4285	4036.000	1.646223	70.000
ENSDART00000187902.1	1724	1475.000	0.000000	0.000
ENSDART00000034268.6	1787	1538.000	0.062953	1.020
ENSDART00000183876.1	5501	5252.000	1.797975	99.487
ENSDART00000141539.2	580	331.000	2.957957	10.315
ENSDART00000141803.2	459	210.000	17.032897	37.685
ENSDART00000101898.7	962	713.000	0.000000	0.000
ENSDART00000110743.5	1805	1542.000	0.156659	2.545
ENSDART00000177453.2	765	516.000	1.371313	7.455
ENSDART00000054062.5	1900	1651.000	0.166840	2.902
ENSDART00000192373.1	1470	1221.000	0.707244	9.098
ENSDART00000059752.6	3147	2898.000	3.174202	96.915
ENSDART00000186575.1	3043	2794.000	0.000000	0.000
ENSDART00000141487.3	788	539.000	4.238315	24.068
ENSDART00000147593.3	2383	2117.000	0.000000	0.000
ENSDART00000031205.9	2249	2000.000	3.223933	67.932
ENSDART00000026569.9	3998	3749.000	32.229584	1273.000
ENSDART00000078053.4	1695	1446.000	30.391024	462.990
ENSDART00000135444.2	539	290.000	0.477462	1.459
ENSDART00000132577.2	581	332.000	0.504333	1.764
ENSDART00000133763.2	1442	1193.000	5.251039	66.000
ENSDART00000105800.3	771	522.000	0.000000	0.000
ENSDART00000124629.3	867	618.000	0.000000	0.000
ENSDART00000001318.9	1730	1481.000	15.448920	241.052
ENSDART00000124647.4	1101	852.000	1.225448	11.000
ENSDART00000051612.4	1295	1046.000	8.159189	89.916
ENSDART00000169269.2	532	283.000	0.000000	0.000
ENSDART00000165603.2	3726	3477.000	23.149035	848.000
ENSDART00000166471.3	2008	1759.000	0.755979	14.010
ENSDART00000033152.7	1421	1172.000	11.986043	148.000
ENSDART00000170641.3	1140	891.000	0.000000	0.000
ENSDART00000160205.2	3398	3149.000	2.340981	77.666
ENSDART00000153313.2	540	291.000	0.000000	0.000
ENSDART00000040456.9	8191	7942.000	6.513409	545.000
ENSDART00000114262.2	1949	1700.000	0.000000	0.000
ENSDART00000052862.7	1626	1377.000	14.148520	205.259
ENSDART00000173633.2	753	504.000	4.164743	22.114
ENSDART00000148054.2	580	331.000	17.098169	59.626
ENSDART00000166299.3	2251	2002.000	0.094822	2.000
ENSDART00000150778.2	667	418.000	0.000000	0.000
ENSDART00000138473.3	11941	11692.000	8.645813	1065.008
ENSDART00000008841.10	1425	1161.000	0.623271	7.624
ENSDART00000110288.5	4090	3841.000	8.520940	344.818
ENSDART00000179781.1	1743	1494.000	5.253034	82.684
ENSDART00000155042.2	4845	4596.000	6.155831	298.075
ENSDART00000152367.3	1791	1542.000	5.507792	89.479
ENSDART00000143972.3	7574	7325.000	5.555835	428.761
ENSDART00000110992.4	7527	7278.000	0.000000	0.000
ENSDART00000090816.6	7312	7063.000	0.000000	0.000
ENSDART00000182135.1	5942	5693.000	5.932252	355.811
ENSDART00000143287.2	233	15.508	109.225982	17.845
ENSDART00000008711.10	2677	2428.000	27.044750	691.815
ENSDART00000139462.2	810	561.000	0.000000	0.000
ENSDART00000146754.3	918	669.000	0.000000	0.000
ENSDART00000144515.2	722	473.000	2.005567	9.994
ENSDART00000099535.5	1396	1147.000	3.476046	42.006
ENSDART00000157947.2	8746	8497.000	11.651642	1043.064
ENSDART00000166799.2	7929	7680.000	11.258184	910.936
ENSDART00000002939.10	1715	1466.000	0.000000	0.000
ENSDART00000141553.2	1699	1450.000	4.647636	71.000
ENSDART00000165698.2	6743	6494.000	7.744544	529.866
ENSDART00000165782.2	1654	1388.000	0.000000	0.000
ENSDART00000165330.2	1835	1586.000	8.027719	134.139
ENSDART00000050916.6	3655	3406.000	0.000000	0.000
