Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000147732.3	3632	3383.000	2.878035	108.522
ENSDART00000137973.3	4160	3911.000	0.631718	27.538
ENSDART00000151525.3	545	296.000	11.203413	36.963
ENSDART00000151814.2	835	586.000	0.000000	0.000
ENSDART00000151083.3	567	318.000	1.774790	6.291
ENSDART00000173885.2	6933	6684.000	0.067114	5.000
ENSDART00000165711.2	536	287.000	2.519731	8.060
ENSDART00000160663.2	5146	4897.000	6.009680	328.021
ENSDART00000160765.2	331	82.049	19.593846	17.919
ENSDART00000157808.2	902	653.000	0.000000	0.000
ENSDART00000114209.4	1362	1113.000	4.272293	53.000
ENSDART00000185818.1	4899	4650.000	0.000000	0.000
ENSDART00000190887.1	4824	4575.000	0.000000	0.000
ENSDART00000132167.3	4507	4258.000	1.769921	84.000
ENSDART00000106103.4	852	603.000	2.852916	19.175
ENSDART00000137182.3	802	553.000	0.000000	0.000
ENSDART00000031814.8	1898	1649.000	30.359446	558.000
ENSDART00000163141.2	548	299.000	1.846626	6.154
ENSDART00000159750.2	944	695.000	31.433123	243.496
ENSDART00000161339.2	863	614.000	28.596739	195.706
ENSDART00000158269.2	917	668.000	0.000000	0.000
ENSDART00000172307.2	1324	1075.000	2.488467	29.817
ENSDART00000163848.2	1109	860.000	0.000000	0.000
ENSDART00000166978.2	770	521.000	20.956524	121.696
ENSDART00000170801.2	786	537.000	1.821182	10.901
ENSDART00000171325.2	2195	1946.000	2.966430	64.342
ENSDART00000161618.2	872	623.000	1.678823	11.658
ENSDART00000142359.2	1031	782.000	0.000000	0.000
ENSDART00000188968.1	4784	4535.000	0.057495	2.906
ENSDART00000180133.1	5151	4902.000	0.000000	0.000
ENSDART00000110794.4	3813	3564.000	0.000000	0.000
ENSDART00000173405.2	538	289.000	0.000000	0.000
ENSDART00000173258.2	6913	6664.000	2.965313	220.255
ENSDART00000173379.2	6693	6444.000	0.000000	0.000
ENSDART00000181125.1	5271	5022.000	0.000000	0.000
ENSDART00000167828.3	773	524.000	11.985249	70.000
ENSDART00000173150.2	1888	1639.000	12.918537	236.000
ENSDART00000156920.3	504	255.000	1.751328	4.978
ENSDART00000105526.5	1743	1494.000	1.622752	27.022
ENSDART00000155151.2	1866	1617.000	0.000000	0.000
ENSDART00000110097.3	1364	1115.000	0.133730	1.662
ENSDART00000191326.1	5976	5727.000	3.361601	214.582
ENSDART00000153547.2	1070	821.000	4.512098	41.290
ENSDART00000113362.4	5928	5679.000	0.400337	25.341
ENSDART00000171951.3	8663	8414.000	0.000000	0.000
ENSDART00000188521.1	8649	8400.000	0.832424	77.937
ENSDART00000183029.1	8553	8304.000	0.000000	0.000
ENSDART00000007531.9	7426	7177.000	14.149475	1131.887
ENSDART00000187183.1	8690	8441.000	0.000000	0.000
ENSDART00000157317.3	1991	1742.000	1.545089	30.000
ENSDART00000108968.4	1182	933.000	0.000000	0.000
ENSDART00000149894.3	635	386.000	0.000000	0.000
ENSDART00000163633.2	467	218.000	0.411551	1.000
ENSDART00000141230.3	837	588.000	0.961429	6.301
ENSDART00000164083.2	1533	1284.000	1.140601	16.324
ENSDART00000156003.3	1085	836.000	6.545386	60.990
ENSDART00000100201.5	1446	1197.000	0.000000	0.000
ENSDART00000141188.4	2068	1819.000	9.046791	183.420
ENSDART00000136470.2	926	677.000	0.000000	0.000
ENSDART00000146423.2	518	269.000	0.000000	0.000
ENSDART00000134951.3	556	307.000	4.553090	15.580
ENSDART00000123137.3	1699	1450.000	0.000000	0.000
ENSDART00000103636.5	4542	4293.000	3.740868	179.000
ENSDART00000036649.8	2092	1843.000	16.515760	339.269
ENSDART00000125745.3	529	280.000	0.000000	0.000
ENSDART00000113313.3	4225	3976.000	5.890217	261.034
ENSDART00000054368.5	3456	3207.000	3.217901	115.025
ENSDART00000173918.2	641	392.000	10.470879	45.750
ENSDART00000143543.2	495	246.000	5.175674	14.191
ENSDART00000173592.2	757	508.000	0.000000	0.000
ENSDART00000131121.3	3337	3088.000	13.723249	472.339
ENSDART00000185223.1	4073	3824.000	0.194726	8.300
ENSDART00000151587.3	3394	3145.000	1.008757	35.361
ENSDART00000173577.3	3867	3618.000	12.874757	519.191
ENSDART00000173779.2	651	402.000	2.139531	9.587
ENSDART00000174357.2	343	94.009	0.000000	0.000
ENSDART00000173615.2	594	345.000	13.732790	52.808
ENSDART00000052352.5	1289	1040.000	13.026385	151.000
ENSDART00000126708.4	4077	3828.000	12.656165	540.000
ENSDART00000130299.3	2795	2546.000	2.936918	83.343
ENSDART00000146956.2	1445	1196.000	1.101398	14.682
ENSDART00000137896.3	1525	1276.000	0.000000	0.000
ENSDART00000115276.4	1115	866.000	0.965316	9.318
ENSDART00000153415.2	964	715.000	0.878359	7.000
ENSDART00000191308.1	2511	2262.000	10.001489	252.160
ENSDART00000061000.3	2577	2328.000	0.000000	0.000
ENSDART00000126634.3	1143	894.000	0.730789	7.282
ENSDART00000153046.2	692	443.000	0.000000	0.000
ENSDART00000188526.1	1762	1513.000	0.000000	0.000
ENSDART00000153351.3	574	325.000	0.000000	0.000
ENSDART00000038149.6	1665	1416.000	15.586627	246.000
ENSDART00000160575.3	500	251.000	0.000000	0.000
ENSDART00000131796.2	2343	2094.000	0.000000	0.000
ENSDART00000050639.8	3086	2837.000	0.000000	0.000
ENSDART00000002932.7	1919	1670.000	198.328895	3691.664
ENSDART00000148443.2	317	68.261	486.620159	370.242
ENSDART00000159426.2	3771	3522.000	1.428924	56.094
ENSDART00000143484.2	1953	1704.000	0.240412	4.566
ENSDART00000100928.5	1854	1605.000	0.415549	7.434
ENSDART00000172825.2	522	273.000	0.000000	0.000
ENSDART00000152699.2	1720	1471.000	0.060991	1.000
ENSDART00000141814.3	726	477.000	4.072879	21.654
ENSDART00000144526.2	816	567.000	19.359521	122.348
ENSDART00000131935.2	510	261.000	29.548929	85.961
ENSDART00000039265.8	1916	1667.000	17.699812	328.870
ENSDART00000184484.1	3267	3018.000	2.439382	82.058
ENSDART00000142278.2	875	626.000	5.150187	35.935
ENSDART00000060946.6	3153	2904.000	2.224647	72.007
ENSDART00000181251.1	3087	2838.000	0.000000	0.000
ENSDART00000173144.2	2768	2519.000	0.000000	0.000
ENSDART00000176793.2	8190	7941.000	0.000000	0.000
ENSDART00000144198.2	7989	7740.000	7.170227	618.577
ENSDART00000040184.7	8211	7962.000	2.596477	230.423
ENSDART00000089596.6	3271	3022.000	1.180197	39.753
ENSDART00000146460.2	720	471.000	188.043512	987.186
ENSDART00000101845.5	823	574.000	2.079670	13.305
ENSDART00000074819.5	1592	1343.000	13.227247	198.000
ENSDART00000006549.8	2455	2206.000	2.521544	62.000
ENSDART00000190488.1	3784	3535.000	0.000000	0.000
ENSDART00000136207.2	954	705.000	0.000000	0.000
ENSDART00000143393.3	1444	1195.000	0.000000	0.000
ENSDART00000170185.2	1165	916.000	0.000000	0.000
ENSDART00000159910.2	1210	961.000	0.000000	0.000
ENSDART00000158697.2	1212	963.000	0.000000	0.000
ENSDART00000164973.2	1445	1196.000	0.335860	4.477
ENSDART00000152410.3	1217	968.000	0.000000	0.000
ENSDART00000144348.3	408	159.000	0.000000	0.000
ENSDART00000142641.3	313	64.398	10.522150	7.553
ENSDART00000143588.3	913	664.000	1.040197	7.698
ENSDART00000102108.5	1537	1288.000	0.000000	0.000
ENSDART00000155807.2	2831	2582.000	2.236793	64.373
ENSDART00000193128.1	429	180.000	0.000000	0.000
ENSDART00000172429.2	756	507.000	0.000000	0.000
ENSDART00000019050.8	1862	1613.000	5.083161	91.388
ENSDART00000132172.2	834	585.000	9.941832	64.825
ENSDART00000065006.5	2650	2401.000	7.789459	208.458
ENSDART00000149328.2	595	346.000	0.000000	0.000
ENSDART00000171460.2	1299	1050.000	0.000000	0.000
ENSDART00000149529.3	1395	1146.000	10.457142	133.573
ENSDART00000090316.6	2089	1840.000	19.524786	400.427
ENSDART00000136975.2	778	529.000	0.000000	0.000
ENSDART00000012438.10	4421	4172.000	22.379325	1040.665
ENSDART00000177665.2	3556	3307.000	0.000000	0.000
ENSDART00000079251.5	3522	3273.000	3.179745	116.000
ENSDART00000032460.7	823	574.000	14.067305	90.000
ENSDART00000136875.3	896	647.000	0.000000	0.000
ENSDART00000088545.6	2612	2363.000	5.039038	132.718
ENSDART00000160356.2	4088	3839.000	3.271826	140.000
ENSDART00000182290.1	1156	907.000	23.210756	234.648
ENSDART00000153244.2	1482	1233.000	0.000000	0.000
ENSDART00000153283.2	886	637.000	0.472156	3.352
ENSDART00000150106.3	1089	840.000	0.000000	0.000
ENSDART00000149685.3	2401	2152.000	90.343506	2167.000
ENSDART00000146634.2	440	191.000	3.511267	7.475
ENSDART00000136478.3	748	499.000	3.248216	18.066
ENSDART00000144477.2	1269	1020.000	0.000000	0.000
ENSDART00000134041.2	772	523.000	0.000000	0.000
ENSDART00000076586.6	2107	1858.000	0.000000	0.000
ENSDART00000146987.2	1186	937.000	0.478752	5.000
ENSDART00000144762.2	985	736.000	0.000000	0.000
ENSDART00000146972.3	1287	1038.000	12.906592	149.324
ENSDART00000173813.2	706	457.000	0.000000	0.000
ENSDART00000010035.7	1824	1575.000	6.435844	112.981
ENSDART00000173661.2	694	445.000	0.000000	0.000
ENSDART00000173926.2	2898	2649.000	1.332724	39.350
ENSDART00000189915.1	381	132.000	159.502275	234.672
ENSDART00000075485.4	714	465.000	45.950620	238.157
ENSDART00000143848.3	734	485.000	6.691127	36.171
ENSDART00000138922.2	451	202.000	0.000000	0.000
ENSDART00000099180.2	1254	1005.000	2.767425	31.000
ENSDART00000191744.1	5939	5690.000	0.312743	19.834
ENSDART00000145936.2	1352	1103.000	8.680028	106.713
ENSDART00000113666.3	5459	5210.000	6.482392	376.437
ENSDART00000190961.1	5483	5234.000	0.947623	55.283
ENSDART00000110868.4	1980	1731.000	11.189171	215.881
ENSDART00000144439.2	734	485.000	14.874434	80.408
ENSDART00000133107.2	630	381.000	8.208342	34.858
ENSDART00000190262.1	2256	2007.000	7.773342	173.890
ENSDART00000163178.2	413	164.000	17.840023	32.611
ENSDART00000101992.2	789	540.000	2.665187	16.041
ENSDART00000157223.2	874	625.000	0.186897	1.302
ENSDART00000180551.1	1075	826.000	0.179944	1.657
ENSDART00000133446.2	386	137.000	7.816484	11.936
ENSDART00000139023.2	832	583.000	2.321276	15.084
ENSDART00000145378.3	1888	1639.000	4.565230	83.399
ENSDART00000108816.4	1887	1638.000	4.086115	74.601
ENSDART00000137873.2	771	522.000	0.000000	0.000
ENSDART00000137111.2	3226	2977.000	1.164091	38.627
ENSDART00000105607.5	3393	3144.000	0.324558	11.373
ENSDART00000023834.7	1862	1613.000	127.933220	2300.051
ENSDART00000190943.1	4930	4681.000	0.174556	9.107
ENSDART00000129314.4	2607	2358.000	14.952617	392.989
ENSDART00000121453.4	1274	1025.000	2.244144	25.639
ENSDART00000109245.4	1489	1240.000	10.011685	138.372
ENSDART00000138087.2	690	441.000	148.467861	729.778
ENSDART00000181911.1	457	208.000	377.515864	875.222
ENSDART00000146447.3	708	459.000	2.365310	12.101
ENSDART00000140805.3	988	739.000	6.395765	52.681
ENSDART00000025501.9	1679	1430.000	25.399303	404.835
ENSDART00000169145.2	658	409.000	21.153269	96.432
ENSDART00000183169.1	4082	3833.000	0.148243	6.333
ENSDART00000167515.2	3178	2929.000	204.033991	6661.033
ENSDART00000157854.2	3104	2855.000	155.524079	4949.068
ENSDART00000161361.2	1208	959.000	131.071943	1401.032
ENSDART00000171644.2	843	594.000	20.256594	134.114
ENSDART00000159592.2	666	417.000	0.000000	0.000
ENSDART00000167857.2	435	186.000	84.712526	175.623
ENSDART00000163936.2	4785	4536.000	0.530055	26.799
ENSDART00000168135.3	4821	4572.000	0.000000	0.000
ENSDART00000004984.12	3948	3699.000	13.792036	568.633
ENSDART00000152202.2	459	210.000	17.088143	39.998
ENSDART00000147801.2	515	266.000	3.455739	10.246
ENSDART00000152290.3	3240	2991.000	0.000000	0.000
ENSDART00000109084.2	3359	3110.000	5.513576	191.123
ENSDART00000166326.2	182	8.154	38.414823	3.491
ENSDART00000191822.1	1029	780.000	11.330774	98.509
ENSDART00000087111.7	6492	6243.000	9.027963	628.207
ENSDART00000172966.2	771	522.000	3.200411	18.621
ENSDART00000115036.4	1710	1461.000	1.619919	26.379
ENSDART00000132404.3	905	656.000	0.000000	0.000
ENSDART00000103340.5	995	746.000	36.079684	300.000
ENSDART00000073549.6	1393	1144.000	0.470550	6.000
ENSDART00000050202.6	3300	3051.000	9.887869	336.252
ENSDART00000045842.4	1757	1508.000	4.653734	78.221
ENSDART00000081204.5	2567	2318.000	0.000000	0.000
ENSDART00000030592.4	2594	2345.000	2.035418	53.201
ENSDART00000144543.2	536	287.000	1.369365	4.380
ENSDART00000131406.2	1016	767.000	0.000000	0.000
ENSDART00000161542.2	1437	1188.000	0.528642	7.000
ENSDART00000045894.7	1302	1053.000	0.000000	0.000
ENSDART00000150846.2	787	538.000	0.000000	0.000
ENSDART00000190574.1	1089	840.000	18.477666	173.000
ENSDART00000146678.2	629	380.000	0.000000	0.000
ENSDART00000083108.6	2825	2576.000	46.287041	1329.000
ENSDART00000143260.2	828	579.000	1.431464	9.238
ENSDART00000012457.7	2762	2513.000	0.000000	0.000
ENSDART00000131466.2	769	520.000	1.168820	6.774
ENSDART00000008047.10	2986	2737.000	3.474652	106.000
ENSDART00000136578.2	4981	4732.000	24.287651	1281.002
ENSDART00000150227.3	1735	1486.000	0.905634	15.000
ENSDART00000114609.6	1299	1050.000	0.000000	0.000
ENSDART00000112850.4	918	669.000	0.172244	1.284
ENSDART00000155173.2	539	290.000	0.000000	0.000
ENSDART00000133469.2	4709	4460.000	11.733589	583.291
ENSDART00000136427.2	190	8.853	47.722456	4.709
ENSDART00000190143.1	339	90.016	3.986745	4.000
ENSDART00000142589.2	433	184.000	0.000000	0.000
ENSDART00000163802.2	3113	2864.000	0.115830	3.698
ENSDART00000169933.2	4424	4175.000	0.636893	29.638
ENSDART00000162029.2	1057	808.000	0.000000	0.000
ENSDART00000189910.1	4538	4289.000	0.000000	0.000
ENSDART00000161697.2	1390	1141.000	1.630281	20.733
ENSDART00000137909.4	2570	2321.000	2.473917	64.000
ENSDART00000134571.2	581	332.000	330.817124	1224.181
ENSDART00000141942.2	918	669.000	1.236072	9.217
ENSDART00000064739.5	1123	874.000	0.760773	7.411
ENSDART00000145980.3	905	656.000	0.000000	0.000
ENSDART00000134680.2	831	582.000	1.204849	7.816
ENSDART00000132299.2	371	122.000	2.757435	3.750
ENSDART00000142790.2	1734	1485.000	0.000000	0.000
ENSDART00000024202.9	1655	1406.000	2.041949	32.000
ENSDART00000154628.2	2401	2152.000	6.731535	161.464
ENSDART00000192617.1	552	303.000	4.304064	14.536
ENSDART00000111822.5	1466	1217.000	0.000000	0.000
ENSDART00000144071.3	533	284.000	0.000000	0.000
ENSDART00000081910.5	1464	1215.000	0.147684	2.000
ENSDART00000052124.6	3465	3216.000	38.877886	1393.601
ENSDART00000175662.2	4184	3935.000	0.396702	17.399
ENSDART00000141542.2	1329	1080.000	0.000000	0.000
ENSDART00000145120.2	5723	5474.000	0.703461	42.920
ENSDART00000183126.1	2153	1904.000	0.000000	0.000
ENSDART00000182493.1	3039	2790.000	1.224524	38.080
ENSDART00000145363.2	1432	1183.000	4.777890	63.000
ENSDART00000193195.1	2951	2702.000	13.081000	393.954
ENSDART00000100032.5	3959	3710.000	14.346158	593.238
ENSDART00000149472.2	734	485.000	6.623827	35.807
ENSDART00000193205.1	3965	3716.000	0.000000	0.000
ENSDART00000152622.3	2565	2316.000	0.000000	0.000
ENSDART00000123511.3	603	354.000	0.393274	1.552
ENSDART00000028043.9	2569	2320.000	7.829001	202.448
ENSDART00000175779.2	537	288.000	1.319911	4.237
ENSDART00000098263.5	1423	1174.000	4.108619	53.763
ENSDART00000134614.2	1389	1140.000	0.000000	0.000
ENSDART00000146368.2	2054	1805.000	0.000000	0.000
ENSDART00000077395.6	2029	1780.000	12.144789	240.952
ENSDART00000140914.2	1036	787.000	0.282511	2.478
ENSDART00000133632.2	750	501.000	3.762905	21.013
ENSDART00000112169.6	2575	2326.000	15.334539	397.558
ENSDART00000135918.2	570	321.000	2.185854	7.821
ENSDART00000131376.2	2473	2224.000	0.000000	0.000
ENSDART00000139247.2	290	43.835	29.146423	14.240
ENSDART00000056750.8	8366	8117.000	3.480470	314.886
ENSDART00000082745.6	969	720.000	1.976715	15.863
ENSDART00000138246.3	706	457.000	0.000000	0.000
ENSDART00000143410.3	1870	1621.000	0.284297	5.137
ENSDART00000045126.7	11542	11293.000	20.377849	2565.000
ENSDART00000132330.2	1696	1447.000	0.513630	8.284
ENSDART00000066781.6	3840	3591.000	1.328266	53.164
ENSDART00000135984.2	1339	1090.000	4.691683	57.000
ENSDART00000176354.2	4031	3782.000	0.990733	41.764
ENSDART00000160073.2	2177	1928.000	0.000000	0.000
ENSDART00000157054.3	5590	5341.000	0.339895	20.234
ENSDART00000122253.3	2252	2003.000	0.213466	4.766
ENSDART00000139193.2	1067	818.000	0.000000	0.000
ENSDART00000143054.3	717	468.000	9.776978	51.000
ENSDART00000139415.4	7979	7730.000	2.785557	240.000
ENSDART00000168778.3	3511	3262.000	9.483977	344.821
ENSDART00000159501.2	2071	1822.000	88.641298	1800.131
ENSDART00000105858.6	2228	1979.000	5.408244	119.295
ENSDART00000058460.4	1095	846.000	3.380679	31.878
ENSDART00000174186.2	3848	3599.000	0.898051	36.025
ENSDART00000174104.2	838	589.000	0.000000	0.000
ENSDART00000052662.5	1546	1297.000	3.458680	50.000
ENSDART00000079437.6	1909	1660.000	3.513060	65.000
ENSDART00000111566.4	6237	5988.000	4.579872	305.671
ENSDART00000146020.2	463	214.000	0.000000	0.000
ENSDART00000166618.3	1799	1550.000	0.921886	15.927
ENSDART00000083213.6	2190	1941.000	2.776742	60.073
ENSDART00000136397.2	782	533.000	2.672903	15.879
ENSDART00000193397.1	2402	2153.000	0.183813	4.411
ENSDART00000172216.2	2357	2108.000	0.000000	0.000
ENSDART00000144471.3	2046	1797.000	0.000000	0.000
ENSDART00000168811.2	2698	2449.000	0.247041	6.743
ENSDART00000004679.8	408	159.000	1495.580008	2650.492
ENSDART00000190411.1	628	379.000	6.988934	29.524
ENSDART00000129916.3	1074	825.000	3.423032	31.476
ENSDART00000001930.9	1088	839.000	0.106935	1.000
ENSDART00000134850.3	731	482.000	0.000000	0.000
ENSDART00000079115.5	2674	2425.000	29.893717	808.000
ENSDART00000092560.5	1239	990.000	0.362498	4.000
ENSDART00000178784.2	1251	1002.000	0.000000	0.000
ENSDART00000131211.2	536	287.000	0.000000	0.000
ENSDART00000138106.2	5486	5237.000	3.770826	220.109
ENSDART00000131981.2	446	197.000	0.000000	0.000
ENSDART00000008401.8	5388	5139.000	0.000000	0.000
ENSDART00000045287.7	1496	1247.000	17.986798	250.000
ENSDART00000153727.2	1890	1641.000	2.735193	50.028
ENSDART00000075943.6	1620	1371.000	14.002290	213.972
ENSDART00000191094.1	525	276.000	0.000000	0.000
ENSDART00000166732.2	1017	768.000	0.697188	5.968
ENSDART00000138722.2	576	327.000	0.000000	0.000
ENSDART00000100265.6	1758	1509.000	2.004047	33.707
ENSDART00000137187.2	2853	2604.000	2.696780	78.272
ENSDART00000132501.3	955	706.000	2.290138	18.021
ENSDART00000179075.2	6135	5886.000	2.868997	188.222
ENSDART00000135330.2	4704	4455.000	1.888575	93.778
ENSDART00000046871.6	6180	5931.000	0.000000	0.000
ENSDART00000020000.6	609	360.000	253.830898	1018.513
ENSDART00000147926.2	499	250.000	321.724516	896.487
ENSDART00000062096.6	611	362.000	10.657128	43.000
ENSDART00000170814.2	5868	5619.000	0.678170	42.473
ENSDART00000123416.3	1053	804.000	0.000000	0.000
ENSDART00000161648.3	6421	6172.000	0.109409	7.527
ENSDART00000161619.2	697	448.000	0.000000	0.000
ENSDART00000168514.2	2501	2252.000	0.000000	0.000
ENSDART00000167098.2	1255	1006.000	0.000000	0.000
ENSDART00000062094.6	1949	1700.000	6.385821	121.000
ENSDART00000174258.2	899	650.000	15.968592	115.691
ENSDART00000174259.2	539	290.000	3.665321	11.848
ENSDART00000018972.8	1263	1014.000	9.331164	105.461
ENSDART00000102474.5	2124	1875.000	0.305932	6.394
ENSDART00000153096.2	524	275.000	0.000000	0.000
ENSDART00000153161.2	714	465.000	0.000000	0.000
ENSDART00000193616.1	3776	3527.000	0.568757	22.359
ENSDART00000147439.2	1955	1706.000	56.376233	1072.000
ENSDART00000020122.7	2482	2233.000	135.923194	3383.000
ENSDART00000159448.2	808	559.000	5.341115	33.278
ENSDART00000114873.4	1586	1337.000	11.724526	174.722
ENSDART00000087926.6	3132	2883.000	6.972969	224.069
ENSDART00000188550.1	4623	4374.000	1.636596	79.788
ENSDART00000175860.2	3210	2961.000	0.000000	0.000
ENSDART00000152536.3	679	430.000	0.000000	0.000
ENSDART00000152777.3	6430	6181.000	12.195684	840.204
ENSDART00000131256.2	812	563.000	4.109505	25.788
ENSDART00000133956.2	2134	1885.000	10.957132	230.212
ENSDART00000039448.5	1056	807.000	0.000000	0.000
ENSDART00000190117.1	4741	4492.000	0.106600	5.337
ENSDART00000150276.2	641	392.000	4.156439	18.160
ENSDART00000103601.4	3105	2856.000	8.885097	282.840
ENSDART00000075525.5	1969	1720.000	0.365132	7.000
ENSDART00000147656.3	3339	3090.000	0.078678	2.710
ENSDART00000082264.6	3803	3554.000	1.236367	48.976
ENSDART00000144316.2	747	498.000	3.426846	19.021
ENSDART00000144426.3	626	377.000	0.000000	0.000
ENSDART00000139290.3	463	214.000	4.427456	10.561
ENSDART00000103831.4	2740	2491.000	5.273932	146.429
ENSDART00000133789.3	2991	2742.000	0.212593	6.497
ENSDART00000139970.2	573	324.000	0.000000	0.000
ENSDART00000166772.2	2080	1831.000	1.593111	32.513
ENSDART00000103343.3	2429	2180.000	2.567725	62.391
ENSDART00000162470.2	2841	2592.000	0.034613	1.000
ENSDART00000140207.2	406	157.000	0.571453	1.000
ENSDART00000189987.1	3981	3732.000	0.851420	35.416
ENSDART00000134245.2	834	585.000	0.000000	0.000
ENSDART00000147793.3	1970	1721.000	13.320294	255.514
ENSDART00000183688.1	1197	948.000	0.000000	0.000
ENSDART00000180014.1	2003	1754.000	0.000000	0.000
ENSDART00000130069.4	1362	1113.000	1.360660	16.880
ENSDART00000081433.7	1505	1256.000	25.008475	350.104
ENSDART00000138601.3	869	620.000	11.155707	77.092
ENSDART00000131594.3	1296	1047.000	0.000000	0.000
