Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000021628.9	1816	1567.000	26.135635	522.000
ENSDART00000146657.3	961	712.000	0.110192	1.000
ENSDART00000167129.2	1649	1400.000	0.000000	0.000
ENSDART00000191490.1	1631	1382.000	0.000000	0.000
ENSDART00000142041.3	710	461.000	0.000000	0.000
ENSDART00000132153.3	750	501.000	0.000000	0.000
ENSDART00000048720.8	967	718.000	0.000000	0.000
ENSDART00000152270.2	679	430.000	0.000000	0.000
ENSDART00000182634.1	1401	1152.000	0.000000	0.000
ENSDART00000190626.1	1404	1155.000	0.000000	0.000
ENSDART00000113502.4	6025	5776.000	2.317592	170.621
ENSDART00000143789.2	1230	981.000	6.391602	79.918
ENSDART00000187143.1	5835	5586.000	0.000000	0.000
ENSDART00000045329.6	1158	909.000	50.578424	586.000
ENSDART00000148240.2	2697	2448.000	1.922965	60.000
ENSDART00000190718.1	2784	2535.000	0.060258	1.947
ENSDART00000152900.2	1908	1659.000	3.457099	73.102
ENSDART00000153116.3	819	570.000	0.000000	0.000
ENSDART00000148463.3	3131	2882.000	0.943312	34.651
ENSDART00000162893.3	1221	972.000	3.741141	46.349
ENSDART00000019555.5	1084	835.000	1.503367	16.000
ENSDART00000134828.2	962	713.000	30.072422	273.292
ENSDART00000192778.1	917	668.000	99.838226	850.045
ENSDART00000144309.3	985	736.000	2.139825	20.074
ENSDART00000137264.2	793	544.000	56.297697	390.353
ENSDART00000145685.3	1229	980.000	4.260912	53.223
ENSDART00000144737.2	867	618.000	60.724825	478.325
ENSDART00000106636.5	1067	818.000	0.000000	0.000
ENSDART00000135829.3	811	562.000	0.375370	2.689
ENSDART00000186542.1	848	599.000	38.617015	294.832
ENSDART00000081188.7	884	635.000	6.939852	56.168
ENSDART00000186410.1	4452	4203.000	7.293741	390.731
ENSDART00000151407.2	418	169.000	0.000000	0.000
ENSDART00000134934.3	1663	1414.000	8.871827	159.894
ENSDART00000181780.1	4477	4228.000	1.027803	55.388
ENSDART00000158770.2	843	594.000	1.056660	8.000
ENSDART00000144265.3	3961	3712.000	25.054225	1185.379
ENSDART00000144121.2	3723	3474.000	2.505324	110.933
ENSDART00000193899.1	5467	5218.000	0.070476	4.687
ENSDART00000043554.4	4234	3985.000	0.000000	0.000
ENSDART00000111485.4	1266	1017.000	5.477331	71.000
ENSDART00000088687.4	1264	1015.000	0.879667	11.380
ENSDART00000133476.2	546	297.000	1.716041	6.496
ENSDART00000139756.3	3313	3064.000	1.600477	62.504
ENSDART00000146471.2	1501	1252.000	0.191692	3.059
ENSDART00000193066.1	1291	1042.000	0.000000	0.000
ENSDART00000006290.6	2772	2523.000	4.032700	129.683
ENSDART00000193335.1	2534	2285.000	0.000000	0.000
ENSDART00000146985.2	807	558.000	0.000000	0.000
ENSDART00000113214.4	906	657.000	0.000000	0.000
ENSDART00000135624.3	1028	779.000	5.539324	55.000
ENSDART00000154228.3	9258	9009.000	7.344071	843.300
ENSDART00000113196.3	3962	3713.000	6.064409	287.000
ENSDART00000147563.2	523	274.000	3.518946	12.289
ENSDART00000182878.1	2261	2012.000	0.000000	0.000
ENSDART00000111537.4	2524	2275.000	4.059435	117.711
ENSDART00000181841.1	2242	1993.000	0.880575	22.369
ENSDART00000103475.5	1128	879.000	59.749616	669.410
ENSDART00000152307.2	1948	1699.000	0.105572	2.286
ENSDART00000182731.1	5709	5460.000	0.328987	22.895
ENSDART00000181462.1	5772	5523.000	0.000000	0.000
ENSDART00000146028.3	2048	1799.000	0.000000	0.000
ENSDART00000131214.2	252	21.386	34.806749	9.488
ENSDART00000090907.6	2944	2695.000	0.811278	27.867
ENSDART00000183956.1	3270	3021.000	0.000000	0.000
ENSDART00000158612.2	829	580.000	8.650019	63.946
ENSDART00000171528.2	2064	1815.000	55.915701	1293.537
ENSDART00000142334.3	1592	1343.000	19.852571	339.830
ENSDART00000135442.3	789	540.000	11.243027	77.383
ENSDART00000146815.2	636	387.000	5.657838	27.908
ENSDART00000156956.3	467	218.000	0.000000	0.000
ENSDART00000156528.2	1007	758.000	3.817115	36.878
ENSDART00000112338.2	1512	1263.000	0.000000	0.000
ENSDART00000154799.3	3398	3149.000	0.420165	16.864
ENSDART00000163082.3	1643	1394.000	3.049675	54.186
ENSDART00000192997.1	1542	1293.000	6.299270	103.814
ENSDART00000099947.5	1617	1368.000	0.000000	0.000
ENSDART00000076749.7	2599	2350.000	11.518152	345.000
ENSDART00000179778.1	1959	1710.000	0.458262	9.988
ENSDART00000187665.1	1146	897.000	0.000000	0.000
ENSDART00000171723.3	5915	5666.000	3.544992	256.012
ENSDART00000154847.3	809	560.000	0.000000	0.000
ENSDART00000155153.2	710	461.000	15.487168	91.000
ENSDART00000041515.6	1658	1409.000	9.843493	176.778
ENSDART00000143093.2	876	627.000	8.912037	71.222
ENSDART00000182670.1	1216	967.000	0.160607	1.980
ENSDART00000065514.8	868	619.000	6.534165	51.552
ENSDART00000150212.2	3739	3490.000	8.103505	360.468
ENSDART00000169078.2	1338	1089.000	0.000000	0.000
ENSDART00000136893.3	1667	1418.000	0.000000	0.000
ENSDART00000077871.5	2735	2486.000	41.437551	1312.997
ENSDART00000143528.3	638	389.000	0.201689	1.000
ENSDART00000093427.6	2685	2436.000	1.964645	61.000
ENSDART00000137230.3	2598	2349.000	0.000000	0.000
ENSDART00000055009.6	1902	1653.000	7.404288	156.000
ENSDART00000161883.2	1366	1117.000	0.000000	0.000
ENSDART00000136260.2	941	692.000	4.191510	36.970
ENSDART00000166070.2	1272	1023.000	0.076693	1.000
ENSDART00000185684.1	5875	5626.000	0.375176	26.903
ENSDART00000080709.6	4296	4047.000	1.429240	73.724
ENSDART00000148127.2	500	251.000	0.000000	0.000
ENSDART00000085051.5	4575	4326.000	13.271336	731.762
ENSDART00000131284.2	731	482.000	0.000000	0.000
ENSDART00000157080.2	848	599.000	0.000000	0.000
ENSDART00000157268.2	770	521.000	0.301178	2.000
ENSDART00000128122.3	3129	2880.000	0.000000	0.000
ENSDART00000167006.2	477	228.000	0.000000	0.000
ENSDART00000164459.2	2866	2617.000	9.246968	308.441
ENSDART00000163993.2	131	5.401	0.000000	0.000
ENSDART00000156415.3	8087	7838.000	4.197063	419.295
ENSDART00000090174.6	6294	6045.000	0.457377	35.240
ENSDART00000153797.2	851	602.000	2.669852	20.486
ENSDART00000058627.5	2016	1767.000	3.125617	70.395
ENSDART00000123842.4	2086	1837.000	6.859334	160.605
ENSDART00000041740.7	1797	1548.000	6.842178	135.000
ENSDART00000065693.6	1670	1421.000	0.000000	0.000
ENSDART00000170540.2	406	157.000	0.000000	0.000
ENSDART00000160521.2	4925	4676.000	3.388939	201.979
ENSDART00000172686.2	3545	3296.000	0.433754	18.222
ENSDART00000170250.2	797	548.000	23.244762	162.358
ENSDART00000163476.2	3636	3387.000	0.000000	0.000
ENSDART00000171106.2	555	306.000	1.706149	6.654
ENSDART00000159231.2	1266	1017.000	46.052976	596.963
ENSDART00000162437.2	2186	1937.000	0.413252	10.203
ENSDART00000093113.6	6703	6454.000	5.949892	489.448
ENSDART00000185909.1	1380	1131.000	2.218626	31.983
ENSDART00000147182.3	828	579.000	0.000000	0.000
ENSDART00000161393.2	3160	2911.000	9.996794	370.912
ENSDART00000161725.3	6453	6204.000	0.280682	22.195
ENSDART00000158442.2	687	438.000	2.846761	15.893
ENSDART00000023766.9	3751	3502.000	3.271510	146.027
ENSDART00000172107.2	4074	3825.000	0.676346	32.974
ENSDART00000138761.2	921	672.000	0.000000	0.000
ENSDART00000139047.2	3496	3247.000	14.984524	620.146
ENSDART00000183413.1	4053	3804.000	0.000000	0.000
ENSDART00000185314.1	4132	3883.000	1.598271	79.102
ENSDART00000147877.2	752	503.000	4.172707	26.752
ENSDART00000127772.3	467	218.000	3.658349	10.165
ENSDART00000045177.6	1655	1406.000	6.819004	122.201
ENSDART00000137839.2	534	285.000	0.449807	1.634
ENSDART00000052461.7	1045	796.000	0.000000	0.000
ENSDART00000022646.7	4317	4068.000	7.348109	381.000
ENSDART00000145032.2	808	559.000	0.000000	0.000
ENSDART00000124106.2	822	573.000	0.000000	0.000
ENSDART00000164151.2	1902	1653.000	1.114161	23.474
ENSDART00000158835.2	981	732.000	0.000000	0.000
ENSDART00000134944.4	4307	4058.000	2.452367	126.843
ENSDART00000161128.2	3030	2781.000	0.771821	27.358
ENSDART00000122930.3	2367	2118.000	37.458438	1011.216
ENSDART00000154463.3	2070	1821.000	1.852636	43.000
ENSDART00000173647.2	2422	2173.000	1.447134	40.081
ENSDART00000160532.2	570	321.000	0.000000	0.000
ENSDART00000058095.8	1232	983.000	1.377899	17.264
ENSDART00000043936.7	3544	3295.000	4.590511	192.790
ENSDART00000182761.1	3429	3180.000	0.000000	0.000
ENSDART00000154835.4	3225	2976.000	0.000000	0.000
ENSDART00000141654.2	797	548.000	0.173211	1.210
ENSDART00000144989.2	367	118.000	1.208907	1.818
ENSDART00000123596.4	737	488.000	0.000000	0.000
ENSDART00000159585.2	2971	2722.000	0.000000	0.000
ENSDART00000184722.1	1006	757.000	27.128034	261.748
ENSDART00000057605.7	2605	2356.000	17.979522	539.911
ENSDART00000144227.2	463	214.000	27.688565	75.524
ENSDART00000077898.6	1820	1571.000	2.097513	42.000
ENSDART00000139143.2	734	485.000	0.000000	0.000
ENSDART00000101077.5	936	687.000	1.474781	12.914
ENSDART00000052236.6	1469	1220.000	1.841612	28.637
ENSDART00000104264.4	1465	1216.000	0.000000	0.000
ENSDART00000133488.2	367	118.000	0.000000	0.000
ENSDART00000137449.3	754	505.000	0.000000	0.000
ENSDART00000140421.3	1434	1185.000	0.000000	0.000
ENSDART00000132291.2	1423	1174.000	0.000000	0.000
ENSDART00000134806.3	1489	1240.000	0.356759	5.639
ENSDART00000112978.3	2433	2184.000	1.766599	49.177
ENSDART00000125284.4	6392	6143.000	6.644515	520.250
ENSDART00000056577.6	448	199.000	0.000000	0.000
ENSDART00000105944.5	785	536.000	1.395439	9.533
ENSDART00000193197.1	7697	7448.000	0.000000	0.000
ENSDART00000155908.3	7091	6842.000	0.000000	0.000
ENSDART00000193573.1	6911	6662.000	1.041854	88.467
ENSDART00000081769.5	2662	2413.000	0.379260	11.664
ENSDART00000163060.2	853	604.000	0.703537	5.416
ENSDART00000081772.5	3483	3234.000	0.070825	2.919
ENSDART00000183189.1	2961	2712.000	0.000000	0.000
ENSDART00000185560.1	2194	1945.000	0.000000	0.000
ENSDART00000140666.3	1322	1073.000	3.450853	47.195
ENSDART00000084792.4	1705	1456.000	11.035984	204.805
ENSDART00000133293.3	1683	1434.000	2.790311	51.000
ENSDART00000052838.5	1612	1363.000	332.998798	5785.048
ENSDART00000139625.2	557	308.000	0.000000	0.000
ENSDART00000137795.3	2593	2344.000	14.297204	427.147
ENSDART00000157547.2	561	312.000	0.000000	0.000
ENSDART00000098520.4	2982	2733.000	11.310665	394.000
ENSDART00000114671.4	1104	855.000	0.000000	0.000
ENSDART00000113642.4	3117	2868.000	4.463907	163.178
ENSDART00000122919.3	812	563.000	0.000000	0.000
ENSDART00000024009.6	1287	1038.000	69.951813	925.475
ENSDART00000124300.4	1539	1290.000	10.382823	170.716
ENSDART00000193130.1	423	174.000	107.679527	238.809
ENSDART00000143405.3	851	602.000	0.000000	0.000
ENSDART00000127618.4	1398	1149.000	0.000000	0.000
ENSDART00000149397.2	565	316.000	0.947836	3.818
ENSDART00000149688.3	2895	2646.000	0.361223	12.182
ENSDART00000147505.2	610	361.000	0.000000	0.000
ENSDART00000148608.3	774	525.000	17.248976	115.423
ENSDART00000144035.3	679	430.000	13.588903	74.477
ENSDART00000133823.2	575	326.000	9.931875	41.268
ENSDART00000146070.4	9165	8916.000	4.628285	525.967
ENSDART00000088222.6	2961	2712.000	0.000000	0.000
ENSDART00000188037.1	2808	2559.000	0.000000	0.000
ENSDART00000169292.3	2915	2666.000	9.999911	339.801
ENSDART00000148656.3	763	514.000	0.000000	0.000
ENSDART00000123844.4	1147	898.000	5.459797	62.492
ENSDART00000159462.2	1203	954.000	0.864215	10.508
ENSDART00000146602.3	2164	1915.000	1.588630	38.776
ENSDART00000148611.2	512	263.000	2.196972	7.365
ENSDART00000181442.1	1847	1598.000	0.000000	0.000
ENSDART00000036926.8	1672	1423.000	13.452918	244.000
ENSDART00000193550.1	1343	1094.000	0.540868	7.542
ENSDART00000056927.7	991	742.000	1.105817	10.458
ENSDART00000132029.2	712	463.000	0.000000	0.000
ENSDART00000129295.3	783	534.000	24.617075	167.551
ENSDART00000135578.2	848	599.000	1.741435	13.295
ENSDART00000122059.4	2022	1773.000	10.693526	241.656
ENSDART00000137047.3	948	699.000	6.964405	62.048
ENSDART00000123534.3	6720	6471.000	4.164704	343.498
ENSDART00000153256.3	5635	5386.000	1.216363	83.502
ENSDART00000157494.2	2649	2400.000	3.538272	108.236
ENSDART00000082017.6	1197	948.000	1.240658	14.991
ENSDART00000122374.3	2517	2268.000	4.128814	119.354
ENSDART00000170203.2	2481	2232.000	0.000000	0.000
ENSDART00000166516.2	2580	2331.000	0.000000	0.000
ENSDART00000080660.5	1467	1218.000	1.695915	26.328
ENSDART00000141966.3	829	580.000	1.572687	11.626
ENSDART00000146992.3	1505	1256.000	0.000000	0.000
ENSDART00000149391.2	1757	1508.000	4.073915	78.304
ENSDART00000160805.2	603	354.000	0.000000	0.000
ENSDART00000164203.2	655	406.000	0.000000	0.000
ENSDART00000131161.3	2141	1892.000	7.754468	187.000
ENSDART00000162830.2	1926	1677.000	0.845008	18.062
ENSDART00000173202.2	483	234.000	0.670572	2.000
ENSDART00000172950.2	8040	7791.000	1.640821	162.938
ENSDART00000000250.10	3780	3531.000	22.063941	993.000
ENSDART00000171235.3	2026	1777.000	5.294947	119.927
ENSDART00000136152.2	1985	1736.000	31.277617	692.073
ENSDART00000167542.2	1019	770.000	144.823846	1421.344
ENSDART00000163892.2	2182	1933.000	112.740028	2777.656
ENSDART00000061321.6	1535	1286.000	0.703339	11.529
ENSDART00000152356.3	602	353.000	3.556123	16.000
ENSDART00000075443.3	1640	1391.000	62.775473	1112.975
ENSDART00000151106.3	1947	1698.000	4.474221	96.833
ENSDART00000030939.6	2985	2736.000	0.000000	0.000
ENSDART00000148922.3	3216	2967.000	2.406331	91.000
ENSDART00000088488.5	1258	1009.000	6.764873	87.000
ENSDART00000163399.2	820	571.000	0.000000	0.000
ENSDART00000184164.1	2283	2034.000	0.000000	0.000
ENSDART00000013454.10	2255	2006.000	5.123561	131.000
ENSDART00000076997.6	1754	1505.000	32.373516	621.005
ENSDART00000148748.2	880	631.000	0.000000	0.000
ENSDART00000059360.5	3219	2970.000	41.209724	1560.000
ENSDART00000135126.2	1515	1266.000	0.123945	2.000
ENSDART00000097608.5	1385	1136.000	0.000000	0.000
ENSDART00000174313.2	2343	2094.000	6.517673	173.955
ENSDART00000168831.2	738	489.000	0.000000	0.000
ENSDART00000174356.2	764	515.000	0.171577	1.126
ENSDART00000078860.5	2169	1920.000	0.490356	12.000
ENSDART00000143493.3	936	687.000	0.000000	0.000
ENSDART00000135399.2	789	540.000	0.000000	0.000
ENSDART00000147481.3	1971	1722.000	0.000000	0.000
ENSDART00000033902.9	1914	1665.000	0.471213	10.000
ENSDART00000190758.1	3285	3036.000	0.000000	0.000
ENSDART00000183986.1	3137	2888.000	0.157464	5.796
ENSDART00000192721.1	3529	3280.000	0.000000	0.000
ENSDART00000187481.1	2877	2628.000	0.000000	0.000
ENSDART00000182491.1	2991	2742.000	0.000000	0.000
ENSDART00000180890.1	3251	3002.000	0.000000	0.000
ENSDART00000161639.2	2890	2641.000	0.000000	0.000
ENSDART00000187359.1	2877	2628.000	0.000000	0.000
ENSDART00000159931.2	3841	3592.000	0.308195	14.110
ENSDART00000122660.3	2402	2153.000	110.280139	3026.285
ENSDART00000137856.2	2064	1815.000	0.000000	0.000
ENSDART00000099130.5	4196	3947.000	0.026236	1.320
ENSDART00000144251.3	566	317.000	1.237492	5.000
ENSDART00000173197.2	394	145.000	0.000000	0.000
ENSDART00000132741.2	2612	2363.000	0.374863	11.290
ENSDART00000186193.1	2569	2320.000	0.000000	0.000
ENSDART00000007913.12	1811	1562.000	2.600180	51.767
ENSDART00000171691.2	1554	1305.000	71.300751	1185.968
ENSDART00000173478.2	508	259.000	36.430928	120.265
ENSDART00000007520.7	1935	1686.000	7.352433	158.000
ENSDART00000174629.2	2667	2418.000	0.233896	7.209
ENSDART00000081094.3	2667	2418.000	0.233896	7.209
ENSDART00000179694.1	1814	1565.000	1.178854	23.515
ENSDART00000145770.4	2469	2220.000	4.879460	138.068
ENSDART00000149769.3	759	510.000	0.000000	0.000
ENSDART00000149846.3	599	350.000	0.000000	0.000
ENSDART00000125111.3	2478	2229.000	2.619541	74.422
ENSDART00000081407.6	2526	2277.000	3.624136	105.181
ENSDART00000149752.3	2622	2373.000	2.294425	69.397
ENSDART00000173052.2	3049	2800.000	21.543047	768.836
ENSDART00000143625.2	717	468.000	19.686059	117.428
ENSDART00000173220.2	831	582.000	0.000000	0.000
ENSDART00000080602.5	5808	5559.000	1.468539	104.052
ENSDART00000140170.4	3407	3158.000	5.792514	233.157
ENSDART00000115037.4	7178	6929.000	4.704687	415.499
ENSDART00000184654.1	3922	3673.000	0.000000	0.000
ENSDART00000160647.2	530	281.000	3.482689	12.474
ENSDART00000153078.2	494	245.000	0.000000	0.000
ENSDART00000060982.6	2799	2550.000	10.732728	348.834
ENSDART00000060938.8	2965	2716.000	1.116719	38.658
ENSDART00000152867.2	389	140.000	0.000000	0.000
ENSDART00000154121.2	926	677.000	13.559034	117.000
ENSDART00000099871.5	1548	1299.000	9.658748	159.918
ENSDART00000099872.6	5680	5431.000	18.376665	1272.082
ENSDART00000165993.2	1372	1123.000	2.132602	30.525
ENSDART00000156104.3	750	501.000	0.000000	0.000
ENSDART00000089713.5	3604	3355.000	6.875216	294.000
ENSDART00000111472.3	9167	8918.000	1.891483	215.000
ENSDART00000170677.2	1933	1684.000	0.237548	5.099
ENSDART00000161004.2	1336	1087.000	0.000000	0.000
ENSDART00000067604.6	3317	3068.000	9.335077	365.041
ENSDART00000134775.2	3378	3129.000	0.601779	24.000
ENSDART00000153788.2	408	159.000	1.480320	3.000
ENSDART00000081741.4	1822	1573.000	3.990183	80.000
ENSDART00000153057.2	2897	2648.000	3.525823	119.000
ENSDART00000114960.4	2038	1789.000	5.151985	117.477
ENSDART00000148997.3	2804	2555.000	1.411962	45.981
ENSDART00000141149.2	1224	975.000	2.333592	29.000
ENSDART00000185162.1	892	643.000	0.000000	0.000
ENSDART00000063529.8	2187	1938.000	0.616306	15.224
ENSDART00000039459.8	810	561.000	11.175957	79.913
ENSDART00000013980.8	2280	2021.000	2.018685	52.000
ENSDART00000167787.2	5042	4793.000	1.571431	96.000
ENSDART00000139842.2	1581	1332.000	0.000000	0.000
ENSDART00000138186.2	2741	2492.000	4.533629	144.000
ENSDART00000165897.2	391	142.000	11.050278	20.000
ENSDART00000187223.1	763	514.000	0.000000	0.000
ENSDART00000112472.4	777	528.000	0.000000	0.000
ENSDART00000169976.2	624	375.000	0.000000	0.000
ENSDART00000181754.1	612	363.000	0.000000	0.000
ENSDART00000152650.2	1480	1231.000	0.000000	0.000
ENSDART00000184428.1	3258	3009.000	0.391112	15.000
ENSDART00000154266.3	3312	3063.000	0.000000	0.000
ENSDART00000138151.2	563	314.000	0.000000	0.000
ENSDART00000049469.7	3410	3161.000	0.000000	0.000
ENSDART00000080549.4	603	354.000	13.173182	59.438
ENSDART00000150647.2	1620	1371.000	0.671315	11.731
ENSDART00000143385.2	768	519.000	8.381869	55.447
ENSDART00000109885.4	7669	7420.000	6.809622	644.014
ENSDART00000126565.4	8311	8062.000	7.243462	744.316
ENSDART00000059574.8	2256	2007.000	7.974700	204.000
ENSDART00000160406.2	548	299.000	3.498961	13.335
ENSDART00000164862.2	951	702.000	0.000000	0.000
ENSDART00000164238.2	1859	1610.000	0.886384	18.189
ENSDART00000190014.1	2442	2193.000	0.529869	14.811
ENSDART00000130276.3	749	500.000	16.763451	106.832
ENSDART00000128433.3	1953	1704.000	27.955724	607.168
ENSDART00000181748.1	5604	5355.000	0.125777	8.585
ENSDART00000132324.3	964	715.000	0.000000	0.000
ENSDART00000137024.3	1801	1552.000	3.880876	76.770
ENSDART00000145943.2	856	607.000	0.000000	0.000
ENSDART00000156958.2	1921	1672.000	1.706319	36.363
ENSDART00000063115.7	1119	870.000	1.229752	13.637
ENSDART00000005255.9	396	147.000	39.495347	74.000
ENSDART00000064969.5	1928	1679.000	11.915741	255.000
ENSDART00000092524.6	2894	2645.000	8.987699	303.000
ENSDART00000140431.2	1041	792.000	0.297186	3.000
ENSDART00000139977.2	684	435.000	0.000000	0.000
ENSDART00000137509.2	695	446.000	2.202161	12.519
ENSDART00000077111.4	2174	1925.000	3.279964	80.476
ENSDART00000064312.4	998	749.000	4.144459	39.566
ENSDART00000018939.7	1469	1220.000	2.893905	45.000
ENSDART00000041770.8	627	378.000	0.000000	0.000
ENSDART00000149389.2	875	626.000	0.000000	0.000
ENSDART00000172610.2	1021	772.000	0.203256	2.000
ENSDART00000148375.2	1172	923.000	0.000000	0.000
ENSDART00000135823.3	2683	2434.000	0.000000	0.000
ENSDART00000173666.2	2311	2062.000	0.213037	5.599
ENSDART00000039934.8	4105	3856.000	11.556940	568.000
ENSDART00000187756.1	1422	1173.000	0.000000	0.000
ENSDART00000136585.3	4108	3859.000	0.000000	0.000
ENSDART00000036318.9	888	639.000	0.000000	0.000
ENSDART00000137331.2	851	602.000	0.781963	6.000
ENSDART00000127679.3	959	710.000	0.000000	0.000
ENSDART00000170161.2	899	650.000	1.225052	10.149
ENSDART00000149334.3	2856	2607.000	1.294074	43.000
ENSDART00000125262.3	2067	1818.000	0.000000	0.000
ENSDART00000149095.3	2519	2270.000	0.000000	0.000
ENSDART00000121729.3	2151	1902.000	0.000000	0.000
ENSDART00000105384.5	2103	1854.000	0.000000	0.000
ENSDART00000148772.3	2787	2538.000	0.000000	0.000
ENSDART00000173698.2	479	230.000	506.348938	1484.384
ENSDART00000173748.2	754	505.000	22.532712	145.035
ENSDART00000033610.7	855	606.000	0.000000	0.000
ENSDART00000143999.3	822	573.000	91.070176	665.119
ENSDART00000103056.6	1050	801.000	21.069546	215.108
ENSDART00000138192.4	1068	819.000	19.130197	199.697
ENSDART00000144075.3	771	522.000	0.000000	0.000
ENSDART00000173520.2	398	149.000	19.521393	37.074
ENSDART00000142946.4	1224	975.000	65.169481	809.874
